timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.38,263,0,0,0,0,0,0,0,2,1234,2981,2919,1443,3,3951,3934,2.181,4.073,8.454,-0.439,0.035,-1.314,0.855,-3.397,9.311,-0.011,0.029,0.084,sad
1.39,257,0,0,0,0,0,0,0,31,1132,2871,2939,1438,51,3951,3833,2.456,3.948,8.277,-0.548,-0.044,-0.987,0.912,-3.543,9.474,-0.019,0.052,0.101,sad
1.40,341,0,0,0,0,0,0,0,178,1123,2879,2981,1215,39,3899,4013,1.494,3.270,7.767,-0.670,-0.096,-0.544,0.860,-3.512,9.440,-0.061,0.083,0.106,sad
1.41,300,0,0,0,0,0,0,0,296,1062,2935,2974,1042,46,3951,4011,0.520,3.333,8.964,-0.812,-0.281,-0.315,0.862,-3.591,9.352,-0.090,0.065,0.099,sad
1.42,318,0,0,0,0,0,0,0,474,1053,2828,3089,944,80,3945,3877,0.115,3.644,9.292,-1.235,-0.325,-0.246,0.785,-3.654,9.471,-0.091,0.047,0.080,sad
1.43,278,0,0,0,0,0,0,0,715,1014,2907,3161,941,170,3939,3847,-0.958,3.122,8.179,-1.402,-0.493,-0.295,0.781,-3.677,9.364,-0.068,0.072,0.066,sad
1.44,275,0,0,0,0,0,0,0,812,978,2930,3179,831,50,3932,3817,-0.302,3.816,9.041,-1.512,-0.743,-0.274,0.809,-3.649,9.361,-0.082,0.082,0.059,sad
1.45,337,0,0,0,0,0,0,0,1007,943,3043,3261,979,41,3919,3755,-0.002,4.518,9.354,-1.769,-0.740,-0.210,0.781,-3.661,9.443,-0.081,0.056,0.030,sad
1.46,341,0,0,0,0,0,0,0,1333,1007,3137,3317,917,39,3900,3567,0.407,4.635,8.777,-1.802,-0.804,-0.062,0.706,-3.658,9.402,-0.044,0.061,0.028,sad
1.47,411,0,0,0,0,0,0,0,1322,1007,3160,3261,969,45,3896,3607,1.183,5.356,9.266,-1.779,-0.837,0.244,0.730,-3.709,9.452,-0.045,0.067,0.034,sad
1.48,461,0,0,0,0,0,0,0,1489,935,3171,3359,1064,99,3899,3503,1.434,5.794,9.749,-1.777,-0.823,0.618,0.792,-3.649,9.416,-0.023,0.059,0.026,sad
1.49,416,0,0,0,0,0,0,0,1597,1042,3214,3385,1171,397,3867,3647,1.592,5.329,9.359,-1.730,-0.754,1.018,0.697,-3.713,9.409,-0.052,0.064,0.030,sad
1.50,435,0,0,0,0,0,0,0,1565,1069,3227,3401,1315,362,3800,3496,0.900,5.483,9.953,-1.636,-0.737,1.323,0.778,-3.742,9.395,-0.057,0.068,0.027,sad
1.51,494,0,0,0,0,0,0,0,1772,1039,3258,3449,1176,235,3819,3491,0.572,5.799,10.578,-1.662,-0.831,1.425,0.778,-3.759,9.455,-0.033,0.052,0.027,sad
1.52,617,0,0,0,0,0,0,0,1885,1018,3299,3557,1125,249,3795,3518,-0.017,4.992,9.555,-1.655,-0.857,1.329,0.728,-3.692,9.354,-0.043,0.070,0.027,sad
1.53,700,0,0,0,0,0,0,0,1955,1080,3304,3485,1110,157,3770,3485,-0.807,5.080,10.199,-1.366,-1.169,1.188,0.663,-3.737,9.371,-0.070,0.061,0.022,sad
1.54,768,0,0,0,0,0,0,0,2068,1111,3332,3455,1116,47,3699,3443,0.057,6.886,11.164,-1.524,-1.085,0.930,0.718,-3.764,9.325,-0.062,0.060,0.008,sad
1.55,782,0,0,0,0,0,0,0,2153,1135,3337,3593,1087,47,3579,3429,-1.001,5.567,9.208,-1.547,-0.657,0.517,0.697,-3.764,9.349,-0.048,0.063,0.020,sad
1.56,842,0,0,0,0,0,0,0,2236,1035,3350,3607,1176,26,3558,3405,1.183,5.904,8.868,-1.174,-0.727,0.267,0.620,-3.747,9.440,-0.056,0.059,0.023,sad
1.57,841,0,0,0,0,0,0,0,2327,1138,3378,3627,1259,47,3429,3397,3.227,7.398,8.380,-1.154,-0.420,0.533,0.637,-3.788,9.366,-0.060,0.057,0.015,sad
1.58,910,0,0,0,0,0,0,0,2324,1085,3386,3685,1291,46,3292,3404,1.602,6.184,6.510,-0.682,0.024,0.857,0.658,-3.845,9.390,-0.053,0.059,0.017,sad
1.59,926,0,0,0,0,0,0,0,2473,1142,3406,3717,1277,127,3277,3407,0.587,7.647,9.895,-0.550,-0.359,1.122,0.697,-3.869,9.352,-0.038,0.058,0.016,sad
1.60,1006,0,0,0,0,0,0,0,2547,1143,3616,3767,1362,47,3225,3351,-0.029,5.543,6.436,-0.462,0.086,1.048,0.670,-3.780,9.321,-0.059,0.050,0.012,sad
1.61,1005,0,0,0,0,0,0,0,2633,1147,3434,3821,1395,47,3047,3246,-0.637,5.997,7.116,-0.067,-0.026,0.876,0.673,-3.857,9.275,-0.079,0.024,0.011,sad
1.62,1013,0,0,0,0,0,0,0,2675,1269,3457,3956,1543,47,3103,3193,-0.132,6.919,4.594,0.572,-0.088,0.702,0.627,-3.845,9.282,-0.101,0.009,0.003,sad
1.63,945,0,0,0,0,0,0,0,2825,1357,3488,3737,1805,47,3093,3005,1.305,8.222,4.372,1.217,-0.263,0.851,0.577,-3.804,9.318,-0.110,-0.002,0.000,sad
1.64,704,0,0,0,0,0,0,0,2913,1567,3508,3927,2008,47,2887,2652,4.652,4.147,12.491,0.946,0.321,1.079,0.704,-3.967,9.345,-0.174,0.019,-0.011,sad
1.65,669,0,0,0,0,0,0,178,2925,1624,3529,3942,2041,46,2731,2375,0.376,-0.340,8.511,1.276,-0.063,1.035,0.658,-3.972,9.333,-0.166,0.019,-0.009,sad
1.66,446,0,0,0,0,0,237,1510,2991,1708,3552,3988,1803,46,2535,1641,-5.339,2.626,13.046,1.091,-0.069,0.275,0.747,-4.034,9.285,-0.174,0.020,-0.011,sad
1.67,592,0,0,0,0,0,848,2413,3087,1867,3570,4007,1146,45,1983,505,-1.487,1.386,10.625,1.151,-0.534,-0.370,0.630,-4.128,9.323,-0.250,0.046,-0.007,sad
1.68,717,0,0,0,0,0,1383,2834,3101,1884,3572,3961,859,0,1746,377,4.903,3.886,8.904,1.143,-0.592,-0.165,0.759,-4.214,9.297,-0.276,0.051,0.001,sad
1.69,842,0,0,0,100,0,1843,3051,3207,1927,3575,4095,163,21,447,93,2.059,3.244,9.488,0.988,-0.375,-0.270,0.939,-3.852,9.467,-0.335,0.099,-0.052,sad
1.70,832,0,0,0,502,0,2219,3179,3263,2008,3585,4069,31,0,0,1,4.752,3.824,8.583,1.012,-0.214,-0.347,0.285,-4.709,9.038,-0.426,0.103,-0.237,sad
1.71,949,0,0,0,1017,0,2507,3233,3257,1939,3585,4063,40,0,0,0,2.397,0.472,6.005,0.455,1.159,-0.581,0.761,-4.075,9.201,-0.476,0.124,-0.229,sad
1.72,1155,222,0,0,1214,0,2587,3267,3311,1927,3583,4071,9,0,0,0,2.693,3.244,8.138,0.318,1.090,-0.574,0.991,-4.480,9.026,-0.447,0.059,-0.291,sad
1.73,1360,646,0,0,1535,0,2588,3283,3372,1788,3355,4095,20,69,0,0,0.895,3.563,10.104,0.374,1.233,-0.674,0.627,-4.618,9.081,-0.389,0.089,-0.220,sad
1.74,1499,1365,482,0,1716,0,2559,3280,3421,1788,3585,4063,0,0,0,0,1.367,3.160,9.194,0.540,0.827,-0.516,0.697,-4.475,9.160,-0.466,0.094,-0.196,sad
1.75,1685,1835,1967,272,1692,0,2506,3280,3384,1608,3593,4067,0,0,0,0,1.846,4.149,9.730,0.379,0.586,-0.332,0.757,-3.251,8.310,-1.036,0.106,-0.252,sad
1.76,1937,2064,2673,1323,1698,0,2449,3251,3326,1541,3595,4003,0,0,5,0,1.214,4.149,10.508,0.283,0.313,-0.296,0.826,-4.939,8.741,-0.735,0.088,-0.195,sad
1.77,2117,2176,3007,2202,1762,0,2391,3214,3305,1431,3585,4063,0,0,0,0,1.092,3.718,8.914,0.117,0.259,-0.155,0.883,-5.097,8.684,-0.745,0.105,-0.191,sad
1.78,2298,2283,3184,2593,1855,0,2339,3154,3252,4,3148,3959,26,69,3959,0,1.259,3.871,9.440,0.123,0.160,-0.060,1.013,-5.296,8.545,-0.702,0.139,-0.189,sad
1.79,2581,2308,3291,2837,1831,0,2259,3055,1131,21,3288,3929,199,31,3923,0,1.252,3.857,9.191,0.093,0.172,-0.063,0.649,-5.485,8.420,-0.674,0.133,-0.203,sad
1.80,2823,2349,3366,3017,1847,0,2096,2895,1127,23,3299,3917,151,33,3903,0,1.228,3.941,9.151,0.103,0.144,-0.071,0.764,-5.708,8.516,-0.614,0.160,-0.186,sad
1.81,2988,2353,3419,3156,1811,0,2016,2787,1055,22,3173,3883,157,30,3872,0,1.192,3.903,9.215,0.097,0.090,-0.039,0.895,-5.662,8.559,-0.609,0.203,-0.160,sad
1.82,3111,2401,3477,3259,1868,0,1983,2708,1096,30,3181,3839,93,24,455,0,1.154,3.812,9.177,0.123,0.072,-0.026,0.682,-5.672,8.440,-0.630,0.225,-0.138,sad
1.83,3214,2429,3529,3335,1856,0,1936,2547,1047,29,3155,3736,98,26,3799,0,1.276,3.996,9.201,0.070,0.089,-0.035,0.709,-5.837,8.291,-0.652,0.240,-0.124,sad
1.84,3299,2506,3582,3410,1762,0,1916,2413,1035,37,2999,3686,88,21,328,0,1.092,3.546,9.041,0.085,0.096,-0.019,0.630,-6.146,8.887,-0.765,0.207,-0.101,sad
1.85,3376,2521,3616,3474,1738,0,1853,2377,1018,37,2961,3477,81,16,306,0,1.111,3.919,9.134,0.064,0.074,-0.013,0.845,-6.175,8.049,-0.701,0.247,-0.029,sad
1.86,3410,2559,3651,3508,1779,0,1852,2375,1005,39,2902,3355,76,17,268,0,1.120,3.970,9.182,0.046,0.053,-0.011,0.680,-6.184,7.994,-0.697,0.242,0.010,sad
1.87,3470,2610,3672,3539,1759,0,1905,2371,931,55,2807,3063,68,43,125,55,1.111,3.891,9.148,0.028,0.069,-0.016,0.467,-6.302,7.661,-0.743,0.200,0.026,sad
1.88,3502,2638,3741,3568,1844,10,1942,2383,797,53,2321,3006,67,11,135,0,1.132,3.831,9.199,0.026,0.061,-0.026,0.591,-6.630,7.867,-0.840,0.164,0.021,sad
1.89,3536,2654,3709,3583,1906,337,1977,2343,734,59,1947,3036,35,9,95,0,1.063,3.898,9.134,0.051,0.046,-0.008,0.472,-6.615,7.918,-0.868,0.128,0.090,sad
1.90,3555,2676,3726,3621,1891,372,1986,2288,52,56,214,2859,46,6,219,2,1.092,3.907,9.167,0.027,0.056,-0.018,0.476,-6.773,7.664,-0.966,0.058,0.180,sad
1.91,3583,2699,3711,3632,1947,411,2011,2297,54,61,212,2469,37,2,54,0,1.106,3.948,9.057,0.024,0.052,-0.023,0.424,-7.096,7.951,-1.143,-0.116,0.282,sad
1.92,3605,2719,3743,3655,1903,464,2091,2342,54,51,212,2132,20,1,0,7,1.030,3.900,9.112,0.060,0.029,-0.009,0.393,-7.058,8.176,-1.256,-0.189,0.414,sad
1.93,3623,2715,3759,3669,2002,735,2190,2370,69,37,209,165,8,0,19,18,1.061,3.996,9.234,0.102,-0.023,0.023,1.130,-8.301,8.777,-1.567,-0.426,0.789,sad
1.94,3637,2771,3774,3680,2279,740,2295,2397,76,45,127,43,0,0,9,31,1.207,4.017,9.196,0.113,-0.077,0.037,0.603,-7.709,7.779,-1.872,-0.576,1.083,sad
1.95,3645,2853,3790,3679,2515,646,2453,2425,74,16,197,37,1,0,9,31,1.099,3.917,9.136,0.097,-0.161,0.062,0.426,-8.471,7.264,-1.885,-0.626,1.003,sad
1.96,3621,2956,3805,3663,2691,417,2559,2446,70,0,12,0,0,0,0,174,1.204,3.893,9.105,0.017,-0.145,0.068,0.093,-8.928,8.447,-1.483,-0.420,1.111,sad
1.97,3601,3054,3813,3658,2873,297,2651,2459,69,0,179,5,7,0,0,3,1.231,3.955,9.136,0.015,-0.092,0.065,0.026,-5.320,10.379,-0.070,-0.556,1.559,sad
1.98,3552,3120,3824,3644,3038,97,2703,2451,68,0,140,61,0,0,0,24,1.307,3.938,9.163,0.017,-0.056,0.055,-1.791,-9.778,10.455,0.434,-0.244,1.671,sad
1.99,3502,3183,3846,3633,3122,0,2765,2462,68,0,176,3,0,0,0,10,1.324,3.895,9.100,0.010,-0.021,0.036,1.190,-3.462,8.143,0.960,-0.424,1.565,sad
2.00,3466,3223,3837,3634,3206,0,2811,2448,61,0,176,3,0,0,0,5,1.281,3.867,9.127,0.015,-0.006,0.020,2.107,-3.488,7.633,1.225,-0.462,1.081,sad
2.01,3433,3248,3855,3623,3270,0,2851,2401,67,0,174,0,0,0,0,158,1.305,3.845,9.179,0.012,-0.014,0.018,1.985,-3.419,7.709,1.335,-0.446,0.861,sad
2.02,3376,3291,3856,3626,3329,0,2895,2379,0,0,43,0,0,50,0,0,1.286,3.864,9.179,0.009,0.003,0.012,2.172,-3.551,7.961,1.548,-0.288,0.257,sad
2.03,3345,3317,3855,3619,3375,0,2914,2349,0,0,163,0,0,0,0,0,1.367,3.900,9.191,0.003,0.014,0.001,0.455,-3.120,8.301,1.695,-0.339,-0.250,sad
2.04,3353,3335,3868,3613,3392,0,2951,2238,0,0,174,0,0,0,0,0,1.381,3.836,9.136,0.009,0.021,-0.009,0.065,-3.390,9.136,1.803,-0.430,-0.407,sad
2.05,3333,3357,3869,3628,3426,0,2961,2126,0,0,161,0,0,0,0,0,1.386,3.840,9.160,0.028,0.023,-0.008,-0.611,-3.934,9.400,2.135,-0.436,-0.429,sad
2.06,3329,3371,3866,3634,3453,0,2960,1959,0,0,161,0,0,0,0,0,1.334,3.871,9.139,0.036,0.018,-0.006,-0.618,-4.475,10.087,2.250,-0.485,-0.244,sad
2.07,3330,3376,3877,3632,3471,0,2960,1809,0,0,174,0,0,0,0,0,1.319,3.891,9.120,0.027,0.018,-0.016,0.196,-4.820,10.523,2.353,-0.523,-0.243,sad
2.08,3341,3415,3890,3634,3472,0,2975,1790,0,0,161,0,0,0,11,0,1.367,3.867,9.196,0.021,0.028,-0.015,0.563,-5.030,10.017,2.382,-0.474,-0.376,sad
2.09,3347,3409,3875,3643,3489,0,2971,1774,0,0,176,0,0,0,0,0,1.290,3.778,9.194,0.013,0.033,-0.020,1.578,-5.856,10.664,2.254,-0.488,-0.497,sad
2.10,3361,3423,3895,3654,3493,0,2982,1802,0,0,174,0,0,0,89,0,1.355,3.809,9.187,0.030,0.031,-0.022,1.640,-6.213,11.071,2.256,-0.463,-0.577,sad
2.11,3407,3435,3899,3662,3507,0,2961,1776,0,0,161,0,0,0,0,0,1.295,3.831,9.191,0.031,0.029,-0.012,1.120,-6.256,10.542,2.106,-0.518,-0.740,sad
2.12,3394,3442,3888,3664,3518,0,2931,1734,30,10,156,1,0,4,4,0,1.322,3.828,9.160,0.035,0.029,-0.014,0.984,-6.725,10.566,1.955,-0.480,-0.746,sad
2.13,3411,3461,3902,3662,3523,0,2915,1699,48,2,181,11,0,0,0,0,1.336,3.843,9.081,0.039,0.034,-0.017,0.512,-6.594,10.654,1.840,-0.437,-0.711,sad
2.14,3424,3460,3899,3666,3526,0,2864,1626,55,0,171,0,0,0,1,2,1.341,3.838,9.191,0.029,0.029,-0.019,-0.010,-6.874,9.912,1.698,-0.370,-0.568,sad
2.15,3438,3455,3895,3665,3515,0,2785,1630,59,0,171,6,0,0,0,3,1.338,3.857,9.244,0.030,0.039,-0.020,-0.362,-6.931,9.711,1.430,-0.162,-0.309,sad
2.16,3441,3455,3905,3677,3507,0,2731,1614,59,0,161,0,0,0,0,18,1.262,3.819,9.203,0.038,0.033,-0.011,-0.599,-7.015,9.950,1.297,-0.306,-0.243,sad
2.17,3455,3455,3905,3673,3503,0,2673,1619,62,0,153,4,0,0,0,5,1.279,3.807,9.122,0.035,0.035,-0.016,0.156,-6.498,8.854,1.112,-0.691,-0.193,sad
2.18,3463,3467,3900,3678,3514,0,2604,1594,61,0,161,0,0,0,0,0,1.322,3.807,9.189,0.029,0.028,-0.014,0.702,-6.105,8.279,0.927,-0.420,-0.327,sad
2.19,3472,3457,3913,3675,3499,0,2559,1535,61,1,171,13,0,0,0,2,1.338,3.838,9.187,0.028,0.035,-0.018,0.491,-5.705,7.752,0.779,-0.325,-0.434,sad
2.20,3472,3455,3914,3685,3486,0,2499,1523,116,0,151,5,0,0,0,4,1.300,3.804,9.199,0.023,0.036,-0.022,0.318,-5.674,8.638,0.559,-0.349,-0.544,sad
2.21,3485,3437,3898,3681,3472,0,2459,1449,61,0,156,5,0,0,0,6,1.334,3.843,9.167,0.019,0.036,-0.019,0.943,-5.145,7.204,0.451,-0.059,-0.778,sad
2.22,3482,3434,3843,3680,3426,0,2471,1531,61,11,171,2,0,0,0,5,1.348,3.757,9.237,0.011,0.048,-0.015,0.577,-4.707,6.687,0.251,0.121,-0.840,sad
2.23,3497,3426,3920,3695,3441,0,2443,1569,61,0,110,3,0,0,0,5,1.255,3.790,9.232,0.013,0.043,-0.017,-0.271,-5.282,8.396,0.056,-0.023,-0.889,sad
2.24,3500,3425,3925,3696,3438,165,2445,1599,61,0,161,0,0,0,0,174,1.259,3.864,9.208,0.014,0.036,-0.014,-0.747,-4.489,6.914,-0.147,0.019,-0.659,sad
2.25,3505,3402,3913,3694,3456,253,2478,1666,61,0,161,4,0,0,0,167,1.365,3.752,9.153,0.015,0.040,-0.018,-0.563,-4.556,7.185,-0.284,0.105,-0.489,sad
2.26,3505,3405,3903,3698,3467,345,2423,1616,61,1,161,5,0,0,0,7,1.343,3.737,9.184,0.029,0.033,-0.013,2.952,0.227,12.412,-0.121,0.612,-0.610,sad
2.27,3519,3414,3916,3712,3456,246,2309,1333,61,0,156,0,29,0,0,1,1.341,3.742,9.251,0.051,0.029,-0.006,1.156,0.977,7.398,-0.590,0.507,-0.503,sad
2.28,3525,3417,3929,3701,3395,0,2140,681,59,0,156,2,0,0,0,8,1.288,3.711,9.201,0.079,0.039,-0.005,0.405,-1.073,9.902,-0.750,0.529,-0.404,sad
2.29,3539,3455,3930,3712,3262,0,1915,0,61,0,156,3,0,0,0,150,1.329,3.752,9.196,0.091,0.033,0.002,-0.663,-0.558,10.379,-0.705,0.449,-0.238,sad
2.30,3551,3472,3931,3729,2990,0,1637,0,57,0,148,4,0,0,0,5,1.353,3.701,9.194,0.124,0.026,0.011,-2.258,-0.967,9.898,-1.080,-0.071,-0.030,sad
2.31,3572,3510,3949,3730,2801,0,1279,0,57,0,161,10,0,0,0,25,1.302,3.749,9.163,0.173,0.018,0.015,-0.407,-0.740,8.976,-1.208,-0.231,0.078,sad
2.32,3581,3538,3953,3740,2691,0,1013,0,123,5,151,0,0,13,0,123,1.281,3.893,9.108,0.200,0.005,-0.003,1.753,-1.748,10.511,-1.627,-0.629,0.009,sad
2.33,3603,3566,3956,3747,2559,0,656,0,57,2,145,11,0,0,0,105,1.276,3.795,9.230,0.161,0.017,0.010,1.302,-5.064,12.608,-1.073,-0.505,-0.043,sad
2.34,3632,3602,3978,3752,2461,0,133,0,56,0,278,0,83,0,8,166,1.235,4.085,9.268,0.178,0.016,-0.031,2.186,-3.627,9.845,-0.834,-0.294,0.088,sad
2.35,3637,3634,3982,3753,2282,0,0,0,47,11,140,377,3,0,559,147,1.302,3.737,9.117,0.162,-0.045,0.003,3.041,-2.923,8.957,-0.800,-0.012,0.234,sad
2.36,3654,3646,3982,3728,2093,0,0,0,57,12,140,862,0,0,935,99,1.276,3.972,9.187,0.292,-0.026,0.054,1.516,-3.917,9.811,-0.624,0.065,0.252,sad
2.37,3674,3663,3983,3748,1877,0,0,0,58,12,138,978,25,0,1139,167,1.396,4.077,9.155,0.324,-0.060,0.048,1.492,-2.624,9.045,-0.645,0.139,0.313,sad
2.38,3693,3674,3984,3743,1906,0,0,0,51,12,130,1198,0,0,1359,151,1.211,4.116,9.091,0.343,-0.079,0.034,2.602,-6.531,9.287,-0.442,1.369,0.931,sad
2.39,3721,3668,3924,3725,1616,0,0,0,57,12,143,1289,0,0,1444,171,1.329,3.852,9.009,0.366,-0.079,0.041,-0.778,-2.425,10.233,-0.460,1.180,0.769,sad
2.40,3743,3664,3979,3709,1374,0,0,0,61,0,214,1529,0,0,1695,173,1.460,4.118,9.009,0.434,-0.062,0.056,-1.738,-6.388,15.024,-0.568,0.432,0.530,sad
2.41,3787,3655,3983,3680,1251,0,0,0,63,13,161,1677,0,0,1831,137,1.628,4.209,9.029,0.523,-0.030,0.081,1.199,-4.496,9.919,-0.156,0.244,0.422,sad
2.42,3801,3583,3947,3661,1062,0,0,0,64,56,176,1739,51,0,2031,3189,1.621,4.389,8.933,0.650,-0.000,0.145,0.709,-3.790,9.562,-0.341,0.055,0.317,sad
2.43,3837,3437,3935,3643,950,0,0,0,69,91,184,1673,23,0,2093,3308,1.939,4.226,8.552,0.777,0.137,0.132,0.421,-4.329,9.850,-0.214,0.024,0.254,sad
2.44,3859,3121,3909,3611,620,0,0,0,73,109,212,1916,51,0,2141,3311,1.381,4.760,8.724,0.802,0.156,0.137,0.704,-3.510,9.383,-0.175,0.183,0.266,sad
2.45,3875,2671,3877,3553,422,0,0,0,239,301,683,2502,93,36,2183,3363,1.372,4.858,8.732,0.845,0.110,0.119,0.678,-4.365,9.510,-0.119,0.077,0.099,sad
2.46,3888,2673,3838,3426,160,0,0,0,453,3309,1446,2725,110,20,2134,3367,1.654,5.224,8.626,0.832,0.209,0.105,0.658,-3.807,9.376,-0.127,0.116,0.071,sad
2.47,3899,2640,3801,3092,0,0,0,0,663,3339,1855,3029,140,45,2185,3335,1.750,5.157,8.645,0.913,0.276,0.113,0.572,-3.862,9.550,-0.085,0.102,0.055,sad
2.48,3911,2484,3728,2875,54,0,0,0,967,3464,2641,3127,151,42,2099,3397,1.353,5.385,8.277,0.885,0.296,0.077,0.536,-3.977,9.304,-0.075,0.045,0.012,sad
2.49,3922,2327,3629,2912,0,0,0,0,1052,3355,2843,3207,165,48,2121,3383,1.468,5.787,8.191,0.765,0.299,0.038,0.541,-3.855,9.311,-0.022,0.033,0.017,sad
2.50,3927,2266,3505,2907,0,0,0,0,1099,3430,2997,3292,181,134,2076,3401,1.176,5.701,8.234,0.796,0.218,0.012,0.508,-3.879,9.290,-0.023,-0.005,-0.005,sad
2.51,3920,2133,3336,2831,0,0,0,0,1115,3403,3043,3375,180,56,2205,3411,1.001,5.837,7.824,0.760,0.137,-0.014,0.503,-4.125,9.280,0.045,-0.011,0.001,sad
2.52,3899,2157,3233,2759,0,0,0,0,1093,3418,3053,3389,124,69,2279,3429,1.010,5.885,8.179,0.788,0.040,-0.038,0.637,-4.065,9.354,0.050,-0.029,0.007,sad
2.53,3847,2059,3110,2635,0,0,0,0,1033,3455,3050,3444,185,57,2377,3475,1.226,6.091,8.174,0.811,-0.056,-0.132,0.613,-3.972,9.256,0.092,-0.049,-0.003,sad
2.54,3759,1969,2922,2365,5,0,0,0,1116,3516,3027,3465,204,77,2611,3556,1.025,6.024,8.557,0.945,-0.102,-0.122,0.725,-3.926,9.443,0.136,-0.098,-0.030,sad
2.55,3536,1847,2654,2063,0,0,0,0,1843,1069,3107,3451,127,31,3225,3568,1.470,6.239,8.497,1.156,-0.223,-0.124,0.615,-3.903,9.234,0.142,-0.108,-0.024,sad
2.56,3031,1579,2181,1431,0,0,0,0,1658,1350,3043,3453,379,0,3453,3701,1.595,6.627,8.408,1.355,-0.272,-0.303,0.730,-3.752,9.258,0.130,-0.095,-0.015,sad
2.57,2846,835,1227,499,0,0,0,0,1591,1369,3099,3453,443,51,3567,3679,1.784,7.211,7.831,1.496,-0.179,-0.547,0.704,-3.754,9.287,0.085,-0.089,-0.017,sad
2.58,2647,276,0,0,0,0,0,0,1331,1389,3053,3433,441,52,3614,3683,1.733,7.728,8.370,1.512,0.037,-0.806,0.754,-3.747,9.359,0.076,-0.061,-0.018,sad
2.59,2274,0,0,0,0,0,0,0,1064,1453,3142,3416,651,59,3740,3731,1.334,7.752,7.580,1.689,0.180,-0.922,0.759,-3.589,9.261,0.102,-0.065,0.001,sad
2.60,1684,0,0,0,0,0,0,0,1083,1468,3160,3437,911,48,3755,3769,0.192,8.677,9.507,1.344,0.150,-0.899,0.737,-3.644,9.488,0.064,-0.091,-0.008,sad
2.61,433,0,0,0,0,0,0,0,1079,1560,3163,3445,1263,48,3851,3783,-3.148,5.205,9.555,0.668,-0.420,-1.454,0.761,-3.737,9.443,0.037,-0.092,-0.015,sad
2.62,271,0,0,0,0,0,0,0,1060,1727,3171,3448,1679,63,3823,3855,1.437,4.956,11.030,0.253,0.027,-1.909,0.797,-3.697,9.323,0.059,-0.023,0.001,sad
2.63,327,0,0,0,0,0,0,0,1099,1891,3222,3487,1912,51,3865,3731,2.866,5.001,7.709,0.063,0.028,-1.645,0.852,-3.862,9.462,0.057,0.023,0.029,sad
2.64,322,0,0,0,0,0,0,0,1135,1816,3224,3491,1931,27,3871,3725,4.293,5.432,8.126,-0.062,-0.113,-0.860,0.826,-3.632,9.376,0.032,0.022,0.031,sad
2.65,362,0,0,0,0,0,0,0,1213,1865,3229,3513,1940,51,3879,3831,3.656,4.583,7.956,-0.172,-0.019,-0.142,0.814,-3.701,9.357,-0.004,-0.003,0.009,sad
2.66,316,0,0,0,0,0,0,0,1182,1909,3022,3519,2037,82,3740,3699,0.749,4.508,7.611,-0.463,-0.075,0.202,0.855,-3.730,9.378,0.009,-0.036,0.006,sad
2.67,333,0,0,0,0,0,0,0,1267,1879,3265,3517,2079,50,3883,3704,-0.563,4.185,8.224,-0.647,-0.345,0.174,0.821,-3.771,9.392,0.008,-0.039,0.011,sad
2.68,300,0,0,0,0,0,0,0,1261,1809,3329,3519,2203,53,3891,3564,-0.151,3.926,7.585,-1.027,-0.226,-0.056,0.836,-3.757,9.491,0.019,-0.026,0.006,sad
2.69,355,0,0,0,0,0,0,0,1039,2007,3263,3487,2365,50,3899,3509,0.864,4.286,7.645,-1.239,-0.149,-0.091,0.699,-3.802,9.505,0.094,0.013,0.000,sad
2.70,371,0,0,0,0,0,0,0,907,1840,3263,3497,2403,51,3899,3502,1.975,4.336,7.350,-1.278,-0.098,0.161,0.766,-3.713,9.471,0.142,0.051,0.026,sad
2.71,361,0,0,0,0,0,0,0,709,1719,3252,3493,2288,27,3909,3539,1.683,5.083,8.344,-1.332,-0.157,0.492,0.788,-3.579,9.488,0.107,0.057,0.041,sad
2.72,385,0,0,0,0,0,0,0,811,1324,3227,3491,2171,44,3915,3622,0.824,5.643,9.005,-1.569,-0.120,0.616,0.781,-3.630,9.462,0.099,0.048,0.031,sad
2.73,383,0,0,0,0,0,0,0,777,1369,3224,3479,2021,51,3900,3656,0.740,5.818,9.146,-1.769,-0.114,0.572,0.888,-3.543,9.507,0.107,0.076,0.054,sad
2.74,331,0,0,0,0,0,0,0,927,1048,3165,3551,1429,47,3923,3709,1.338,6.266,9.543,-1.935,-0.187,0.617,0.984,-3.512,9.045,0.062,0.126,0.090,sad
2.75,337,0,0,0,0,0,0,0,1127,1039,3163,3480,1273,50,3929,3743,1.372,6.196,9.167,-2.102,-0.179,0.658,0.843,-3.452,9.273,0.023,0.084,0.040,sad
2.76,342,0,0,0,0,0,0,0,1229,1131,3171,3500,1467,52,3987,3731,2.016,6.110,8.447,-1.955,-0.216,0.717,0.843,-3.505,9.299,0.002,0.015,0.013,sad
2.77,338,0,0,0,0,0,0,0,1305,1363,3186,3529,1770,50,3949,3675,2.512,6.227,9.155,-1.828,-0.194,0.977,0.728,-3.531,9.500,0.017,-0.030,0.007,sad
