timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.41,0,0,0,0,0,0,0,0,3,116,2316,629,171,0,3831,4091,-0.819,1.956,7.970,-0.506,0.259,-2.266,1.551,-2.411,9.629,0.025,0.124,0.103,sad
1.42,0,0,0,0,0,0,0,0,29,232,2346,693,211,2,3846,4083,-0.124,4.374,9.756,-0.662,-0.080,-1.865,1.597,-2.466,9.725,0.027,0.175,0.139,sad
1.43,0,0,0,0,0,0,0,0,3,152,2346,781,239,61,3847,4087,1.389,3.172,9.371,-0.919,-0.347,-1.765,1.470,-2.837,10.192,-0.007,0.136,0.107,sad
1.44,0,0,0,0,0,0,0,0,2,171,2359,827,185,5,3855,4080,3.531,3.797,7.966,-1.173,-0.147,-1.427,1.377,-2.734,9.974,0.062,0.020,0.017,sad
1.45,0,0,0,0,0,0,0,0,3,184,2369,868,182,3,4006,4069,3.491,3.467,8.085,-1.304,0.118,-1.026,1.381,-2.409,9.689,0.030,0.018,0.001,sad
1.46,0,0,0,0,0,0,0,0,1,171,2367,838,219,5,3824,4076,2.950,4.290,8.291,-1.486,0.065,-0.576,1.499,-2.435,9.641,0.028,0.020,-0.001,sad
1.47,0,0,0,0,0,0,0,0,3,153,2372,810,271,3,3887,4052,2.476,4.223,7.774,-1.601,-0.070,-0.183,1.458,-2.377,9.661,0.021,0.006,0.010,sad
1.48,0,0,0,0,0,0,0,0,3,167,2372,773,299,3,3888,4073,2.119,4.027,7.259,-1.619,-0.085,0.120,1.437,-2.406,9.651,0.023,0.021,0.016,sad
1.49,0,0,0,0,0,0,0,0,0,173,2367,862,287,4,3933,4095,1.123,4.130,7.829,-1.606,-0.149,0.298,1.403,-2.397,9.668,0.028,0.053,0.027,sad
1.50,0,0,0,0,0,0,0,0,2,217,2372,871,284,5,3967,4062,0.383,4.010,8.126,-1.605,-0.331,0.398,1.475,-2.339,9.711,0.010,0.081,0.044,sad
1.51,0,0,0,0,0,0,0,0,5,218,2398,933,365,12,3917,4056,0.146,3.742,8.116,-1.581,-0.489,0.469,1.372,-2.294,9.610,0.000,0.099,0.081,sad
1.52,0,0,0,0,0,0,0,0,2,214,2395,999,375,4,3917,4056,-0.132,3.764,8.969,-1.570,-0.578,0.501,1.413,-2.339,9.572,0.002,0.126,0.104,sad
1.53,0,0,0,0,0,0,0,0,3,191,2428,1069,349,4,3918,3919,-0.388,4.077,9.941,-1.639,-0.621,0.505,1.415,-2.495,9.768,-0.013,0.119,0.120,sad
1.54,0,0,0,0,0,0,0,0,5,187,2449,1095,339,3,3945,4049,-0.553,4.190,10.271,-1.748,-0.638,0.474,1.305,-2.442,9.864,0.001,0.143,0.122,sad
1.55,0,0,0,0,0,0,0,0,3,232,2572,1041,217,2,3912,4043,-0.766,4.032,9.905,-1.811,-0.669,0.441,1.214,-2.155,9.864,-0.028,0.200,0.196,sad
1.56,0,0,0,0,0,0,0,0,3,232,2572,1041,217,2,3912,4043,-0.903,3.936,9.644,-1.781,-0.744,0.391,1.214,-2.155,9.864,-0.028,0.200,0.196,sad
1.57,0,0,0,0,0,0,0,0,1,185,2408,979,233,1,3893,4077,-0.575,4.027,9.926,-1.741,-0.812,0.359,1.367,-2.260,9.586,-0.088,0.258,0.273,sad
1.58,0,0,0,0,0,0,0,0,2,123,2326,1083,123,75,3853,4039,0.045,4.020,9.936,-1.711,-0.795,0.390,1.235,-2.658,10.166,-0.133,0.306,0.255,sad
1.59,0,0,0,0,0,0,0,0,4,139,2352,1263,117,2,3827,4071,0.242,3.677,9.883,-1.628,-0.757,0.476,1.154,-2.763,9.795,-0.092,0.191,0.223,sad
1.60,0,0,0,0,0,0,0,0,2,116,2341,1223,97,37,4021,4015,0.249,3.692,10.274,-1.524,-0.792,0.602,1.085,-2.591,9.759,-0.047,0.196,0.143,sad
1.61,0,0,0,0,0,0,0,0,3,121,2259,1288,117,3,3823,4088,0.261,3.670,10.896,-1.455,-0.855,0.741,1.070,-2.816,9.737,0.003,0.114,0.096,sad
1.62,0,0,0,0,0,0,0,0,5,151,2285,1287,155,3,3827,4088,0.007,3.579,10.999,-1.452,-0.815,0.854,1.137,-2.670,9.725,-0.007,0.085,0.072,sad
1.63,0,0,0,0,0,0,0,0,8,133,2249,1319,143,0,3832,4095,-0.761,3.211,11.085,-1.442,-0.774,0.897,1.097,-2.574,9.694,-0.015,0.065,0.059,sad
1.64,0,0,0,0,0,0,0,0,3,119,2449,1447,151,3,3827,4095,-1.539,3.031,11.358,-1.476,-0.787,0.856,1.085,-2.617,9.711,-0.015,0.058,0.041,sad
1.65,0,0,0,0,0,0,0,0,7,124,2270,1465,174,3,3823,4095,-2.093,2.844,11.509,-1.511,-0.783,0.730,1.092,-2.543,9.720,-0.017,0.059,0.047,sad
1.66,0,0,0,0,0,0,0,0,1,157,2280,1579,181,3,3815,4095,-2.167,2.840,11.406,-1.563,-0.735,0.570,1.159,-2.679,9.701,-0.026,0.059,0.038,sad
1.67,0,0,0,0,0,0,0,0,8,139,2290,1641,218,3,3814,4095,-1.824,2.770,10.851,-1.571,-0.610,0.394,1.030,-2.629,9.761,-0.012,0.056,0.035,sad
1.68,0,0,0,0,0,0,0,0,6,163,2265,1721,240,4,3817,4089,-1.269,2.655,10.048,-1.516,-0.472,0.265,1.097,-2.598,9.732,-0.014,0.050,0.035,sad
1.69,0,0,0,0,0,0,0,0,20,172,2270,1717,232,3,3799,4095,-0.869,2.725,10.659,-1.391,-0.463,0.163,1.015,-2.557,9.670,-0.015,0.048,0.031,sad
1.70,0,0,0,0,0,0,0,0,5,160,2308,1805,213,3,3721,4095,-0.599,3.699,12.031,-1.436,-0.584,0.148,1.032,-2.512,9.711,-0.019,0.037,0.040,sad
1.71,0,0,0,0,0,0,0,0,23,184,2270,1785,181,7,3800,4083,0.256,3.551,11.054,-1.528,-0.510,0.161,1.030,-2.545,9.749,-0.035,0.034,0.049,sad
1.72,0,0,0,0,0,0,0,0,25,182,2270,1809,165,9,3797,4078,0.275,3.462,9.838,-1.493,-0.340,0.208,1.039,-2.595,9.730,-0.041,0.041,0.052,sad
1.73,0,0,0,0,0,0,0,0,25,185,2270,1870,155,8,3789,4095,0.184,3.232,9.222,-1.350,-0.250,0.234,1.051,-2.624,9.687,-0.029,0.050,0.049,sad
1.74,0,0,0,0,0,0,0,0,17,189,2352,1908,171,12,3787,4077,0.170,3.730,10.089,-1.201,-0.299,0.280,1.022,-2.638,9.694,-0.027,0.054,0.051,sad
1.75,0,0,0,0,0,0,0,0,23,213,2372,1983,171,9,3784,4059,0.740,4.369,11.059,-1.159,-0.340,0.370,1.068,-2.665,9.790,-0.026,0.053,0.051,sad
1.76,0,0,0,0,0,0,0,0,35,221,2357,2071,160,33,3934,4056,1.025,4.911,10.934,-1.247,-0.293,0.545,1.030,-2.631,9.759,-0.031,0.054,0.050,sad
1.77,0,0,0,0,0,0,0,0,47,228,2367,2199,186,12,3784,4057,0.922,4.372,9.165,-1.227,-0.103,0.674,0.986,-2.691,9.749,-0.023,0.054,0.051,sad
1.78,0,0,0,0,0,0,0,0,111,186,2669,2276,283,27,3659,4051,0.237,4.456,8.224,-1.049,-0.015,0.778,0.977,-2.650,9.759,-0.016,0.061,0.046,sad
1.79,0,0,0,0,0,0,0,0,105,197,2372,2293,159,61,3771,4042,-0.225,4.592,7.887,-0.818,-0.115,0.848,0.974,-2.672,9.725,-0.007,0.061,0.042,sad
1.80,0,0,0,0,0,0,0,0,133,147,2387,2316,213,29,3767,4029,-0.266,5.073,7.324,-0.626,-0.124,0.799,1.049,-2.579,9.685,-0.021,0.059,0.040,sad
1.81,0,0,0,0,0,0,0,0,128,187,2369,2411,219,28,3771,4095,-1.355,5.198,7.621,-0.408,-0.191,0.666,0.962,-2.653,9.835,-0.027,0.052,0.047,sad
1.82,0,0,0,0,0,0,0,0,169,182,2382,2445,135,35,3769,4084,-1.745,5.689,8.229,-0.256,-0.278,0.467,0.955,-2.691,9.740,-0.026,0.054,0.047,sad
1.83,0,0,0,0,0,0,0,0,191,221,2382,2547,223,40,3759,3998,-1.788,5.945,7.580,-0.200,-0.199,0.217,0.955,-2.691,9.780,-0.020,0.056,0.041,sad
1.84,0,0,0,0,0,0,0,0,203,217,2426,2583,308,37,3753,3993,-1.949,5.574,6.088,-0.045,-0.016,-0.069,0.903,-2.665,9.732,-0.006,0.060,0.035,sad
1.85,0,0,0,0,0,0,0,0,269,232,2413,2622,297,43,3753,3964,-2.452,7.532,6.531,0.791,0.126,-0.544,0.962,-2.655,9.771,-0.002,0.046,0.026,sad
1.86,0,0,0,0,0,0,0,0,263,251,2454,2719,377,44,3741,3957,4.077,3.814,13.187,0.217,0.686,-0.604,0.929,-2.658,9.697,-0.015,0.043,0.026,sad
1.87,0,0,0,0,0,0,0,0,279,319,2520,2732,363,47,3718,3939,1.183,-2.983,12.819,0.088,0.549,-0.481,0.919,-2.631,9.778,-0.020,0.039,0.031,sad
1.88,0,0,0,0,0,0,0,1005,361,287,2531,2725,395,47,3677,3897,3.577,-3.002,5.104,0.959,-0.102,-0.278,0.922,-2.684,9.761,-0.041,0.050,0.026,sad
1.89,0,0,0,0,0,0,0,2289,484,279,2308,2758,415,52,3469,3821,2.195,1.841,11.921,1.012,-0.145,-0.096,0.936,-2.614,9.716,-0.060,0.042,0.030,sad
1.90,0,0,0,0,0,0,96,2955,493,342,2595,2758,389,112,3277,3773,0.189,-0.299,10.065,1.092,-0.204,-0.153,0.979,-2.634,9.677,-0.082,0.048,0.031,sad
1.91,0,0,0,0,0,0,540,3229,803,347,2643,2822,332,49,3037,3553,1.472,1.264,11.281,1.182,-0.436,-0.147,0.989,-2.629,9.761,-0.126,0.047,0.044,sad
1.92,0,0,0,0,0,0,1111,3419,1079,413,2730,2957,266,45,2854,3049,1.810,2.081,10.985,0.913,-0.577,-0.091,1.013,-2.883,9.711,-0.169,0.017,0.007,sad
1.93,0,0,0,0,0,0,1711,3563,1229,423,2679,3000,198,43,2616,2893,2.241,1.630,10.190,0.734,-0.428,-0.079,0.893,-2.871,9.713,-0.175,0.015,0.007,sad
1.94,0,0,0,0,0,0,2151,3661,1371,459,2725,3047,72,23,2166,2530,1.707,1.997,10.750,0.525,-0.440,-0.093,1.020,-2.866,9.646,-0.188,-0.006,-0.006,sad
1.95,0,0,0,0,0,0,2512,3747,1723,313,2833,3189,41,12,1453,1863,2.648,2.045,10.001,0.383,-0.430,-0.072,0.974,-2.562,9.670,-0.343,-0.025,-0.079,sad
1.96,0,0,0,0,101,0,2817,3823,1791,209,2915,3219,36,43,795,1545,1.331,1.561,10.326,0.299,-0.289,-0.090,1.015,-2.868,9.603,-0.376,-0.083,-0.057,sad
1.97,0,0,0,0,209,0,3003,3874,2069,153,2976,3256,14,1,1,755,2.112,1.585,10.034,0.260,-0.244,-0.080,0.886,-1.786,9.692,-0.955,-0.113,-0.260,sad
1.98,0,0,0,0,277,0,3131,3897,2303,127,2966,3213,17,1,31,167,2.555,1.355,8.928,0.256,-0.055,-0.097,1.307,-2.660,9.560,-1.164,-0.164,-0.341,sad
1.99,0,0,0,0,423,0,3267,3935,2479,82,2976,3191,0,0,72,0,2.978,1.755,9.565,0.258,0.274,-0.148,1.702,-3.263,9.565,-1.216,-0.151,-0.297,sad
2.00,0,0,0,0,436,0,3289,3937,2557,35,2981,3196,0,0,0,51,2.789,2.136,9.922,0.183,0.353,-0.100,1.085,-3.419,8.792,-1.081,-0.016,-0.298,sad
2.01,0,0,0,0,477,0,3317,3947,2678,0,3012,3181,0,29,0,0,2.327,1.875,9.797,0.073,0.555,-0.101,0.771,-3.795,9.627,-1.071,0.051,-0.313,sad
2.02,0,0,0,0,494,0,3323,3952,2845,0,3007,3097,0,0,0,0,1.657,1.489,9.874,0.085,0.561,-0.118,1.283,-3.582,9.337,-1.156,0.192,-0.390,sad
2.03,0,0,0,0,556,0,3327,3950,2855,0,3009,3109,0,0,0,0,1.384,1.652,10.199,0.092,0.512,-0.122,1.183,-3.977,9.215,-1.088,0.181,-0.340,sad
2.04,0,0,0,0,559,0,3330,3951,2839,0,3040,3006,0,0,0,0,1.530,1.762,9.955,0.082,0.426,-0.098,0.922,-4.185,9.079,-1.191,0.215,-0.355,sad
2.05,0,0,0,0,600,0,3335,3952,2918,45,2838,2963,59,0,0,0,1.499,1.482,9.567,0.097,0.395,-0.098,0.895,-4.154,9.246,-1.167,0.238,-0.271,sad
2.06,0,0,0,0,689,0,3357,3953,2915,0,2577,2925,0,0,0,42,1.477,1.401,9.409,0.160,0.380,-0.106,1.123,-4.463,9.052,-1.158,0.306,-0.250,sad
2.07,0,0,0,0,732,0,3370,3953,2906,27,2403,2905,0,0,0,0,1.860,1.614,9.503,0.201,0.421,-0.117,1.312,-4.549,8.930,-1.150,0.221,-0.188,sad
2.08,0,0,0,0,1059,0,3381,3964,2917,0,2290,2831,4,0,0,0,1.741,1.911,9.610,0.161,0.517,-0.124,1.367,-4.889,8.734,-1.169,0.229,-0.170,sad
2.09,0,0,0,0,1097,0,3394,3952,2943,0,2249,2786,0,45,0,0,1.968,1.587,9.175,0.174,0.625,-0.132,1.171,-4.906,8.849,-1.170,0.265,-0.157,sad
2.10,0,0,0,0,1168,0,3401,3957,2939,25,1545,2749,0,0,0,0,1.243,1.590,9.720,0.203,0.680,-0.139,1.132,-5.143,8.863,-1.176,0.230,-0.082,sad
2.11,0,0,0,0,1104,0,3401,3955,2969,81,1197,2798,0,0,0,0,0.620,1.276,10.271,0.246,0.686,-0.183,1.166,-5.035,8.839,-1.231,0.216,-0.085,sad
2.12,0,0,0,0,1209,0,3407,3953,2955,125,688,2769,5,0,0,0,0.895,1.918,10.048,0.249,0.574,-0.161,1.451,-5.212,8.502,-1.226,0.272,-0.042,sad
2.13,0,42,0,0,1232,0,3409,3952,2923,225,43,2695,16,0,0,47,1.226,1.932,10.080,0.233,0.457,-0.146,1.216,-5.425,8.492,-1.312,0.287,0.011,sad
2.14,64,185,61,0,1387,0,3431,3951,2813,209,33,2412,0,0,0,0,0.879,1.824,10.084,0.167,0.222,-0.114,1.197,-5.823,8.681,-1.425,0.291,0.217,sad
2.15,358,297,574,0,1424,0,3453,3952,2671,29,33,1976,0,0,0,0,1.037,2.023,10.233,0.242,0.161,-0.142,1.235,-6.318,8.933,-1.520,0.296,0.574,sad
2.16,624,599,901,95,1595,0,3467,3941,2651,17,30,1629,0,0,0,0,1.008,1.935,9.785,0.135,0.219,-0.116,0.649,-6.579,9.019,-1.606,0.079,0.731,sad
2.17,794,715,1440,505,1654,0,3483,3945,2589,0,35,1149,0,0,0,0,0.962,1.772,9.483,0.175,0.290,-0.135,0.824,-6.529,8.751,-1.613,0.207,1.049,sad
2.18,963,970,1989,1169,1571,0,3485,3935,2469,0,30,907,0,0,0,0,0.857,2.095,9.953,0.215,0.245,-0.171,0.266,-7.573,8.935,-1.844,0.056,1.294,sad
2.19,1031,1152,2347,1573,1638,247,3498,3920,2247,0,130,701,0,0,0,0,0.654,2.176,9.878,0.186,0.171,-0.134,0.656,-8.150,9.290,-1.832,-0.001,1.541,sad
2.20,1179,1319,2541,1843,1818,477,3511,3914,943,0,28,18,0,0,0,0,0.718,2.131,9.828,0.151,0.103,-0.100,-0.589,-9.610,7.992,-1.450,0.398,1.776,sad
2.21,1282,1485,2717,2060,1883,587,3522,3908,0,0,20,0,0,0,12,0,0.697,2.136,9.795,0.167,0.052,-0.092,-0.113,-7.135,10.202,-0.029,0.337,2.258,sad
2.22,1347,1595,2819,2196,2058,656,3533,3888,0,0,28,0,0,0,0,0,0.706,2.164,9.730,0.147,0.056,-0.062,0.675,-4.503,10.137,0.757,0.274,2.425,sad
2.23,1515,1735,2905,2326,2131,679,3537,3885,0,0,23,0,10,0,0,0,0.713,2.200,9.895,0.143,0.055,-0.074,2.753,-1.992,9.462,0.922,-0.287,1.227,sad
2.24,1618,1851,3003,2421,2115,656,3537,3863,0,0,7,0,0,0,0,0,0.690,2.210,9.735,0.149,0.023,-0.052,2.674,-2.365,8.598,1.241,-0.373,0.548,sad
2.25,1719,2003,3071,2507,2134,804,3536,3847,0,0,23,0,0,2,0,0,0.754,2.210,9.629,0.128,0.034,-0.054,2.919,-2.035,7.793,1.286,-0.393,0.168,sad
2.26,1879,2128,3165,2602,2262,921,3541,3824,0,0,17,0,0,0,0,0,0.716,2.248,9.819,0.141,0.026,-0.048,1.923,-2.808,8.547,1.475,-0.396,-0.435,sad
2.27,2037,2263,3238,2696,2324,1061,3535,3809,0,0,0,0,0,0,0,0,0.733,2.251,9.718,0.133,0.019,-0.035,0.211,-3.184,9.237,1.673,-0.463,-0.840,sad
2.28,2138,2359,3303,2768,2320,1127,3527,3797,0,0,23,0,0,0,0,0,0.728,2.342,9.771,0.115,0.017,-0.027,-0.769,-3.323,9.924,1.799,-0.571,-0.844,sad
2.29,2234,2453,3365,2832,2441,1216,3511,3775,0,0,28,0,0,0,0,0,0.737,2.270,9.732,0.103,0.023,-0.026,-1.915,-3.139,9.321,1.948,-0.766,-0.611,sad
2.30,2323,2517,3407,2895,2480,1200,3504,3757,0,0,33,0,0,0,0,0,0.745,2.315,9.713,0.094,0.007,-0.014,-1.343,-3.778,10.266,1.953,-0.786,-0.265,sad
2.31,2386,2589,3447,2942,2559,1139,3481,3721,0,0,17,0,0,0,0,0,0.716,2.279,9.711,0.104,-0.005,-0.001,-0.716,-4.197,10.908,2.013,-0.806,-0.188,sad
2.32,2448,2658,3504,3009,2624,859,3482,3692,0,0,17,38,0,0,0,0,0.721,2.380,9.804,0.100,-0.006,-0.003,0.800,-4.123,9.771,2.002,-0.835,-0.293,sad
2.33,2519,2705,3542,3055,2625,867,3456,3664,0,0,0,0,0,0,0,1,0.737,2.358,9.629,0.095,0.001,-0.004,1.666,-4.334,10.027,1.802,-0.794,-0.676,sad
2.34,2559,2771,3583,3088,2666,685,3428,3619,0,0,20,0,0,0,0,0,0.740,2.330,9.677,0.090,-0.013,-0.000,1.238,-4.621,10.915,1.749,-0.721,-0.926,sad
2.35,2631,2845,3626,3111,2721,607,3408,3583,0,0,20,0,0,0,0,0,0.814,2.389,9.804,0.078,0.002,-0.009,-0.740,-4.458,10.604,1.733,-0.622,-1.049,sad
2.36,2703,2899,3648,3147,2768,305,3366,3542,0,0,17,0,0,0,0,0,0.781,2.325,9.749,0.092,0.012,-0.010,-1.865,-4.563,11.389,1.599,-0.562,-0.704,sad
2.37,2757,2927,3670,3165,2806,158,3344,3508,0,0,17,0,0,0,0,0,0.778,2.418,9.756,0.070,0.013,-0.007,-1.209,-5.174,12.333,1.668,-0.585,-0.535,sad
2.38,2803,2954,3683,3195,2852,30,3321,3486,55,0,15,0,0,0,0,0,0.869,2.354,9.682,0.060,0.025,-0.010,-0.251,-4.949,10.465,1.687,-0.458,-0.333,sad
2.39,2832,2988,3696,3216,2869,0,3303,3469,0,0,17,0,58,27,0,0,0.840,2.363,9.694,0.069,0.033,-0.000,0.591,-4.798,9.187,1.444,-0.357,-0.254,sad
2.40,2865,2999,3708,3247,2875,0,3262,3440,0,0,17,0,0,0,13,3,0.730,2.363,9.665,0.071,0.032,-0.009,0.922,-4.336,8.085,1.172,-0.303,-0.347,sad
2.41,2889,3007,3712,3255,2894,0,3229,3409,0,0,20,0,0,0,0,0,0.776,2.447,9.730,0.056,0.029,-0.004,1.195,-5.468,10.934,0.788,-0.478,-0.588,sad
2.42,2901,3019,3727,3277,2901,0,3211,3394,0,0,17,0,0,0,0,0,0.749,2.401,9.704,0.053,0.030,-0.006,1.427,-5.267,10.096,1.112,-0.345,-0.888,sad
2.43,2928,3056,3730,3303,2924,0,3197,3394,0,0,17,0,0,0,57,0,0.752,2.370,9.732,0.049,0.037,-0.008,0.883,-4.566,8.217,0.986,-0.200,-0.962,sad
2.44,2937,3056,3743,3297,2938,77,3191,3396,0,0,0,0,0,0,0,0,0.725,2.385,9.704,0.040,0.037,-0.013,1.137,-5.234,9.115,0.727,-0.067,-1.125,sad
2.45,2965,3066,3746,3337,2957,157,3184,3386,0,0,17,0,0,0,0,0,0.833,2.404,9.728,0.049,0.036,-0.014,-0.637,-4.781,8.511,0.531,0.009,-1.006,sad
2.46,2992,3088,3757,3344,2960,240,3154,3375,17,0,58,0,115,0,0,0,0.781,2.418,9.711,0.048,0.035,-0.006,-1.039,-4.908,8.722,0.463,-0.236,-0.817,sad
2.47,3014,3071,3762,3364,2961,228,3132,3355,0,0,0,0,0,0,0,0,0.713,2.382,9.685,0.050,0.037,-0.008,-0.809,-4.511,7.300,0.269,-0.166,-0.338,sad
2.48,3023,3088,3767,3380,2958,176,3088,3331,0,46,20,0,0,0,0,0,0.766,2.387,9.699,0.054,0.034,-0.011,-0.122,-5.605,5.674,-0.861,-0.193,-0.198,sad
2.49,3039,3088,3775,3386,2948,194,3023,3303,0,0,33,0,0,0,0,0,0.771,2.406,9.716,0.055,0.029,-0.013,0.594,-5.365,5.713,-0.783,0.181,0.044,sad
2.50,3065,3099,3761,3403,2935,56,2919,3265,0,0,99,0,0,0,0,0,0.776,2.368,9.716,0.055,0.030,-0.009,2.849,-0.606,12.392,-0.324,0.467,-0.205,sad
2.51,3071,3090,3792,3407,2893,0,2823,3215,4,0,17,71,0,0,0,0,0.740,2.342,9.692,0.053,0.036,-0.009,1.161,1.391,7.640,-0.733,0.485,-0.122,sad
2.52,3099,3088,3789,3422,2832,0,2705,3118,0,0,15,0,0,0,0,0,0.742,2.394,9.694,0.069,0.039,-0.010,-0.512,0.429,9.242,-0.896,0.433,0.011,sad
2.53,3113,3097,3792,3439,2768,0,2528,2894,0,0,23,47,0,0,0,0,0.776,2.356,9.680,0.092,0.042,-0.003,-1.154,0.400,9.536,-1.423,0.124,0.381,sad
2.54,3130,3132,3807,3453,2703,0,2319,2512,0,57,23,0,0,0,0,685,0.723,2.401,9.656,0.099,0.031,0.001,0.390,-4.341,13.621,-1.220,-0.563,0.254,sad
2.55,3137,3154,3815,3467,2604,0,2067,1845,20,0,2,0,0,0,0,1144,0.778,2.454,9.627,0.120,0.021,0.005,1.626,-3.213,11.756,-1.043,-0.687,0.203,sad
2.56,3170,3184,3835,3485,2402,0,1735,802,0,0,28,0,0,0,473,2005,0.740,2.301,9.704,0.143,0.019,0.016,3.452,-2.528,9.701,-0.937,-0.537,0.187,sad
2.57,3214,3223,3849,3511,1904,0,1167,0,0,0,0,0,0,0,1166,2549,0.723,2.454,9.670,0.172,0.023,0.035,2.468,-2.301,9.606,-0.649,-0.262,0.137,sad
2.58,3236,3269,3859,3453,1581,0,731,0,0,0,10,0,0,0,1490,2762,0.749,2.174,9.603,0.189,0.013,0.032,2.140,-1.523,8.684,-0.722,-0.201,0.149,sad
2.59,3270,3314,3870,3531,1462,0,309,0,0,0,12,0,0,0,1861,3052,0.769,2.562,9.634,0.231,0.033,0.034,1.923,-1.963,9.155,-0.996,-0.258,0.257,sad
2.60,3297,3344,3887,3547,1363,0,0,0,0,0,12,0,99,0,2158,3256,0.704,2.710,9.730,0.305,0.051,0.046,0.867,-2.138,9.529,-0.191,0.542,0.294,sad
2.61,3326,3365,3895,3536,1047,0,0,0,0,0,5,0,0,0,2089,3337,0.539,3.682,9.512,0.334,0.042,0.090,1.245,-2.279,10.688,-0.118,0.501,0.295,sad
2.62,3334,3376,3899,3535,1045,0,0,0,0,0,5,0,0,0,2089,3337,0.694,2.588,9.570,0.399,0.041,0.088,1.245,-2.279,10.688,-0.118,0.501,0.295,sad
2.63,3345,3373,3904,3524,891,0,0,0,0,0,12,0,0,0,2145,3465,0.699,2.703,9.699,0.408,0.057,0.090,1.310,-3.122,10.424,-0.023,0.563,0.300,sad
2.64,3361,3372,3905,3513,994,0,0,0,0,0,12,19,4,0,2148,3263,0.783,2.909,9.610,0.438,0.060,0.113,1.245,-2.988,10.132,0.030,0.489,0.263,sad
2.65,3375,3362,3911,3499,868,0,0,0,0,0,12,11,0,0,2313,3549,0.673,2.851,9.644,0.430,0.059,0.116,1.286,-2.928,10.178,-0.036,0.345,0.211,sad
2.66,3399,3341,3920,3441,814,0,0,0,0,0,15,0,57,0,2491,3607,0.737,2.990,9.579,0.517,0.068,0.136,1.532,-2.677,9.802,0.044,0.365,0.145,sad
2.67,3413,3295,3919,3421,528,0,0,0,0,20,17,0,47,0,2485,3624,0.893,3.000,9.565,0.543,0.082,0.141,-0.005,-1.939,10.180,0.055,0.353,0.197,sad
2.68,3439,3170,3910,3348,554,0,0,0,0,0,20,0,43,0,2542,3651,0.867,3.165,9.651,0.594,0.060,0.153,1.312,-2.737,9.883,0.006,0.240,0.204,sad
2.69,3447,3069,3914,3312,390,0,0,0,0,0,20,0,54,0,2585,3660,0.764,3.213,9.455,0.576,0.062,0.139,1.288,-2.808,9.704,-0.023,0.156,0.186,sad
2.70,3458,2928,3904,3270,232,0,0,0,0,0,23,0,0,0,2601,3672,0.792,3.266,9.483,0.587,0.109,0.130,1.223,-2.729,9.795,-0.010,0.176,0.163,sad
2.71,3466,2832,3888,3237,142,0,0,0,0,3,20,0,55,0,2596,3683,0.807,3.424,9.404,0.592,0.113,0.139,1.238,-2.801,9.697,0.006,0.165,0.140,sad
2.72,3501,2787,3897,3217,93,0,0,0,0,0,23,18,45,0,2654,3689,0.718,3.558,9.261,0.591,0.120,0.139,1.154,-2.705,9.565,-0.009,0.110,0.137,sad
2.73,3483,2815,3888,3214,56,0,0,0,0,0,25,284,61,0,2591,3711,0.843,3.594,9.424,0.579,0.111,0.132,1.118,-2.624,9.665,-0.004,0.126,0.131,sad
2.74,3496,2796,3888,3216,0,0,0,0,0,27,28,429,79,0,2743,3708,0.764,3.687,9.400,0.571,0.127,0.127,1.125,-2.746,9.586,-0.012,0.136,0.138,sad
2.75,3515,2813,3885,3216,0,0,0,0,0,47,28,853,83,0,2776,3722,0.757,3.816,9.239,0.585,0.139,0.122,1.073,-2.849,9.764,-0.007,0.093,0.101,sad
2.76,3536,2770,3879,3216,0,0,0,0,3,103,263,1013,83,59,2927,3733,0.840,3.768,9.311,0.625,0.187,0.133,1.037,-2.672,9.761,0.001,0.052,0.072,sad
2.77,3538,2727,3856,3185,0,0,0,0,4,85,842,995,89,2,2971,3750,0.871,4.329,9.160,0.651,0.246,0.143,1.034,-2.763,9.811,-0.015,0.043,0.060,sad
2.78,3541,2642,3840,3190,0,0,0,0,8,137,1666,1147,77,3,3095,3749,0.950,4.183,9.031,0.771,0.292,0.185,1.065,-2.765,9.651,0.005,0.024,0.032,sad
2.79,3529,2522,3810,3184,0,0,0,0,44,190,1814,1303,87,6,3187,3761,0.900,3.907,9.471,0.905,0.456,0.175,0.958,-2.708,9.673,0.025,-0.054,-0.026,sad
2.80,3479,2462,3749,3181,0,0,0,0,0,215,2213,1433,75,3,3165,3775,0.994,4.621,9.052,0.950,0.519,0.174,0.984,-2.799,9.756,0.031,-0.082,-0.052,sad
2.81,3410,2501,3666,3152,0,0,0,0,3,253,2433,1389,93,2,3307,3803,0.974,4.879,8.724,0.937,0.570,0.130,1.199,-2.698,9.694,0.090,-0.093,-0.064,sad
2.82,3344,2415,3466,3039,0,0,0,0,0,315,2280,1115,125,3,3466,3832,0.702,5.157,9.036,0.897,0.577,0.015,1.475,-2.713,9.625,0.079,-0.156,-0.103,sad
2.83,3227,1974,2969,2832,0,0,0,0,3,309,2546,786,151,3,3563,3861,0.201,4.673,9.522,1.078,0.405,-0.359,1.030,-2.591,9.886,0.091,-0.143,-0.109,sad
