timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
5.4,3024,4025,3823,3289,1393,0,0,0,0,0,0,0,0,0,0,1321,0.967,3.335,9.732,1.644,0.467,0.375,-5.15,-7.484,19.613,-2.541,0.024,0.164,happy
5.41,3131,3981,3812,3285,1200,0,0,0,3,0,0,0,0,0,217,2069,1.257,3.103,9.28,1.969,0.524,0.516,-5.533,-3.184,14.983,-2.313,-0.289,0.343,happy
5.42,3218,3794,3723,2959,630,0,0,0,0,0,0,0,0,36,1212,2986,2.253,3.433,9.685,2.829,0.752,0.637,4.123,-5.332,11.231,-1.937,-0.428,0.302,happy
5.43,3364,3344,3599,2446,0,0,0,0,0,30,0,0,29,0,1853,3317,3.074,4.439,10.058,3.747,0.908,0.473,3.934,-4.41,10.597,-0.931,0.85,0.388,happy
5.44,3398,3081,3322,2035,0,0,0,0,0,0,76,0,473,0,2264,3542,-1.156,2.021,13.446,4.709,0.355,-0.314,3.215,-4.429,12.73,-0.611,0.978,0.52,happy
5.45,3136,2079,2176,1587,0,0,0,0,27,0,0,0,1429,21,2743,3763,1.286,4.839,17.032,6.565,-0.03,-1.723,1.415,-3.12,10.341,-0.362,0.802,0.374,happy
5.46,2045,815,112,259,0,0,0,0,0,470,0,1,2285,0,3081,3896,0.596,9.33,17.133,7.705,-0.125,-2.941,1.633,-2.988,10.211,-0.2,0.469,0.278,happy
5.47,270,0,0,0,0,0,0,0,0,600,0,9,2511,6,3188,3945,-0.014,13.094,19.613,4.094,0.029,-2.928,1.171,-3.306,10.542,-0.158,0.237,0.195,happy
5.48,0,0,0,0,0,0,0,0,86,821,43,165,2745,3,3327,3943,8.978,-2.574,19.613,0.697,0.299,-4.142,1.504,-2.658,9.38,-0.234,0.17,0.204,happy
5.49,0,0,0,0,0,0,0,0,83,1191,1062,276,2902,0,3422,3998,11.576,1.956,16.513,-0.174,-0.028,-2.117,1.511,-2.658,9.38,-0.234,0.17,0.202,happy
5.5,0,0,0,0,0,0,0,0,187,1311,1635,623,3145,38,3591,4031,8.535,-1.367,7.717,-0.872,0.561,-0.834,1.8,-3.124,9.582,-0.163,0.068,0.104,happy
5.51,0,0,0,0,0,0,0,0,221,1545,1909,850,3319,45,3625,4008,7.626,0.005,9.383,-1.556,-0.715,0.331,1.437,-2.978,9.282,-0.123,-0.06,0.029,happy
5.52,0,0,0,0,0,0,0,0,181,1627,2014,893,3381,41,3653,3991,6.768,1.106,10.113,-2.561,-0.651,1.334,1.494,-2.84,9.471,-0.075,-0.022,0.068,happy
5.53,0,0,0,0,0,0,0,0,145,1789,2096,1003,3495,39,3624,3957,2.54,2.006,9.213,-3.543,-0.537,1.822,1.779,-3.01,9.615,-0.083,0.004,0.051,happy
5.54,0,0,0,0,0,0,0,0,170,1978,2249,1109,3557,39,3551,3807,-0.172,2.622,8.073,-3.978,-1.02,1.721,1.686,-2.981,9.586,-0.088,-0.028,0.045,happy
5.55,0,0,0,0,0,0,0,0,139,1981,2162,1103,3591,33,3514,3741,-0.982,4.417,10.463,-4.276,-1.3,1.18,1.599,-2.969,9.522,-0.09,-0.043,0.044,happy
5.56,0,0,0,0,0,0,0,0,140,2252,2160,1019,3637,31,3405,3613,-0.46,6.718,12.06,-4.672,-1.345,0.745,1.757,-2.835,9.345,-0.063,0.011,0.091,happy
5.57,0,0,0,0,0,0,0,0,216,2509,2178,1014,3688,50,3195,3470,-1.034,7.932,12.763,-4.682,-1.61,0.639,1.822,-2.849,9.143,-0.139,0.025,0.181,happy
5.58,0,0,0,0,0,0,0,0,278,2659,2198,1175,3693,47,3123,3420,-1.372,10.623,15.862,-4.551,-1.961,0.57,1.724,-2.823,9.091,-0.18,0.051,0.232,happy
5.59,0,0,0,0,0,0,0,0,519,2757,2224,1555,3727,47,3163,3337,-1.827,12.972,16.065,-4.282,-1.691,0.451,2.119,-3.685,9.601,-0.17,0.133,0.262,happy
5.6,0,0,0,0,0,0,0,0,856,2885,2329,2123,3759,49,3065,3263,-1.607,17.2,16.226,-3.987,-1.277,0.444,1.329,-3.658,10.005,-0.227,0.05,0.295,happy
5.61,0,0,0,0,0,0,0,0,1175,2923,2280,2327,3635,51,3013,3224,-2.193,18.526,10.412,-3.494,-1.167,0.831,1.58,-3.661,9.491,-0.218,0.037,0.193,happy
5.62,89,0,0,0,0,0,0,0,2141,3063,2280,2612,3830,47,2772,2924,-3.191,17.21,2.344,-2.482,-0.719,1.498,1.616,-3.603,9.675,-0.258,0.045,0.112,happy
5.63,176,0,0,0,185,0,0,0,2915,3212,2372,2932,3838,72,2236,2098,-7.906,19.613,-4.065,-1.006,-1.115,2.199,1.118,-3.994,9.187,-0.416,0.049,0.03,happy
5.64,268,0,0,0,206,0,0,0,3211,3293,2275,3033,3795,48,1653,1388,-9.323,14.083,-8.545,1.02,-0.016,1.27,1.097,-4.041,9.373,-0.377,0.161,0.008,happy
5.65,89,0,0,0,149,0,0,0,3601,3452,2341,3231,3279,27,61,600,-1.149,6.73,6.795,2.114,1.913,-0.205,1.161,-3.56,9.096,-0.055,0.182,0.206,happy
5.66,0,0,0,0,176,0,0,0,3837,3547,2318,3385,2581,10,0,596,3.251,-0.972,14.952,1.402,0.241,0.324,1.695,-4.027,9.486,-0.765,0.109,-0.051,happy
5.67,0,0,0,0,190,0,438,1691,3923,3571,2326,3452,2122,5,5,447,-0.378,-2.744,6.91,2.655,0.484,-0.35,1.391,-3.759,9.416,-0.823,0.143,-0.062,happy
5.68,0,0,0,0,464,0,1115,2765,4041,3500,2346,3531,1021,6,25,244,1.267,4.444,11.768,2.821,-0.339,0.02,1.556,-3.567,9.292,-1.218,0.318,-0.081,happy
5.69,0,0,0,0,1191,0,2192,3198,4095,3055,2400,3548,291,6,3,211,-2.207,10.702,19.613,2.037,1.539,-1.127,3.273,-2.488,10.008,-2.341,0.513,-0.229,happy
5.7,0,1229,0,0,1811,0,2559,3376,4095,2708,2490,3534,201,5,4,159,0.757,2.729,10.465,0.655,2.067,-0.843,3.041,-2.629,10.223,-3.987,1.103,-0.329,happy
5.71,260,2144,0,0,2246,0,2802,3567,4095,1852,2520,3189,22,2,0,209,0.151,3.749,10.355,0.722,1.622,-0.612,3.531,-4.827,13.668,-4.576,1.386,-0.011,happy
5.72,726,2831,0,0,2501,0,3015,3659,4044,63,0,1883,0,1,0,119,0.144,5.069,13.001,0.618,0.705,-0.498,1.8,-9.517,19.613,-6.547,0.667,1.829,happy
5.73,1200,3199,1310,0,2695,0,3083,3701,3629,0,0,808,0,0,0,105,0.891,4.118,10.175,0.461,0.2,-0.462,5.246,-11.064,16.695,-5.58,2.296,3.546,happy
5.74,1435,3318,2318,694,2731,0,3111,3686,2041,0,0,0,0,0,0,17,1.003,3.761,9.828,0.381,0.033,-0.268,-5.25,-4.834,18.076,-4.021,2.496,3.647,happy
5.75,1611,3435,2739,1308,2912,0,3168,3698,0,41,0,12,58,0,0,19,1.183,4.288,10.027,0.203,0.151,-0.063,1.044,0.905,19.613,-0.278,-0.352,5.047,happy
5.76,1759,3507,2923,1730,2992,0,3191,3696,0,0,0,0,0,0,0,9,1.073,3.531,9.536,0.122,0.183,0.021,14.662,0.522,9.165,1.576,0.133,2.158,happy
5.77,1850,3556,3008,1899,3022,0,3170,3675,0,0,0,0,0,0,0,9,0.917,3.393,9.263,0.075,0.171,-0.019,15.16,1.465,9.608,2.025,-0.885,-0.051,happy
5.78,1991,3605,3118,2112,3013,0,3107,3632,0,0,0,0,0,0,0,6,1.092,3.426,9.395,0.098,0.128,-0.022,11.037,0.85,10.487,2.544,-1.225,-1.803,happy
5.79,2128,3645,3199,2270,2963,0,3011,3549,0,0,0,0,0,0,0,0,0.955,3.306,9.4,0.055,0.117,-0.031,-4.269,0.457,10.376,3.568,-1.964,-2.357,happy
5.8,2240,3664,3259,2404,2887,0,2894,3459,0,0,0,0,0,0,0,0,0.927,3.373,9.385,0.053,0.111,-0.054,-5.832,-0.036,9.51,3.939,-1.939,-1.332,happy
5.81,2287,3667,3310,2527,2737,0,2768,3351,0,0,0,0,0,0,0,0,0.84,3.409,9.376,0.038,0.107,-0.027,-3.596,-2.198,10.398,4.417,-1.428,0.459,happy
5.82,2405,3698,3376,2657,2663,0,2702,3294,0,0,0,0,0,0,0,0,0.962,3.354,9.333,0.018,0.131,-0.013,2.267,-5.188,11.736,4.659,-1.719,0.465,happy
5.83,2449,3728,3425,2767,2599,0,2621,3229,0,0,0,0,41,0,0,0,0.874,3.349,9.251,0.014,0.097,-0.046,1.051,-6.304,14.947,4.561,-2.464,-0.817,happy
5.84,2527,3728,3274,2862,2657,0,2410,3152,0,0,0,0,0,0,0,0,1.176,3.701,8.605,-0.046,0.12,-0.026,-1.152,-7.233,17.255,4.678,-2.628,-1.016,happy
5.85,2707,3777,3529,2959,2717,0,2438,3008,0,0,0,0,0,0,0,0,0.769,3.256,9.397,0.027,0.066,-0.021,-5.883,-9.907,19.613,4.539,-2.685,-0.252,happy
5.86,2832,3797,3569,3053,2727,0,2250,2742,0,0,0,0,0,1,0,0,0.809,3.287,9.357,0.051,0.035,-0.018,-4.676,-13.283,18.359,4.132,-3.018,0.082,happy
5.87,2938,3825,3622,3154,2722,0,1884,2231,0,0,0,0,0,0,0,0,0.907,3.268,9.294,0.069,0.052,-0.021,-5.48,-18.608,12.27,3.283,-3.147,-0.57,happy
5.88,3070,3856,3661,3242,2626,0,1217,1299,0,0,0,43,0,0,0,1,0.876,3.428,9.57,0.067,0.119,-0.015,-6.445,-19.613,1.942,1.537,-1.719,-1.557,happy
5.89,3163,3890,3695,3322,2399,0,615,0,0,0,0,0,0,0,0,0,0.749,3.625,9.143,0.094,0.168,0.03,-12.888,-19.613,-0.402,0.996,-0.759,-1.491,happy
5.9,3189,3911,3712,3363,2261,0,240,0,0,0,0,0,0,0,0,0,0.587,3.445,9.656,0.083,0.19,0.024,-13.762,-17.312,-4.35,-1.108,0.491,-0.525,happy
5.91,3232,3909,3731,3403,2123,0,0,0,0,0,0,0,0,0,0,0,1.025,3.065,9.443,0.182,0.203,0.037,-8.787,-17.312,-4.35,-1.108,0.491,-0.525,happy
5.92,3266,3917,3742,3438,1923,0,0,0,0,0,0,0,0,0,17,0,1.135,2.614,9.213,0.362,0.199,0.09,-2.806,-2.655,6.479,-1.692,1.963,0.237,happy
5.93,3287,3916,3761,3469,1623,0,0,0,0,0,0,0,0,0,0,0,1.013,3,9.301,0.54,0.185,0.131,-0.342,3.577,4.992,-2.065,-0.481,-0.167,happy
5.94,3301,3893,3735,3495,1365,0,0,0,0,0,0,0,0,0,0,92,0.761,2.926,9.392,0.75,0.185,0.2,2.574,6.515,4.992,-2.065,-0.481,-0.167,happy
5.95,3351,3892,3760,3510,1229,0,0,0,0,0,0,0,0,0,0,727,0.469,3.282,9.041,0.988,0.189,0.282,3.33,2.303,0.742,-2.512,0.95,0.55,happy
5.96,3411,3862,3766,3505,1098,0,0,0,12,0,0,0,0,0,0,1043,0.606,3.199,9.395,1.239,0.297,0.373,-0.18,-5.99,18.833,-2.351,-0.328,0.116,happy
5.97,3455,3803,3761,3495,809,0,0,0,0,0,0,0,0,0,0,1573,0.962,3.117,10.101,1.479,0.332,0.485,-3.847,-4.238,13.47,-2.351,-0.328,0.116,happy
5.98,3502,3635,3741,3447,544,0,0,0,0,0,0,0,0,0,230,2264,1.319,3.151,9.682,1.872,0.469,0.573,0.848,-1.334,11.128,-2.106,0.227,0.612,happy
5.99,3549,3538,3713,3332,285,0,0,0,0,0,0,0,0,0,717,2798,1.092,3.146,9.876,2.245,0.502,0.6,4.623,-5.064,10.317,-1.762,0.517,0.26,happy
6,3583,3433,3667,2958,0,0,0,0,0,0,0,0,1,0,1379,3237,1.358,3.235,9.718,2.761,0.676,0.635,3.496,-3.273,10.317,-1.762,0.517,0.26,happy
6.01,3600,3138,3540,2629,0,0,0,0,0,0,0,0,149,0,1640,3529,1.968,3.077,11.147,3.179,0.833,0.407,1.753,-7.652,14.011,-1.741,1.223,0.582,happy
6.02,3611,2992,3226,2182,0,0,0,0,191,4,0,0,295,0,2043,3669,0.634,3.883,12.763,4.051,0.715,-0.01,0.601,-2.205,10.147,-1.202,1.913,0.979,happy
6.03,3526,2128,2222,1730,0,0,0,0,813,119,0,0,967,0,2462,3725,1.159,4.209,15.376,5.986,0.117,-1.429,1.12,-5.035,12.206,-1.195,0.427,0.307,happy
6.04,2350,805,163,865,0,0,0,0,1250,893,7,670,1445,3,2747,3900,2.014,6.373,14.904,7.026,0.122,-2.571,0.67,-3.211,9.457,-0.73,-0.142,0.138,happy
6.05,1356,0,0,0,0,0,0,0,1559,1227,1374,971,1727,50,2889,3939,2.131,13.161,12.574,7.238,0.173,-2.746,1.279,-3.27,10.183,-0.411,-0.117,0.012,happy
6.06,0,0,0,0,0,0,0,0,2204,1689,1940,1437,2299,48,3147,3999,7.396,0.486,19.613,0.87,0.3,-3.182,1.226,-3.077,9.474,-0.424,-0.06,-0.006,happy
6.07,0,0,0,0,0,0,0,0,2631,2043,2114,1765,2709,51,3346,4011,4.958,-4.776,14.454,-0.533,0.122,-0.815,1.657,-3.397,9.433,-0.279,0.022,-0.006,happy
6.08,0,0,0,0,0,0,0,0,2749,2133,2111,1989,2764,52,3382,4004,4.47,-0.915,10.187,-1.004,-0.683,0.481,1.171,-3.354,9.613,-0.134,0.106,0.021,happy
6.09,0,0,0,0,0,0,0,0,2957,2213,2147,2157,2787,47,3339,3977,4.245,-0.541,11.492,-2.001,-0.07,1.12,1.288,-3.352,9.536,-0.116,0.122,0.041,happy
6.1,0,0,0,0,0,0,0,0,3119,2291,2162,2419,2699,47,3246,3917,0.345,-0.338,9.78,-3.092,-0.001,1.455,1.087,-3.359,9.395,-0.095,0.145,0.029,happy
6.11,0,0,0,0,0,0,0,0,3239,2247,2193,2606,2526,43,3119,3853,0.069,0.522,7.982,-3.697,-0.141,1.338,1.199,-3.462,9.582,-0.085,0.157,0.028,happy
6.12,0,0,0,0,0,0,0,0,3301,2232,1986,2707,2447,47,3039,3863,1.865,3.139,10.123,-4.144,0.264,1.26,1.245,-3.519,9.45,-0.048,0.157,0.041,happy
6.13,0,0,0,0,0,0,0,0,3415,2249,2206,2893,2287,46,2910,3770,4.547,5.835,10.783,-4.695,0.347,1.52,1.099,-3.448,9.412,-0.076,0.088,0.029,happy
6.14,0,0,0,0,0,0,0,0,3509,2253,2218,3014,2428,47,2848,3721,9.795,9.354,10.283,-4.847,0.542,2.341,1.003,-3.464,9.392,-0.075,0.058,0.032,happy
6.15,0,0,0,0,0,0,0,0,3555,2316,2239,3081,2547,48,2851,3699,16.362,14.961,8.954,-4.591,1.116,4.352,1.118,-3.488,9.493,-0.048,0.048,0.038,happy
6.16,0,0,0,0,0,0,0,0,3631,2423,2244,3111,2727,46,2797,3647,10.53,19.613,10.264,-3.754,1.334,6.872,1.113,-3.457,9.431,-0.034,-0.007,0.046,happy
6.17,0,0,0,0,0,0,0,0,3719,2549,2267,3175,2942,47,2763,3603,4.365,19.613,5.219,-2.495,1.147,7.182,0.979,-3.45,9.34,-0.026,-0.09,0.038,happy
6.18,0,0,0,0,0,0,0,0,3742,2616,2267,3217,3022,47,2707,3563,4.525,19.613,2.758,-0.988,1.813,6.312,1.204,-3.405,9.357,-0.026,-0.082,0.041,happy
6.19,0,0,0,0,160,0,0,0,3759,2759,2290,3196,3163,39,2521,3419,-1.494,18.67,2.231,-0.171,0.218,4.938,1.396,-3.598,9.448,-0.033,-0.084,0.025,happy
6.2,0,0,0,0,208,0,0,0,3863,2825,2311,3160,3229,59,2119,3099,3.024,16.807,0.275,0.522,-0.658,3.254,1.324,-3.694,9.505,-0.052,-0.075,0.01,happy
6.21,0,0,0,0,263,0,0,0,3921,2874,2341,3125,3225,46,1864,2924,7.084,14.188,-1.537,1.238,0.192,2.714,1.377,-3.589,9.498,-0.047,-0.074,0.003,happy
6.22,0,0,0,0,290,0,0,0,3995,3017,2311,3123,3003,41,1002,2315,6.639,11.866,0.249,2.049,0.788,2.659,1.441,-3.565,9.431,-0.085,-0.04,-0.04,happy
6.23,0,0,0,0,284,0,0,0,4051,2965,2316,3161,2631,47,333,1557,4.331,10.482,4.164,2.675,0.017,3.507,1.346,-3.644,9.29,-0.063,0.07,-0.045,happy
6.24,108,1232,0,0,950,0,0,0,4051,2860,2323,3183,2407,21,52,1165,-19.613,10.307,19.613,-0.382,1.502,1.328,1.298,-3.788,9.364,-0.032,0.132,-0.053,happy
6.25,283,2180,0,0,1461,0,409,0,3965,2717,2339,3171,1875,6,17,1000,-1.686,1.056,7.372,0.907,0.416,-0.44,1.334,-3.294,9.457,-0.104,0.274,0.035,happy
6.26,663,2651,729,0,1664,0,1074,1950,3817,2411,2341,3284,874,5,5,535,6.483,3.455,6.926,0.358,-0.367,-0.572,1.504,-3.443,9.74,-0.313,0.359,0.034,happy
6.27,1008,3065,2034,272,2158,0,1875,2784,3911,1948,2336,3291,487,9,3,471,0.771,4.685,10.156,0.242,-0.406,-0.339,0.946,-3.622,9.05,-0.424,0.241,0.19,happy
6.28,1360,3215,2388,567,2438,0,2345,3135,4028,1543,2316,3287,157,4,3,392,0.156,3.706,10.096,0.17,-0.291,0.026,-2.081,-5.576,10.369,-0.581,-0.274,1.034,happy
6.29,1600,3355,2597,531,2614,0,2665,3250,4039,558,2249,3241,0,1,0,508,1.362,3.285,9.443,0.302,-0.141,0.098,0.608,-7.14,7.592,-0.098,-1.09,2.96,happy
6.3,1731,3488,2642,432,2811,0,2847,3312,4041,0,2165,3128,0,0,0,431,1.674,3.57,9.129,0.227,-0.206,0.047,3.378,-4.408,9.055,-0.083,-1.418,3.703,happy
6.31,1811,3568,2758,541,2975,0,2941,3382,3947,0,1755,2469,0,25,1,347,1.647,3.587,9.184,0.078,-0.065,0.074,3.565,-4.269,9.064,-0.217,-1.322,4.285,happy
6.32,1893,3632,2835,653,3045,0,3009,3427,3857,0,0,1464,0,0,0,207,1.398,3.682,9.158,-0.027,0.022,0.064,1.539,-4.001,8.504,-0.254,-1.561,4.425,happy
6.33,1907,3660,2918,847,3085,0,3035,3463,3619,0,0,1099,0,0,0,159,1.29,3.663,9.471,-0.183,0.154,0.038,0.405,-3.754,9.819,-0.173,-1.897,4.512,happy
6.34,1851,3664,2988,1023,3100,0,3059,3469,3154,31,0,335,0,0,0,191,1.132,3.129,9.299,-0.181,0.159,0.12,0.508,-4.302,9.742,0.165,-1.945,4.441,happy
6.35,1847,3696,3062,1301,3133,0,3088,3497,1455,0,0,0,0,0,0,63,1.089,3.168,9.278,-0.075,0.153,0.106,-2.047,-3.627,9.857,0.664,-2.026,4.204,happy
6.36,1872,3706,3088,1491,3105,0,3093,3507,612,0,0,0,0,0,0,14,0.967,3.153,9.325,-0.035,0.153,0.039,-6.416,-3.455,10.585,0.903,-2.069,4.452,happy
6.37,1935,3699,3127,1621,3056,0,3092,3504,262,0,0,0,0,0,0,0,1.14,3.256,9.323,0.03,0.094,-0.007,-5.289,-4.685,10.712,1.764,-2.251,4.385,happy
6.38,1997,3699,3152,1793,3071,0,3097,3499,121,0,12,0,0,0,0,0,1.053,3.294,9.328,0.05,0.101,-0.006,-5.578,-4.053,8.401,1.587,-2.195,4.407,happy
6.39,2098,3728,3215,1968,3086,0,3111,3515,0,0,0,0,0,0,0,0,0.986,3.27,9.548,0.035,0.111,0.015,-6.584,-4.264,9.507,1.606,-2.07,4.638,happy
6.4,2155,3727,3241,2077,3103,0,3103,3505,0,0,0,0,0,0,0,0,0.903,3.237,9.61,0.079,0.123,-0.001,-7.013,-4.396,10.02,1.664,-1.974,4.99,happy
6.41,2256,3712,3248,2175,3063,0,3071,3479,0,0,0,0,0,0,0,0,0.953,3.278,9.39,0.131,0.083,-0.013,-5.83,-4.815,9.031,1.728,-1.575,5.683,happy
6.42,2363,3714,3280,2288,2996,0,3031,3455,0,0,0,0,0,0,0,0,0.802,3.364,9.371,0.106,0.087,-0.007,-3.941,-5.176,7.913,1.498,-1.1,6,happy
6.43,2505,3717,3294,2356,2997,81,3035,3433,0,0,0,0,0,0,0,0,0.836,3.361,9.369,0.087,0.067,0.002,-2.605,-5.717,8.013,1.34,-0.94,6.014,happy
6.44,2555,3717,3326,2416,2992,227,2998,3471,0,0,0,0,0,17,0,0,0.972,3.342,9.404,0.091,0.062,0.001,-0.34,-6.309,8.351,1.066,-0.763,5.617,happy
6.45,2621,3701,3339,2422,3002,374,3020,3391,0,0,0,0,0,0,5,0,0.855,3.316,9.337,0.063,0.093,0.017,0.318,-6.596,8.267,0.771,-1.149,4.918,happy
6.46,2687,3698,3350,2482,3003,660,2995,3363,0,16,0,0,0,0,0,0,0.883,3.316,9.407,0.08,0.067,0.012,0.314,-6.337,7.956,0.645,-1.406,4.585,happy
6.47,2752,3725,3379,2544,3066,631,2983,3344,0,0,0,0,0,5,0,0,0.857,3.294,9.4,0.078,0.087,0.014,0.9,-6.117,7.786,0.409,-1.33,4.143,happy
6.48,2807,3733,3408,2628,3023,647,2944,3311,0,0,0,0,0,0,0,0,0.893,3.247,9.28,0.074,0.083,0,2.334,-6.792,8.878,0.487,-1.071,3.511,happy
6.49,2829,3687,3407,2652,2949,577,2802,3131,0,0,0,0,0,0,0,0,0.886,3.371,9.373,0.087,0.115,0.001,2.459,-7.451,7.355,0.435,-0.939,3.156,happy
6.5,2944,3737,3454,2771,2964,225,2707,2832,0,0,0,0,0,0,0,12,0.85,3.259,9.493,0.116,0.153,-0.002,11.14,-5.066,7.441,-0.847,-1.269,2.317,happy
6.51,3038,3760,3450,2829,2883,0,2448,2449,0,0,0,0,0,0,0,685,0.826,3.215,9.5,0.162,0.152,-0.029,19.613,-4.348,4.025,-1.425,-1.473,-0.652,happy
6.52,3107,3760,3503,2875,2768,0,1917,1769,0,0,0,0,0,0,237,1307,0.742,3.306,9.469,0.225,0.165,-0.064,4.144,-3.812,9.814,-1.07,-0.328,-0.462,happy
6.53,3146,3774,3513,2886,2408,0,1033,37,0,0,135,0,0,0,875,2379,0.915,3.218,9.57,0.3,0.195,-0.042,2.538,-2.437,7.681,-0.095,0.544,0.229,happy
6.54,3127,3725,3503,2943,1344,0,81,0,0,0,2,0,63,0,1117,2863,0.718,2.452,9.483,0.62,0.341,0.255,-2.72,-0.797,12.143,-0.671,-0.116,0.13,happy
6.55,2847,3420,3402,2677,713,0,0,0,0,4,0,73,292,0,1135,3051,2.119,2.89,9.51,0.725,0.605,0.254,0.974,-3.869,10.003,-0.317,-0.047,0.109,happy
6.56,2974,3170,3189,2513,0,0,0,0,116,315,5,492,719,4,1895,3315,3.29,4.927,10.932,0.728,1.221,0.33,1.618,-3.017,9.629,-0.228,-0.134,0.107,happy
6.57,2819,1670,2384,2251,0,0,0,0,188,639,161,957,979,19,2406,3513,4.171,4.683,11.758,0.185,2.871,0.078,0.994,-3.005,9.598,-0.096,-0.006,0.126,happy
6.58,2558,134,150,1344,0,0,0,0,171,638,1072,1041,1205,38,2591,3615,3.395,2.09,11.193,0.763,3.546,-0.831,0.852,-3.127,9.603,-0.123,-0.086,0.052,happy
6.59,1561,0,0,0,0,0,0,0,221,760,1353,1334,1790,44,2965,3829,5.595,4.997,11.167,1.179,4.315,-2.188,1.178,-3.141,9.646,0.051,-0.078,0.013,happy
6.6,370,0,0,0,0,0,0,0,306,841,1778,1381,2312,47,3232,3885,13.692,15.153,16.587,-0.047,4.467,-0.327,1.437,-3.017,9.471,0.019,-0.072,0.056,happy
6.61,187,0,0,0,0,0,0,0,295,1004,1870,1459,2468,47,3301,3912,12.457,8.203,5.047,-0.528,2.254,4.687,1.48,-3.438,9.905,0.069,-0.014,0.053,happy
6.62,142,0,0,0,0,0,0,0,295,1200,1952,1550,2709,51,3455,3911,1.578,7.973,6.072,-0.201,1.244,5.502,1.245,-3.067,9.572,0.022,-0.055,-0.022,happy
6.63,1,0,0,0,0,0,0,0,267,1271,2037,1573,2857,46,3499,3925,2.789,6.232,8.61,-0.097,0.736,4.886,1.353,-3.093,9.632,0.065,-0.016,-0.001,happy
6.64,0,0,0,0,0,0,0,0,221,1278,2034,1559,2860,44,3519,3912,1.709,4.764,8.861,-0.263,0.962,4.314,1.288,-3.117,9.565,0.077,-0.01,0.005,happy
6.65,0,0,0,0,0,0,0,0,238,1195,2034,1503,2907,55,3529,3893,2.081,4.135,9.06,-0.46,0.736,3.995,1.276,-2.995,9.491,0.071,-0.008,0.007,happy
