timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.39,3769,1267,2450,1986,0,0,0,0,0,0,0,0,0,0,725,2671,7.633,8.030,19.613,6.685,0.218,-3.034,-8.171,-19.613,19.613,-4.366,0.696,0.572,angry
1.40,3133,354,1319,1692,0,0,0,0,0,0,0,0,11,0,1517,3046,9.637,10.903,19.613,8.002,0.040,-4.650,6.895,-2.720,18.646,-3.273,1.556,0.944,angry
1.41,1520,129,0,299,0,0,0,0,0,0,0,0,10,0,2039,3317,10.051,9.397,19.613,7.373,0.328,-5.276,8.497,-5.727,10.580,-3.312,0.883,0.041,angry
1.42,390,11,0,48,0,0,0,0,0,0,2,1,303,0,2677,3911,3.208,-0.596,19.613,2.648,-0.472,-5.690,-8.059,-11.935,17.327,-2.380,2.096,0.352,angry
1.43,0,0,0,39,0,0,0,0,0,0,0,1,711,0,2803,3677,19.613,-7.762,12.378,-0.875,0.236,-5.409,0.534,-1.516,14.834,-1.619,2.486,0.739,angry
1.44,0,0,0,16,0,0,0,0,0,0,0,0,1436,0,3080,3951,19.613,0.498,17.327,-1.382,1.406,-1.556,1.432,-7.578,19.367,-1.260,1.478,0.444,angry
1.45,0,0,0,2,0,0,0,0,0,70,0,235,1567,0,3177,3923,19.613,-4.860,13.171,-1.824,0.986,1.284,0.848,-2.883,12.371,-0.831,0.910,0.271,angry
1.46,0,0,0,0,0,0,0,0,0,0,0,947,1782,0,3209,3913,13.159,-5.883,18.050,-2.078,-0.688,2.519,0.625,-4.549,12.000,-0.299,0.292,0.213,angry
1.47,0,0,0,0,0,0,0,0,5,0,0,1242,2004,0,3279,3887,8.686,-3.381,17.119,-2.836,-1.866,3.069,0.761,-3.127,10.783,-0.201,-0.016,-0.014,angry
1.48,0,0,0,0,0,0,0,0,0,0,0,1383,2190,0,3349,3853,7.307,-2.284,12.893,-3.615,-1.824,3.207,0.733,-2.284,9.785,-0.221,-0.127,-0.089,angry
1.49,0,0,0,0,0,0,0,0,0,1,0,1447,2327,0,3261,3788,4.178,-0.292,11.224,-4.178,-1.289,3.028,1.583,-2.363,10.096,-0.290,-0.179,-0.119,angry
1.50,0,0,0,0,0,0,0,0,5,0,0,1455,2393,0,3066,3765,2.279,1.496,11.662,-4.560,-1.158,2.733,2.725,-0.366,9.730,-0.326,-0.079,-0.028,angry
1.51,0,0,0,0,0,0,0,0,0,3,61,1128,2413,0,2893,3549,3.093,4.080,11.586,-4.836,-1.098,2.508,3.057,-3.534,9.038,-0.444,-0.029,-0.128,angry
1.52,0,0,0,0,0,0,0,0,0,0,0,1228,2351,0,2511,3403,4.022,5.784,11.923,-5.036,-0.905,2.408,1.784,-2.107,9.225,-0.345,0.244,0.256,angry
1.53,0,0,0,0,0,0,0,0,0,31,5,1499,2203,0,2196,3291,4.427,7.202,12.783,-5.148,-0.851,2.470,0.498,-2.971,10.240,-0.424,0.240,0.339,angry
1.54,0,0,0,0,0,0,0,0,0,223,0,1693,1959,0,1819,3129,2.957,8.135,13.776,-5.221,-1.097,2.525,2.152,-2.198,9.646,-0.408,0.143,0.329,angry
1.55,0,0,0,0,0,0,0,0,0,253,0,1931,1815,0,1593,3015,1.987,8.495,13.556,-5.170,-1.458,2.437,1.559,-3.235,9.519,-0.411,0.071,0.300,angry
1.56,0,0,0,0,0,0,0,0,9,435,0,1991,1759,1,1621,2877,3.541,9.965,14.293,-5.075,-1.364,2.246,1.154,-3.199,9.651,-0.323,0.022,0.263,angry
1.57,0,0,0,0,0,0,0,0,17,429,0,2137,1801,16,1480,2771,4.070,11.219,15.455,-5.002,-1.070,2.064,1.571,-2.981,9.541,-0.238,0.089,0.249,angry
1.58,0,0,0,0,0,0,0,0,92,536,2,2187,1894,5,1435,2613,7.084,13.266,16.573,-4.954,-0.540,1.870,1.791,-3.017,9.426,-0.203,0.076,0.251,angry
1.59,0,0,0,0,0,0,0,0,263,589,7,2397,1947,5,1437,2395,10.463,17.301,19.613,-4.805,-0.229,1.998,1.556,-4.032,9.852,-0.197,0.037,0.171,angry
1.60,0,0,0,0,0,0,0,0,557,726,5,2493,2125,5,1433,2169,11.717,19.613,19.613,-4.861,-0.828,2.654,0.855,-2.002,9.220,-0.282,0.021,0.105,angry
1.61,0,0,0,0,0,0,0,0,781,1151,5,2637,2391,6,1387,1931,8.171,19.613,14.971,-4.613,-1.920,3.295,1.161,-3.110,8.911,-0.165,-0.007,0.117,angry
1.62,0,0,0,0,0,0,0,0,1191,1416,2,2807,2555,5,1263,1714,-12.833,19.613,4.901,-3.853,-3.772,3.177,0.979,-2.938,10.767,-0.292,-0.009,0.062,angry
1.63,33,0,0,0,0,0,0,0,1935,1967,10,3062,2711,5,313,979,-6.905,19.613,-12.735,-1.422,-1.998,1.787,1.420,-2.514,9.495,-0.226,0.050,0.080,angry
1.64,57,0,0,0,228,0,0,0,2175,2283,2,3151,2709,7,0,684,-17.791,19.613,-4.843,0.235,0.061,-0.034,3.182,-2.945,9.131,-0.792,-0.051,-0.124,angry
1.65,69,0,0,0,126,0,0,0,2592,2573,0,3263,2342,1,0,235,2.349,19.613,-9.708,2.543,0.233,-0.765,1.489,-2.569,9.591,-0.685,0.040,-0.120,angry
1.66,0,0,0,0,160,0,48,497,2767,2557,0,3289,1981,4,2,123,8.138,19.613,-8.744,2.754,3.946,-0.007,1.856,-2.114,9.833,-1.411,0.030,-0.082,angry
1.67,0,0,0,0,384,0,987,2982,3227,2317,0,3303,687,1,0,115,-16.149,-1.429,17.186,7.660,-1.858,-1.200,1.970,-1.006,9.325,-4.173,-0.149,0.086,angry
1.68,0,0,0,0,475,0,2366,3549,3207,1655,0,3141,277,0,0,140,6.208,19.613,15.359,3.120,-0.254,-1.969,7.259,-4.525,9.737,-4.366,0.203,0.421,angry
1.69,0,102,0,0,1121,0,3233,3718,1587,2611,0,2537,2611,1687,1607,3162,13.144,17.210,7.779,1.980,2.677,-1.931,6.194,-4.781,19.613,-4.366,0.890,3.439,angry
1.70,0,1351,0,0,2143,0,3445,3783,1562,2557,0,2483,2573,1657,1559,3111,4.350,4.365,13.285,0.703,2.673,-1.333,5.358,-4.855,19.613,-4.366,2.480,4.366,angry
1.71,170,2000,0,813,2491,0,3511,3824,1571,2657,0,2585,2647,1800,1653,3224,4.693,5.399,9.989,0.717,1.006,-0.848,5.571,-3.883,19.613,-3.561,1.907,4.366,angry
1.72,335,2371,0,1500,2688,0,3539,3793,1553,2676,0,2599,2648,1806,1683,3097,2.780,3.364,10.271,0.476,0.326,-0.375,19.613,12.972,19.613,2.298,1.416,4.053,angry
1.73,421,2624,0,1834,2814,0,3515,3688,1467,2723,0,2653,2299,1897,1747,3293,2.497,3.847,9.752,0.350,0.026,-0.192,15.368,5.667,11.760,2.918,-1.010,-0.501,angry
1.74,463,2789,0,1958,2852,0,3347,3377,1423,0,0,0,1,45,0,0,4.645,2.969,7.331,0.446,0.223,-0.343,15.189,2.586,9.057,3.248,-1.807,-2.128,angry
1.75,640,2923,0,2273,2672,0,2903,2967,0,0,0,0,0,0,0,0,4.046,3.479,8.648,0.596,0.299,-0.505,-0.912,-0.409,12.866,4.366,-2.274,-2.984,angry
1.76,768,2970,0,2512,2358,0,2457,2588,0,0,0,0,0,0,0,0,3.888,3.110,8.806,0.642,0.292,-0.568,-3.809,-1.516,11.612,4.366,-2.737,-2.468,angry
1.77,844,3022,0,2704,1712,0,1582,2026,0,0,0,0,0,1,0,0,3.527,4.638,9.383,0.593,0.078,-0.495,-4.039,-2.239,10.898,4.366,-2.449,-1.700,angry
1.78,1233,3025,0,2811,1183,0,921,1040,0,0,0,0,0,0,0,20,3.089,4.142,8.878,0.471,0.022,-0.419,-4.173,-3.007,11.732,4.366,-2.117,-0.916,angry
1.79,1780,3071,3645,2931,1058,0,527,0,0,0,0,0,0,0,0,0,3.527,3.776,8.296,0.388,0.009,-0.472,-3.098,-4.779,14.509,4.366,-2.240,-0.377,angry
1.80,2118,3118,3543,3042,1059,0,288,0,1,0,0,0,1,0,0,0,3.067,4.238,8.464,0.468,-0.038,-0.474,-0.579,-6.203,15.543,4.366,-2.461,-0.231,angry
1.81,2457,3152,3736,3147,886,0,189,0,0,0,0,0,0,0,0,0,2.902,4.137,8.349,0.479,-0.064,-0.572,1.599,-7.185,16.707,4.366,-2.759,-0.397,angry
1.82,2686,3215,3776,3245,640,0,120,0,0,0,0,0,0,0,0,0,3.280,4.705,8.550,0.519,-0.082,-0.540,2.921,-8.780,19.515,4.366,-3.067,-0.952,angry
1.83,2869,3248,3810,3344,789,0,89,0,0,0,0,0,0,0,0,0,3.031,4.927,8.480,0.563,-0.082,-0.503,0.496,-8.643,19.613,4.366,-3.577,-1.498,angry
1.84,3039,3299,3855,3417,659,0,52,0,0,17,0,0,0,0,0,0,2.995,4.851,8.382,0.606,-0.053,-0.421,-0.838,-11.815,19.613,4.366,-4.055,-1.889,angry
1.85,3199,3367,3873,3472,848,0,0,0,0,0,0,0,0,0,0,0,3.203,4.645,8.327,0.704,0.006,-0.331,-2.272,-15.388,19.613,4.366,-3.527,-2.001,angry
1.86,3334,3431,3888,3527,525,0,0,0,1579,2567,0,2475,2585,1656,1556,3087,3.053,4.683,8.413,0.816,0.062,-0.237,-4.884,-19.613,19.613,4.366,-3.214,-2.039,angry
1.87,3536,3505,3938,3583,587,0,0,0,0,0,0,0,0,0,0,0,3.306,4.934,8.310,1.178,0.258,-0.127,-13.680,-19.613,-0.237,3.082,-1.969,-1.529,angry
1.88,3646,3502,3955,3630,473,0,0,0,0,0,0,0,0,0,0,0,3.304,4.413,8.399,1.416,0.371,-0.087,-17.870,-19.613,-6.158,1.416,-2.693,-1.048,angry
1.89,3738,3463,3970,3651,476,0,0,0,0,0,0,0,4,0,0,0,3.486,4.341,8.375,1.765,0.507,-0.076,-10.180,-19.613,-7.080,-0.091,-1.497,-1.295,angry
1.90,3810,3308,3970,3663,487,0,0,0,0,0,7,0,0,0,0,0,3.428,4.314,8.332,2.152,0.611,-0.125,-16.379,-19.613,-5.715,-1.303,-0.133,-1.402,angry
1.91,3857,2821,3945,3657,457,0,0,0,0,0,0,0,0,0,0,0,4.422,3.725,8.198,2.794,0.722,-0.250,-13.489,-19.613,2.456,-1.915,-0.255,-0.422,angry
1.92,3895,2631,201,3630,69,0,0,0,0,0,0,0,0,0,0,59,5.638,4.913,7.784,3.432,0.956,-0.509,8.753,-6.900,12.026,-2.079,3.072,-0.628,angry
1.93,3917,2309,3787,3495,0,0,0,0,0,0,0,0,0,0,0,831,4.872,4.278,8.842,4.237,0.972,-0.877,-5.507,19.613,18.998,-4.298,0.123,-0.403,angry
1.94,3903,1869,3315,3200,0,0,0,0,0,30,0,0,0,0,0,2072,5.203,2.595,10.008,5.117,1.152,-1.562,-4.604,0.503,2.708,-4.366,0.213,1.235,angry
1.95,3854,1293,2608,2256,0,0,0,0,0,0,0,0,0,0,375,2776,5.727,4.573,15.716,6.362,0.142,-2.813,-4.709,-19.613,19.613,-4.366,0.904,0.866,angry
1.96,3498,362,1859,1847,0,0,0,0,0,0,0,3,0,1,1379,3563,6.093,6.699,19.613,7.523,-0.375,-4.361,6.773,-5.547,19.613,-3.621,1.344,0.920,angry
1.97,2464,272,35,922,0,0,0,0,0,0,53,0,0,0,2025,3768,8.586,9.665,19.613,8.308,0.175,-5.392,9.361,-7.408,8.114,-3.340,0.883,0.325,angry
1.98,1153,0,0,0,0,0,0,0,0,0,0,11,183,0,2667,3861,14.576,13.891,18.182,8.195,0.834,-6.285,-11.265,-14.609,19.613,-2.068,1.853,1.440,angry
1.99,511,0,0,0,0,0,0,0,0,11,0,0,419,0,2904,3977,11.396,16.891,19.613,3.402,-1.302,-4.915,0.687,-5.193,13.391,-1.432,2.015,0.773,angry
2.00,111,0,0,0,0,0,0,0,0,0,0,0,787,0,3089,4007,19.613,19.048,19.613,0.285,0.106,-4.402,1.307,-7.010,15.792,-0.745,1.897,0.728,angry
2.01,322,0,0,0,0,0,0,0,0,55,0,103,1391,0,3068,3861,19.613,-3.282,16.237,-2.249,1.390,-2.269,1.245,-3.280,10.568,-0.489,1.336,0.586,angry
2.02,430,0,0,0,0,0,0,0,8,109,7,165,1544,0,3125,3897,17.025,-2.064,10.345,-2.358,0.960,-0.691,1.044,-3.290,10.992,-0.417,0.822,0.437,angry
2.03,423,0,0,0,0,0,0,0,3,163,12,557,1865,0,3211,3932,12.780,-2.330,9.752,-2.164,-0.768,0.637,0.639,-3.546,11.621,-0.304,0.388,0.366,angry
2.04,355,0,0,0,0,0,0,0,3,486,7,895,2099,0,3261,3921,14.257,0.441,9.290,-2.383,-1.813,1.936,1.425,-2.828,9.720,-0.324,0.166,0.264,angry
2.05,229,0,0,0,0,0,0,0,1,483,5,827,2335,0,3215,3871,12.763,2.401,8.550,-3.016,-1.648,3.033,1.836,-2.919,9.890,-0.389,0.137,0.272,angry
2.06,140,0,0,0,0,0,0,0,0,457,2,1133,2473,1,3155,3797,8.236,2.641,9.038,-3.551,-1.363,3.768,2.114,-3.079,9.610,-0.348,0.167,0.245,angry
2.07,144,0,0,0,0,0,0,0,1,436,2,1391,2555,2,3020,3655,4.070,3.036,9.433,-3.971,-1.437,4.137,2.083,-2.607,9.237,-0.387,0.228,0.272,angry
2.08,144,0,0,0,0,0,0,0,1589,469,0,1341,2649,1850,2525,3497,1.547,3.553,9.524,-4.333,-1.644,4.191,2.054,-2.871,9.285,-0.470,0.262,0.319,angry
2.09,126,0,0,0,0,0,0,0,41,531,43,1735,2613,9,2424,3273,0.996,4.341,10.817,-4.825,-1.374,3.721,1.377,-3.098,10.041,-0.464,0.201,0.297,angry
2.10,84,0,0,0,0,0,0,0,38,765,28,2045,2607,2,1836,3029,1.683,6.510,13.044,-5.152,-1.236,3.484,1.417,-2.758,9.510,-0.490,0.192,0.329,angry
2.11,93,0,0,0,0,0,0,0,63,943,0,2287,2591,4,1631,2662,1.803,8.159,14.796,-5.483,-1.259,3.312,1.695,-3.084,9.606,-0.446,0.150,0.198,angry
2.12,96,0,0,0,0,0,0,0,115,1126,2,2367,2585,4,1437,2261,2.887,10.151,16.240,-5.701,-1.376,3.198,1.669,-4.262,9.972,-0.556,0.111,0.134,angry
2.13,121,0,0,0,0,0,0,0,365,1291,12,2505,2553,5,1353,1727,5.966,12.258,17.301,-5.823,-1.348,3.162,1.841,-3.622,9.550,-0.302,0.191,0.096,angry
2.14,134,0,0,0,0,0,0,0,821,1529,7,2703,2377,6,709,1385,10.683,18.131,17.411,-5.552,-0.849,3.754,1.714,-4.087,9.895,-0.311,0.139,0.038,angry
2.15,145,0,0,0,0,0,0,0,1527,1608,0,2903,1855,0,4,1127,9.349,19.613,12.479,-4.674,0.284,4.466,1.738,-3.457,9.234,-0.368,0.176,0.099,angry
2.16,165,0,0,0,0,0,0,0,1635,1605,0,2951,1480,0,7,1039,-0.034,19.613,10.008,-3.915,-0.023,3.925,1.709,-3.211,9.122,-0.425,0.156,0.038,angry
2.17,196,0,0,0,0,0,0,0,1989,1531,0,2999,1245,1,0,575,-7.147,19.613,2.289,-2.791,-1.233,2.987,0.627,-4.338,9.847,-0.345,0.057,-0.026,angry
2.18,250,0,0,0,0,0,0,0,2168,1604,0,3081,1195,5,2,403,-9.728,19.613,-5.950,-1.310,-2.092,2.694,1.425,-3.721,8.116,-0.451,0.036,-0.029,angry
2.19,265,0,0,0,0,0,0,0,2548,1675,0,3206,762,0,0,233,-6.223,19.613,-12.179,0.149,-1.227,2.603,2.243,-3.792,8.777,-0.475,0.170,-0.105,angry
2.20,225,0,0,0,79,0,0,0,2743,1887,58,3272,583,43,2,119,-7.975,19.613,-9.594,1.055,0.540,2.154,2.423,-4.920,8.648,-0.592,0.085,-0.102,angry
2.21,100,0,0,0,0,0,0,0,2931,1915,0,3359,356,1,0,123,-16.465,19.613,-9.199,2.848,0.211,1.294,1.932,-2.928,9.122,-0.968,0.058,-0.114,angry
2.22,16,0,0,0,0,0,0,214,3069,1481,0,3406,201,1,0,121,-4.812,19.613,-5.368,3.866,0.114,0.310,1.669,-2.904,9.668,-1.412,0.000,-0.080,angry
2.23,0,0,0,0,106,0,496,2059,3210,1353,7,3475,201,0,0,85,-2.409,-5.626,19.139,3.720,0.045,-1.294,1.537,-2.514,9.699,-2.356,0.043,-0.019,angry
2.24,0,0,0,0,272,0,2197,3281,3293,1085,5,3480,48,0,35,18,5.224,11.408,12.656,4.954,-2.021,-2.827,3.201,-1.743,9.924,-3.490,0.416,0.038,angry
2.25,0,511,0,0,1332,0,3219,3566,1627,2633,0,2577,2651,1757,1638,3245,19.613,19.613,8.571,0.761,2.770,-1.747,3.172,0.781,9.347,-4.366,1.056,1.049,angry
2.26,0,1955,0,339,2141,0,3312,3602,1587,2663,0,2603,2659,1764,1659,3231,-2.840,8.981,19.613,1.256,2.652,-1.631,5.009,-8.930,19.613,-4.366,1.180,3.675,angry
2.27,0,2641,0,1554,2629,0,3406,3632,1581,2654,0,2595,2658,1759,1647,3220,0.807,4.642,10.333,0.801,0.734,-0.747,4.341,-8.650,19.613,-4.366,0.729,4.366,angry
2.28,320,2847,0,2229,2864,0,3451,3613,1579,2651,0,2590,2664,1773,1655,3212,3.393,4.685,10.008,0.497,0.198,-0.420,6.038,-1.283,19.613,-1.477,-0.468,4.366,angry
2.29,554,3037,0,2544,3011,0,3443,3498,0,0,0,0,0,0,0,8,3.536,4.688,9.033,0.315,0.048,-0.229,18.361,8.648,16.819,2.047,0.096,3.428,angry
2.30,686,3135,0,2650,3091,0,3392,3394,0,0,0,0,0,0,0,13,3.472,3.960,8.890,0.269,-0.007,-0.199,18.699,1.867,7.769,2.269,-1.211,0.656,angry
2.31,729,3202,0,2707,3093,0,3289,3245,0,0,0,0,0,0,0,0,3.716,3.347,8.533,0.326,0.054,-0.237,14.135,1.434,6.922,2.286,-2.475,-1.311,angry
2.32,848,3258,0,2757,3012,0,3106,3044,0,0,0,0,0,0,13,0,3.508,4.005,8.861,0.316,-0.030,-0.262,8.284,0.649,8.497,2.656,-2.651,-2.425,angry
2.33,987,3291,0,2794,2912,0,2891,2803,3,0,0,0,0,0,0,0,3.572,4.252,8.622,0.282,-0.042,-0.242,0.177,0.263,10.613,3.174,-2.888,-2.611,angry
2.34,1086,3331,0,2813,2727,0,2645,2535,17,0,0,0,0,0,0,0,3.546,4.005,8.404,0.263,-0.030,-0.221,-4.599,-0.007,10.367,3.737,-3.240,-2.065,angry
2.35,1243,3350,0,2865,2099,0,1915,1762,0,0,0,0,0,0,8,0,3.517,3.862,8.363,0.260,-0.011,-0.226,-5.124,-0.232,9.390,4.125,-3.159,-1.234,angry
2.36,1424,3365,0,2913,1972,0,1504,1088,0,0,0,0,0,0,0,0,3.546,4.164,8.246,0.251,-0.000,-0.206,-4.480,-0.725,10.381,4.366,-2.836,-0.520,angry
2.37,1699,3407,0,3012,1895,0,934,167,0,0,0,0,0,0,0,0,3.244,4.077,8.243,0.173,0.002,-0.239,-5.040,-3.950,13.230,4.366,-3.340,0.392,angry
2.38,1845,3427,0,3087,1767,0,829,0,12,0,0,0,0,0,25,0,3.242,4.092,8.485,0.171,-0.029,-0.267,-4.219,-5.298,13.860,4.366,-3.729,0.770,angry
2.39,2023,3469,0,3157,1835,0,533,0,0,0,12,0,7,0,0,0,3.311,4.326,8.329,0.210,-0.036,-0.236,-1.494,-7.262,15.021,4.366,-4.122,1.023,angry
2.40,2288,3508,0,3219,1744,0,375,0,0,11,0,0,0,0,0,0,3.302,4.257,8.351,0.287,-0.022,-0.189,-2.121,-8.696,16.075,4.366,-4.366,0.848,angry
2.41,2482,3547,0,3280,1594,0,336,0,0,0,0,0,0,0,0,0,3.357,4.130,8.452,0.348,0.027,-0.156,-5.095,-10.453,15.428,4.366,-4.366,0.655,angry
2.42,2685,3583,0,3340,1425,0,130,0,0,13,0,0,0,2,0,0,3.259,4.152,8.459,0.477,0.029,-0.137,-17.334,-12.744,15.105,4.366,-4.366,1.013,angry
2.43,2863,3622,0,3394,1221,0,155,0,0,0,0,0,0,0,0,0,3.268,4.293,8.657,0.657,0.039,-0.121,-19.613,-16.261,14.382,4.366,-4.366,2.795,angry
2.44,3024,3658,0,3438,934,0,87,0,0,0,0,0,0,0,0,0,3.606,3.852,8.598,0.929,0.098,-0.135,-19.613,-17.037,4.233,2.018,-3.872,4.366,angry
2.45,3201,3697,0,3477,893,0,0,0,0,0,0,0,0,0,0,0,3.512,4.096,8.686,1.236,0.169,-0.168,-19.613,-19.613,8.207,1.625,-2.296,4.366,angry
2.46,3392,3706,128,3507,481,0,0,0,1577,2664,0,2584,2646,1747,1653,3213,3.871,3.055,8.796,1.787,0.296,-0.187,-7.863,-19.613,8.401,0.147,-2.365,4.366,angry
2.47,3635,3648,0,3531,186,0,0,0,0,0,0,0,20,0,22,3,2.519,4.860,9.163,2.525,0.638,-0.094,-7.889,-18.498,8.554,0.869,3.347,1.350,angry
2.48,3696,3542,3941,3499,182,0,0,0,1,0,2,45,209,0,687,377,3.033,4.238,9.615,2.954,0.783,-0.006,-10.750,-1.899,9.689,1.940,4.366,0.736,angry
2.49,3749,2559,3825,3258,49,0,0,0,12,1,2,0,629,0,1835,2009,6.005,-0.476,10.127,4.731,1.056,-0.456,-11.035,12.723,13.173,-0.054,2.624,1.370,angry
2.50,3605,1769,2865,2416,0,0,0,0,0,807,0,63,1428,0,2355,3229,8.076,6.505,19.613,7.105,0.882,-0.868,-2.863,-6.735,19.613,-1.044,1.508,0.110,angry
2.51,2234,482,0,239,0,0,0,0,7,1340,2,767,1594,1,2570,3769,7.760,11.748,17.406,6.186,3.545,-1.679,5.061,-3.297,10.740,-1.307,0.412,0.120,angry
2.52,848,0,0,0,65,0,0,0,57,1511,7,937,1691,3,2772,3917,-1.044,-10.568,19.613,0.688,2.770,-1.784,-0.172,-3.661,10.602,-0.569,0.517,-0.100,angry
2.53,346,0,0,0,0,0,0,0,149,1747,2,1678,1719,3,2845,4095,17.459,-1.856,17.516,-1.820,3.944,-0.546,1.930,-3.397,9.618,-0.483,0.371,-0.380,angry
2.54,240,0,0,0,0,0,0,0,341,2023,12,1773,1675,7,2815,4095,16.424,-1.927,5.241,-3.052,3.399,1.722,-0.433,-3.838,9.768,-0.130,0.362,-0.340,angry
2.55,3,0,0,0,0,0,0,0,489,2134,7,1870,1721,27,2720,4043,14.341,1.097,2.885,-3.088,2.520,3.376,-0.508,-3.244,9.826,-0.066,0.197,-0.229,angry
2.56,0,0,0,0,0,0,0,0,679,2223,7,2010,1792,4,2733,4028,12.680,2.291,2.957,-3.212,2.401,3.923,0.622,-3.278,9.598,-0.062,0.111,-0.128,angry
2.57,0,0,0,0,0,0,0,0,623,2261,0,2040,1759,5,2654,3929,11.116,3.189,2.255,-3.313,2.100,4.320,1.037,-3.455,9.780,-0.121,0.073,-0.074,angry
2.58,0,0,0,0,0,0,0,0,786,2311,7,2107,1779,0,2648,3881,11.078,4.116,2.095,-3.021,1.534,4.622,1.300,-3.340,9.481,-0.117,0.051,-0.011,angry
2.59,0,0,0,0,0,0,0,0,783,2327,7,2094,1801,3,2557,3774,15.476,7.290,1.312,-2.639,1.438,4.899,1.530,-3.270,9.613,-0.114,0.039,0.025,angry
2.60,0,0,0,0,0,0,0,0,905,2356,0,2079,1907,5,2508,3740,19.613,13.748,1.010,-2.282,1.754,5.796,1.669,-3.462,9.421,-0.108,0.011,0.072,angry
2.61,0,0,0,0,0,0,0,0,931,2331,5,2035,1912,4,2407,3609,19.613,18.799,-4.429,-1.700,2.410,7.492,1.628,-3.254,9.177,-0.068,0.065,0.082,angry
2.62,0,0,0,0,0,0,0,0,1063,2361,0,1879,2065,7,2444,3720,19.613,19.613,-9.175,-0.450,2.878,8.731,1.887,-3.472,9.285,-0.106,0.057,0.076,angry
2.63,0,0,0,0,0,0,0,0,1172,2261,7,1863,2139,5,2301,3685,17.923,19.613,-10.829,1.077,3.116,8.731,1.779,-3.642,9.359,-0.093,0.039,0.089,angry
2.64,11,0,0,0,0,0,0,0,1252,2159,0,1916,2213,0,2329,3685,14.480,19.613,-12.364,2.547,3.531,8.731,1.566,-3.677,9.471,-0.041,-0.010,0.094,angry
2.65,319,669,50,58,210,0,0,0,1335,1753,7,1911,2377,5,2469,3701,-15.737,19.613,8.854,1.266,3.960,8.526,1.484,-3.582,9.701,-0.023,-0.087,0.106,angry
2.66,576,1658,0,731,464,0,81,0,1065,1359,2,1781,2382,5,2473,3763,1.944,19.613,-2.495,1.569,2.464,4.191,0.843,-3.326,9.888,0.160,-0.089,0.178,angry
2.67,961,2427,0,1317,1060,0,251,0,955,1203,5,1559,2303,7,2255,3703,6.359,11.032,6.232,-0.793,0.747,1.645,0.211,-2.737,10.274,0.193,-0.165,0.359,angry
2.68,1263,2705,0,1680,1683,0,1399,71,349,817,10,953,1955,4,1945,3685,3.024,-2.339,10.025,-0.297,-0.264,-0.422,-0.484,-0.661,10.257,0.188,-0.676,1.605,angry
2.69,1471,2803,0,2061,2225,0,2843,2197,136,478,33,29,1508,1,821,2851,3.510,3.862,8.988,-0.470,0.165,-0.434,1.760,0.318,10.956,0.586,-1.406,3.663,angry
2.70,1776,2879,3370,2416,2471,0,3193,2801,61,447,35,0,1059,0,251,1945,4.065,3.000,8.720,-0.138,0.229,-0.539,1.992,-2.796,11.636,0.703,-1.987,4.352,angry
2.71,2117,2955,3474,2684,2559,76,3309,2999,0,284,115,0,421,0,0,1444,5.303,4.178,8.001,0.019,0.139,-0.371,0.484,-6.254,11.044,0.218,-3.465,4.028,angry
2.72,2350,3045,417,2879,2693,0,3328,3071,0,0,0,0,136,0,5,931,3.768,3.879,8.607,0.162,0.174,-0.070,1.274,-5.827,9.155,0.388,-4.366,2.128,angry
2.73,2500,3082,3577,2985,2690,0,3258,3042,0,0,0,0,9,0,0,789,3.661,3.893,8.619,0.258,0.280,0.093,-2.037,-7.400,10.987,0.870,-4.366,1.282,angry
2.74,2608,3071,3583,3057,2559,0,3086,2979,0,0,0,2,0,0,0,484,2.887,3.792,9.000,0.250,0.261,0.167,-6.469,-6.800,7.910,2.047,-3.739,2.749,angry
2.75,2652,3098,3500,3090,2529,0,2865,2875,0,0,0,0,0,0,0,245,2.507,4.001,8.851,0.259,0.200,0.225,-16.994,-7.690,10.989,2.661,-1.097,4.366,angry
2.76,2688,3105,3597,3109,2384,0,2630,2669,0,0,0,0,0,0,0,155,2.851,4.132,8.887,0.222,0.180,0.225,-10.197,-8.468,11.337,2.630,-0.214,4.366,angry
2.77,2714,3104,2547,3139,2142,0,2358,2421,0,0,0,0,0,0,5,99,3.077,3.833,8.729,0.234,0.225,0.189,-4.051,-6.330,9.538,2.434,0.894,4.366,angry
2.78,2744,3117,0,3152,1909,0,2214,2311,0,0,0,0,0,0,0,62,3.261,4.175,8.607,0.191,0.187,0.123,0.304,-5.499,8.363,2.410,1.039,4.366,angry
2.79,2769,3110,0,3166,1871,0,2153,2206,0,0,0,0,0,0,0,56,3.261,3.960,8.370,0.157,0.152,0.068,2.571,-4.492,8.612,2.409,0.938,4.366,angry
2.80,2807,3093,3554,3189,1864,0,2114,2138,0,0,0,0,0,0,0,11,3.634,4.113,8.497,0.101,0.106,0.035,3.622,-3.603,7.997,2.455,0.444,4.366,angry
2.81,2835,3103,0,3223,2013,0,2128,2112,39,0,0,0,16,0,0,0,3.847,3.948,8.270,0.035,0.065,-0.004,3.469,-3.081,7.669,2.438,-0.018,4.366,angry
