timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
12.45,0,0,0,0,592,0,2355,3474,3731,1863,0,3690,191,1,0,187,0.357,19.613,19.166,4.121,-0.236,-1.741,3.699,-1.659,10.274,-4.983,0.505,-0.349,angry
12.46,0,345,0,0,1712,0,3216,3689,3729,605,0,3304,0,0,11,30,17.241,17.435,2.258,1.720,2.799,-1.748,5.653,-3.663,13.424,-8.731,3.114,2.155,angry
12.47,336,2192,998,318,2092,0,3382,3777,3443,25,0,2743,0,0,0,25,-1.714,2.002,11.562,0.973,1.957,-1.443,13.731,-3.943,19.613,-8.731,1.874,5.965,angry
12.48,839,2713,2589,1402,2224,4,3440,3806,66,0,0,691,3,0,0,0,2.543,5.713,10.077,0.533,0.510,-0.462,11.554,-19.613,19.613,-6.963,4.165,5.379,angry
12.49,1035,2926,2933,2018,2506,208,3498,3804,0,0,0,53,0,0,0,0,3.002,4.621,9.893,0.250,0.297,-0.143,19.613,1.125,19.613,0.160,0.068,2.821,angry
12.50,1217,3005,3056,2217,2517,0,3471,3765,9,0,0,0,0,0,0,0,3.201,4.226,8.959,0.088,0.103,-0.025,19.613,4.642,15.124,1.544,0.006,0.731,angry
12.51,1324,3053,3098,2223,2481,0,3402,3707,0,0,0,0,0,0,0,0,3.156,3.809,8.830,0.095,0.075,0.016,13.680,6.699,12.117,2.345,-0.720,-0.812,angry
12.52,1358,3094,3136,2228,2394,0,3203,3519,0,0,0,0,0,0,0,0,3.632,3.960,8.710,0.095,0.056,0.010,5.236,2.255,11.839,3.200,-2.183,-2.269,angry
12.53,1354,3099,3152,2231,2203,0,3047,3376,0,0,0,0,0,0,0,0,3.409,4.104,8.701,0.023,0.026,0.021,0.318,0.505,12.775,4.004,-2.573,-2.245,angry
12.54,1328,3086,3159,2127,1811,0,2895,3271,0,0,0,0,0,0,0,0,3.196,3.958,8.811,-0.046,-0.014,0.038,-2.655,-0.484,12.313,4.647,-2.932,-1.982,angry
12.55,1261,3034,3157,2029,1514,0,2598,3117,0,6,0,0,0,0,0,0,3.033,3.615,8.643,-0.055,-0.042,0.002,-1.877,-2.914,11.186,5.365,-2.758,-1.185,angry
12.56,1141,3018,3172,2023,1535,0,2431,3024,0,0,0,0,0,0,0,0,3.412,3.625,8.294,-0.036,0.008,-0.021,-0.986,-4.386,12.500,5.561,-2.723,-1.090,angry
12.57,896,3088,3217,2167,1655,0,2467,2975,0,0,0,0,0,0,0,0,3.045,3.388,8.768,0.009,0.025,-0.095,1.288,-6.182,15.548,5.816,-3.101,-1.512,angry
12.58,802,3083,3292,2327,1866,0,2498,2935,0,18,0,0,0,0,0,0,2.952,4.238,8.751,0.034,0.008,-0.137,2.224,-8.471,19.312,5.859,-3.336,-2.406,angry
12.59,918,3094,3375,2595,2072,0,2490,2821,0,0,0,0,0,0,0,0,3.486,3.764,8.617,0.104,-0.069,-0.161,2.174,-9.340,19.613,5.691,-3.487,-2.885,angry
12.60,1282,3285,3518,2863,2544,0,2499,2210,0,0,0,0,0,0,0,0,3.563,3.821,8.598,0.213,-0.199,-0.139,-0.347,-18.026,19.613,5.991,-2.967,-4.110,angry
12.61,1938,3538,3678,3094,2835,0,2253,1261,0,0,0,0,0,7,0,0,3.819,3.759,8.416,0.403,-0.261,-0.165,-10.645,-19.613,10.980,3.868,-1.971,-3.879,angry
12.62,2512,3759,3786,3248,2800,0,1497,0,0,0,0,0,0,0,0,0,3.809,3.725,8.327,0.616,-0.094,-0.280,-9.629,-19.613,-10.281,2.478,1.076,-2.011,angry
12.63,2907,3895,3882,3392,1984,0,411,0,0,0,0,0,0,0,0,0,3.060,4.123,8.641,0.850,0.143,-0.245,-1.863,-19.613,-7.599,0.308,-2.258,0.886,angry
12.64,3132,3946,3915,3442,1775,0,494,0,0,0,0,0,0,0,0,0,3.227,3.642,9.364,1.352,0.160,-0.220,-1.401,-19.613,-7.338,-1.221,0.527,-0.507,angry
12.65,3315,3975,3938,3483,1205,0,464,0,0,0,0,0,0,0,0,0,3.247,2.710,8.861,1.843,0.196,-0.296,-9.256,-19.613,0.007,-2.323,1.240,0.013,angry
12.66,3499,3980,3950,3510,779,0,353,0,0,0,0,0,0,0,22,0,3.400,3.436,8.906,2.405,0.318,-0.371,19.613,-5.464,17.226,-2.475,2.466,-0.847,angry
12.67,3622,3915,3930,3511,528,0,176,0,0,0,0,0,0,0,0,191,3.421,3.656,9.048,3.187,0.557,-0.492,0.716,16.882,19.613,-2.767,1.934,-1.303,angry
12.68,3738,3730,3907,3486,577,0,0,0,0,0,0,0,0,0,1,1113,3.991,2.545,8.176,4.286,0.817,-0.699,-7.898,6.637,5.116,-5.935,-0.301,-0.627,angry
12.69,3779,2917,3781,3315,246,0,0,0,0,8,0,0,0,0,0,1764,8.073,5.090,8.435,5.570,1.181,-1.449,-3.244,-18.682,19.613,-4.489,1.397,0.267,angry
12.70,3791,2333,2974,2781,0,0,0,0,0,0,0,0,0,0,215,2437,8.076,7.700,16.472,6.526,1.213,-2.630,-11.313,-6.929,19.613,-3.817,0.804,0.404,angry
12.71,3702,1627,2438,2145,0,0,0,0,0,0,0,0,0,0,937,3035,9.402,11.279,19.613,8.147,0.282,-4.826,2.868,-3.498,11.665,-3.265,0.145,1.058,angry
12.72,2991,526,1178,1574,0,0,0,0,31,0,0,0,0,0,1727,3417,13.163,11.700,19.613,8.644,0.773,-7.000,13.163,-5.473,7.649,-3.078,-0.029,0.499,angry
12.73,927,0,0,0,0,0,0,0,0,0,0,0,115,1,2747,3793,9.488,11.234,19.613,7.126,0.222,-7.842,2.988,-7.331,12.656,-1.264,1.226,0.866,angry
12.74,64,0,0,0,0,0,0,0,0,0,0,0,250,0,2953,3828,19.613,7.695,19.613,0.481,-1.532,-6.332,-0.251,-5.198,16.479,-0.542,1.021,0.583,angry
12.75,282,0,0,0,0,0,0,0,1,2,5,2,489,3,3098,3887,19.613,6.888,16.218,-1.107,-0.699,-3.281,3.388,-3.376,9.309,-0.109,0.729,0.454,angry
12.76,491,0,0,0,0,0,0,0,2,7,2,0,745,0,3270,3901,19.613,0.646,3.428,-1.636,1.834,-1.058,4.101,-3.417,9.867,-0.014,0.742,0.348,angry
12.77,560,0,0,0,0,0,0,0,0,0,0,0,1085,0,3348,3900,13.154,-3.546,8.947,-1.282,0.251,0.925,0.761,-1.551,10.092,-0.084,0.517,0.329,angry
12.78,570,0,0,0,0,0,0,0,0,0,0,0,1351,0,3384,3877,13.273,-1.204,7.068,-0.993,-1.676,2.308,3.474,-2.686,8.902,-0.189,0.478,0.256,angry
12.79,489,0,0,0,0,0,0,0,0,0,0,54,1695,0,3383,3849,13.410,0.725,8.215,-1.401,-1.513,3.242,1.872,-2.186,9.972,-0.317,0.464,0.203,angry
12.80,445,0,0,0,0,0,0,0,0,0,0,105,1982,0,3334,3789,10.336,3.110,10.877,-2.350,-0.817,4.006,2.464,-2.868,10.106,-0.307,0.383,0.179,angry
12.81,366,0,0,0,0,0,0,0,0,0,0,237,2099,0,3259,3736,4.604,3.069,11.080,-3.200,-0.785,4.444,2.059,-2.854,9.974,-0.273,0.233,0.153,angry
12.82,307,0,0,0,0,0,0,0,0,0,0,245,2167,0,3143,3640,0.081,2.430,9.692,-3.746,-1.232,4.439,1.697,-2.763,10.008,-0.232,0.098,0.131,angry
12.83,251,0,0,0,0,0,0,0,0,0,0,396,2232,0,2998,3480,-1.118,2.720,9.754,-4.080,-1.637,4.099,1.805,-2.327,9.606,-0.242,0.055,0.163,angry
12.84,141,0,0,0,0,0,0,0,1,39,28,423,2291,7,2794,3325,0.402,4.448,10.573,-4.494,-1.663,3.671,2.354,-2.703,9.199,-0.256,0.064,0.195,angry
12.85,112,0,0,0,0,0,0,0,1,371,0,547,2467,0,2531,3101,2.571,6.838,11.710,-4.972,-1.324,3.399,2.212,-2.334,9.062,-0.293,0.106,0.233,angry
12.86,131,0,0,0,0,0,0,0,1,501,7,731,2621,1,2587,2965,3.790,8.863,12.979,-5.397,-1.061,3.324,2.150,-2.667,9.172,-0.346,0.105,0.300,angry
12.87,130,0,0,0,0,0,0,0,1,571,2,967,2740,0,2473,2809,4.077,10.060,13.173,-5.657,-1.092,3.411,2.231,-2.732,9.112,-0.344,0.162,0.356,angry
12.88,159,0,0,0,0,0,0,0,71,651,7,1247,2839,7,2472,2687,5.327,11.564,14.310,-5.713,-1.278,3.599,1.980,-2.519,8.844,-0.350,0.169,0.414,angry
12.89,144,0,0,0,0,0,0,0,210,1016,17,1574,2955,0,2503,2459,6.938,13.546,16.441,-5.710,-1.393,3.849,1.954,-2.514,9.112,-0.354,0.216,0.550,angry
12.90,131,0,0,0,0,0,0,0,393,1478,12,1770,3092,0,2509,2165,8.598,16.410,19.613,-5.734,-1.385,4.126,1.214,-3.828,10.398,-0.415,0.108,0.551,angry
12.91,138,0,0,0,25,0,0,0,988,1840,10,2443,3309,9,2233,1867,6.364,19.613,19.613,-5.656,-1.547,3.788,1.468,-3.182,9.828,-0.259,0.228,0.489,angry
12.92,176,0,0,0,107,0,0,0,1910,2251,5,2855,3347,6,1581,1315,-5.662,19.613,8.174,-4.698,-2.549,2.787,1.741,-5.298,9.266,-0.196,0.363,0.312,angry
12.93,335,0,0,0,258,0,0,0,2484,2423,5,3003,3211,7,973,1111,-17.844,19.613,-13.266,-2.205,-1.514,1.196,1.647,-3.723,8.964,-0.382,0.269,0.221,angry
12.94,367,0,0,0,332,0,0,0,3022,2547,0,3317,2779,1,1,519,-15.486,19.613,-11.574,0.448,0.593,-0.232,1.992,-5.811,9.041,-0.531,0.309,-0.062,angry
12.95,346,0,0,0,83,0,0,0,3372,2681,0,3533,2057,1,0,559,-4.999,19.613,2.239,1.900,1.300,-1.488,1.697,-2.559,9.783,-0.947,0.130,-0.150,angry
12.96,111,0,0,0,47,0,0,0,3493,2701,0,3591,1595,5,0,265,11.068,7.784,8.923,2.367,2.520,-0.609,1.592,-1.923,10.173,-1.629,0.107,-0.167,angry
12.97,22,0,0,0,146,0,463,1444,3595,2659,0,3619,1261,1,0,173,1.542,-19.613,19.613,3.349,0.795,-0.312,2.114,-1.903,9.522,-2.801,0.282,-0.284,angry
12.98,0,0,0,0,253,0,1442,3198,3671,2458,0,3627,648,0,0,152,3.294,19.613,19.613,5.613,-0.660,-2.469,4.374,-1.089,10.044,-4.260,0.574,-0.407,angry
12.99,0,61,0,0,1021,0,3141,3617,3695,1449,0,3384,395,0,0,53,19.613,9.481,19.613,2.526,0.369,-2.080,8.013,-1.580,16.491,-6.943,1.275,0.308,angry
13.00,0,1036,0,0,1991,0,3471,3733,3391,79,0,2457,0,0,0,26,-4.879,4.164,17.109,0.917,3.222,-1.617,3.244,-1.463,19.613,-8.253,-0.300,3.623,angry
13.01,243,2338,279,0,2507,0,3543,3792,2088,0,0,867,25,0,11,7,5.413,7.161,13.908,0.872,2.684,-1.449,2.897,-9.471,19.613,-8.731,-0.319,4.666,angry
13.02,715,2838,2349,874,2751,0,3557,3783,0,0,0,12,0,0,0,0,4.085,5.689,9.627,0.794,0.980,-0.805,14.164,-4.355,19.613,-3.605,-1.733,6.048,angry
13.03,950,3136,2930,1697,2895,0,3567,3750,0,0,0,0,19,0,0,0,3.627,4.676,9.172,0.508,0.240,-0.313,18.478,7.013,19.613,2.753,2.465,4.223,angry
13.04,1058,3228,3099,1911,2973,0,3541,3677,0,0,0,0,0,0,0,5,2.945,4.762,9.661,0.359,0.065,-0.173,14.181,2.638,7.669,3.244,1.642,2.315,angry
13.05,1232,3326,3195,2019,3041,0,3481,3539,0,12,0,0,0,0,0,0,3.512,4.240,9.079,0.285,-0.078,-0.080,9.641,4.092,4.673,2.714,-0.290,0.897,angry
13.06,1335,3426,3281,2131,3063,0,3279,3216,85,0,0,1,0,0,0,0,3.907,3.603,8.085,0.327,-0.002,-0.114,12.471,0.883,6.232,2.771,-1.321,-0.525,angry
13.07,1426,3506,3354,2285,2965,0,2963,2868,0,0,0,0,0,0,0,6,3.773,3.804,8.080,0.364,0.094,-0.243,6.436,-1.614,8.770,4.105,-1.588,-2.744,angry
13.08,1559,3569,3442,2454,2768,0,2505,2159,0,0,0,0,0,0,0,0,3.402,4.298,8.856,0.355,0.039,-0.216,0.041,-2.634,8.729,4.889,-2.071,-3.168,angry
13.09,1786,3626,3523,2627,2360,0,1606,658,0,0,0,0,0,0,0,0,3.524,4.290,8.382,0.297,0.079,-0.221,-0.886,-3.285,9.352,5.203,-2.036,-2.899,angry
13.10,1989,3666,3601,2781,1869,0,957,0,0,0,0,0,0,0,0,0,3.575,4.293,8.478,0.192,0.064,-0.237,-1.135,-5.485,12.945,5.896,-1.885,-2.195,angry
13.11,2155,3696,3638,2886,1859,0,491,0,0,0,0,0,0,0,0,0,3.529,4.154,8.440,0.194,0.003,-0.281,-0.486,-6.251,14.430,6.143,-2.079,-2.044,angry
13.12,2352,3727,3677,2972,1840,0,151,0,0,0,0,0,11,0,0,0,3.642,4.456,8.406,0.193,-0.004,-0.302,1.341,-7.712,16.271,6.301,-2.205,-2.009,angry
13.13,2549,3745,3723,3047,1671,0,62,0,0,0,0,0,0,0,0,0,3.685,4.408,8.092,0.233,-0.005,-0.310,2.291,-9.644,19.613,6.437,-2.292,-2.291,angry
13.14,2714,3774,3751,3135,1573,0,0,0,0,0,0,0,0,0,0,0,3.488,4.535,8.215,0.263,-0.019,-0.306,1.741,-10.422,19.613,6.486,-2.663,-2.693,angry
13.15,2864,3797,3787,3217,1424,0,0,0,0,0,0,0,0,0,0,0,3.220,4.956,8.643,0.277,-0.078,-0.292,2.354,-13.692,19.613,6.537,-2.857,-2.973,angry
13.16,3017,3826,3811,3280,1446,0,0,0,0,0,0,20,0,0,0,0,3.170,4.331,8.511,0.400,-0.050,-0.277,0.836,-19.510,19.613,6.618,-2.763,-3.157,angry
13.17,3173,3857,3851,3331,1517,0,0,0,0,0,0,0,0,0,0,0,3.191,4.360,8.310,0.515,0.002,-0.233,-0.716,-19.613,19.613,6.101,-2.574,-2.593,angry
13.18,3325,3889,3881,3376,1465,0,0,0,0,0,0,0,2,0,0,0,3.486,4.365,8.262,0.650,0.096,-0.190,-2.892,-19.613,9.392,4.967,-1.898,-1.572,angry
13.19,3454,3920,3901,3425,1205,0,0,0,0,0,0,0,0,0,0,0,3.390,4.542,8.222,0.815,0.196,-0.123,-12.493,-19.613,-1.908,3.312,-2.338,-0.688,angry
13.20,3572,3942,3923,3443,966,0,0,0,0,0,0,11,0,0,0,0,3.345,4.451,8.337,0.996,0.306,-0.092,-12.687,-19.613,-5.492,1.790,-2.807,-0.669,angry
13.21,3664,3944,3933,3487,827,0,0,0,0,0,0,0,0,0,0,0,3.938,5.102,8.387,1.180,0.360,-0.103,-7.331,-19.613,-11.349,0.212,-0.622,-1.357,angry
13.22,3751,3938,3952,3505,728,0,0,0,0,0,0,0,0,0,0,0,3.654,4.228,8.490,1.614,0.466,-0.147,-19.388,-19.613,-6.737,-0.874,0.775,-0.395,angry
13.23,3808,3893,3946,3527,763,0,0,0,0,0,0,0,0,0,0,0,4.685,4.092,8.408,2.118,0.574,-0.296,-3.278,-19.613,-2.064,-3.791,1.174,-0.109,angry
13.24,3849,3785,3924,3533,562,0,0,0,0,0,0,0,0,0,0,136,3.970,3.254,8.210,2.937,0.573,-0.602,4.769,-11.291,17.497,-0.804,3.693,1.030,angry
13.25,3871,3312,3856,3504,570,0,0,0,0,0,0,0,0,0,0,893,5.207,3.407,8.260,3.841,0.814,-1.054,-1.743,19.613,16.075,-5.281,-0.034,0.795,angry
13.26,3882,2874,3667,3359,353,0,0,0,0,0,0,2,0,0,0,1897,5.930,3.297,7.743,4.942,0.713,-1.844,2.346,-11.516,4.487,-5.432,1.337,2.009,angry
13.27,3852,2454,3035,2929,0,0,0,0,0,10,0,0,0,0,337,2863,5.409,0.953,15.639,6.240,0.174,-3.076,-3.105,-19.613,19.613,-4.452,1.260,0.625,angry
13.28,3432,1053,1939,1839,0,0,0,0,0,0,0,0,0,0,2094,3657,7.934,7.673,19.613,7.925,-0.285,-5.129,9.572,-6.455,8.466,-3.434,0.609,0.251,angry
13.29,2457,432,0,991,0,0,0,0,0,0,0,0,243,0,2634,3741,6.804,11.344,19.613,8.053,-0.219,-5.840,-13.333,-17.875,19.613,-2.679,1.382,1.099,angry
13.30,610,0,0,0,0,0,0,0,0,37,0,0,1033,0,2991,3785,6.036,18.912,19.613,5.732,-0.432,-5.784,4.312,-2.313,9.438,-1.262,2.521,0.971,angry
13.31,128,0,0,0,0,0,0,0,0,563,0,25,1639,0,3056,3801,19.613,0.570,19.613,1.339,0.081,-5.055,-6.105,-5.054,16.913,-1.310,1.200,0.377,angry
13.32,61,0,0,0,0,0,0,0,21,805,0,923,1995,0,3159,3837,19.613,11.044,19.568,-0.001,-0.447,-1.828,2.370,-4.008,12.280,-0.985,0.731,0.353,angry
13.33,95,0,0,0,0,0,0,0,89,1020,2,1335,2249,1,3221,3836,19.613,4.652,8.760,-1.362,1.723,0.055,1.331,-3.656,10.683,-0.674,0.410,0.296,angry
13.34,160,0,0,0,0,0,0,0,46,1187,0,1767,2542,0,3291,3823,10.985,0.069,4.657,-1.792,1.739,1.580,1.159,-2.981,10.688,-0.560,-0.053,0.283,angry
13.35,206,0,0,0,0,0,0,0,73,1333,0,2014,2799,1,3283,3796,5.136,-1.791,3.189,-1.378,0.419,2.365,1.334,-3.304,9.859,-0.279,-0.122,0.185,angry
