timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.4,3563,819,3060,2665,0,0,0,0,0,239,0,0,3,0,2577,3804,-0.424,1.98,19.613,8.415,0.668,-1.374,1.585,-2.703,8.945,-0.216,0.58,0.217,angry
1.41,2887,152,2324,1845,0,0,0,0,0,420,721,265,57,0,2762,3827,-4.36,9.881,19.613,8.731,-1.326,-3.379,0.565,-3.294,10.06,-0.155,0.349,0.227,angry
1.42,1404,0,0,0,0,0,0,0,1,1422,2085,1048,92,1,3052,3886,-1.35,16.328,19.613,8.731,-1.608,-3.619,1.022,-2.928,9.589,-0.052,0.162,0.124,angry
1.43,0,0,0,0,0,0,0,0,9,1605,2218,1497,115,2,3164,3900,10.946,10.247,19.599,2.299,-0.232,-4.124,1.003,-2.389,9.598,-0.1,0.054,0.131,angry
1.44,0,0,0,0,0,0,0,0,55,1910,2605,1820,238,19,3239,3915,9.395,6.797,19.613,0.014,-0.554,-1.84,0.922,-2.942,9.598,-0.11,0.027,0.112,angry
1.45,0,0,0,0,0,0,0,0,165,1974,2700,2174,331,37,3298,3791,9.857,1.753,14.064,-0.973,0.323,-1.898,0.553,-2.684,9.256,-0.06,0.015,0.107,angry
1.46,0,0,0,0,0,0,0,0,283,2099,2899,2501,541,45,3341,3868,4.851,-0.97,9.057,-1.805,-0.207,-1.116,0.666,-2.655,9.804,-0.027,0.086,0.029,angry
1.47,0,0,0,0,0,0,0,0,349,2215,2927,2621,653,46,3305,3797,5.753,-0.709,6.881,-2.338,-1.054,-0.311,0.905,-2.686,9.701,-0.044,0.128,0.038,angry
1.48,0,0,0,0,0,0,0,0,401,2238,2945,2703,617,43,3224,3739,5.148,0.972,7.683,-2.809,-1.158,0.45,0.634,-2.689,9.979,-0.07,0.117,0.043,angry
1.49,0,0,0,0,0,0,0,0,459,2255,2979,2775,667,47,3108,3639,4.039,2.794,9.06,-3.325,-1.176,0.828,0.503,-2.705,9.687,-0.058,0.087,0.045,angry
1.5,0,0,0,0,0,0,0,0,437,2265,2984,2845,688,0,2996,3659,2.421,3.728,8.868,-3.845,-1.168,1.039,0.682,-2.672,9.594,-0.046,0.104,0.054,angry
1.51,0,0,0,0,0,0,0,0,415,2217,3020,2983,669,46,2919,3368,0.788,4.001,8.001,-4.28,-1.082,1.06,0.637,-2.643,9.598,-0.058,0.083,0.05,angry
1.52,0,0,0,0,0,0,0,0,581,2342,2940,2989,765,101,2751,3167,-0.79,4.29,7.436,-4.437,-1.214,0.953,0.634,-2.744,9.787,-0.044,0.081,0.053,angry
1.53,0,0,0,0,0,0,0,0,559,2439,3186,3171,1020,0,2531,2823,-2.253,5.619,8.329,-4.326,-2.034,0.809,0.565,-2.583,9.685,-0.06,0.082,0.055,angry
1.54,0,0,0,0,0,0,0,0,759,2469,3183,3356,1255,47,2504,2568,-0.134,7.558,9.39,-4.212,-2.314,0.859,0.548,-2.717,9.668,-0.06,0.082,0.038,angry
1.55,0,0,0,0,0,0,0,0,877,2668,3191,3369,1456,47,2537,2413,0.517,8.449,12.189,-4.266,-2.105,1.236,0.611,-2.849,9.574,-0.066,0.076,0.037,angry
1.56,0,0,0,0,0,0,0,0,1023,2785,3217,3527,1764,74,2295,1973,-1.147,9.426,15.505,-4.335,-2.317,1.545,0.716,-2.945,9.328,-0.029,0.067,0.037,angry
1.57,0,0,0,0,0,0,0,0,1291,2905,3242,3611,2009,37,1967,1213,-0.453,14.025,18.261,-4.375,-2.246,1.61,0.45,-2.758,9.627,-0.102,0.035,0.029,angry
1.58,0,0,0,0,0,0,0,0,1298,2931,3247,3673,2063,47,2027,948,-4.063,19.613,15.457,-4.478,-1.713,1.802,0.218,-2.84,10.472,-0.139,0.004,0.013,angry
1.59,0,0,0,0,0,0,0,0,1715,3087,3263,3859,1960,33,1323,158,-4.705,19.613,6.855,-3.797,-0.933,1.745,0.654,-2.708,9.797,-0.105,-0.017,0.024,angry
1.6,0,0,0,0,0,0,0,0,2063,3198,3299,3992,1876,11,668,71,-5.631,19.613,-3.816,-2.638,0.322,1.727,0.668,-1.721,9.74,-0.133,-0.059,0.054,angry
1.61,0,0,0,0,0,0,0,0,2159,3375,3286,3959,1594,6,371,23,-14.492,19.613,-19.613,0.33,0.117,1.163,0.261,-0.898,9.831,-0.406,-0.035,-0.09,angry
1.62,0,0,0,0,0,0,0,1535,2581,3355,3258,4035,503,3,219,0,-0.371,15.802,-10.642,2.709,2.224,0.644,0.543,-2.765,9.534,-0.551,0.096,-0.225,angry
1.63,0,0,0,0,0,0,812,3242,2843,3411,3334,4038,52,0,99,0,-18.883,0.488,17.585,5.161,-0.539,-0.053,1.24,-2.114,9.428,-1.202,-0.223,-0.345,angry
1.64,0,0,0,0,0,0,1475,3442,2927,3377,3339,4011,0,0,57,0,-0.215,17.135,19.19,3.406,0.801,-1.098,2.569,0.455,10.218,-1.679,-0.696,-0.436,angry
1.65,448,0,0,0,33,0,2308,3445,3063,3041,3378,3991,0,0,0,0,12.579,13.949,13.376,-0.141,3.082,-1.27,1.877,-2.516,10.623,-3.515,-0.003,-0.836,angry
1.66,1444,631,1087,144,435,0,2581,3427,2387,1715,3567,3871,0,0,0,55,1.621,6.855,13.233,0.212,0.638,-0.25,2.145,-5.586,10.455,-7.508,0.877,0.183,angry
1.67,1648,1465,2559,1785,291,0,2845,3536,1483,732,3053,3358,0,0,0,0,-0.067,3.955,10.065,0.014,0.302,-0.101,0.824,-1.659,19.211,-8.731,0.366,1.423,angry
1.68,1874,1884,3065,2388,1497,0,3040,3632,841,7,0,541,0,0,0,0,0.01,3.737,9.452,0.054,0.13,-0.063,-1.032,-6.601,19.613,-8.731,-2.07,4.333,angry
1.69,2044,2265,3310,2669,1818,339,3171,3664,0,0,0,0,0,0,0,0,0.584,3.869,9.785,0.13,-0.055,0.027,8.088,-5.186,18.459,-6.153,-1.057,4.492,angry
1.7,2203,2498,3460,2835,2130,535,3234,3645,0,0,0,0,0,0,0,0,0.139,3.771,9.5,0.028,0.058,0.019,2.933,-15.668,19.613,-1.448,1.14,4.822,angry
1.71,2081,2333,3335,2663,2087,448,2981,3267,0,0,0,0,0,0,0,0,0.18,3.591,9.436,0.071,0.062,-0.008,12.024,0.833,13.819,1.436,-0.6,2.171,angry
1.72,2375,2709,3537,3015,2397,0,3061,3403,0,0,0,0,0,0,0,7,0.555,3.666,9.313,0.07,0.091,-0.025,9.103,2.174,8.44,2.778,0.269,0.792,angry
1.73,2453,2800,3648,3085,2460,0,3038,3335,0,0,0,0,0,0,0,0,0.376,3.943,9.436,0.066,0.096,-0.013,8.456,1.341,7.558,3.145,-0.189,-0.083,angry
1.74,2535,2859,3678,3136,2434,0,2906,3221,0,0,0,0,0,0,0,0,0.089,3.663,9.218,0.098,0.071,-0.002,8.159,0.862,6.34,3.41,-0.529,-0.868,angry
1.75,2515,2864,3645,3056,2351,0,2682,2992,0,0,0,0,0,0,0,0,-0.019,3.551,9.275,0.099,0.055,-0.003,7.286,-0.524,7.484,3.663,-0.724,-1.542,angry
1.76,2613,2977,3730,3225,2325,0,2377,2800,0,0,0,0,8,0,0,0,0.122,3.773,9.364,0.087,0.08,-0.028,6.213,-2.342,8.947,4.15,-0.879,-2.145,angry
1.77,2654,3052,3744,3270,2224,0,2064,2373,0,0,0,0,23,0,0,17,0.18,3.606,9.258,0.1,0.088,-0.024,3.601,-4.159,9.103,4.965,-0.788,-2.778,angry
1.78,2711,3104,3790,3311,2182,0,1850,1744,0,0,0,0,0,0,0,0,0.05,3.855,9.251,0.102,0.094,-0.016,1.058,-5.904,10.57,5.363,-0.892,-2.704,angry
1.79,2768,3138,3824,3362,2263,0,1820,1216,0,0,0,0,0,1,0,0,0.168,3.804,9.354,0.086,0.122,-0.025,0.06,-6.752,11.621,5.442,-1.095,-2.512,angry
1.8,2825,3170,3840,3431,2298,0,1696,771,0,0,0,0,0,0,0,0,0.093,3.644,9.23,0.114,0.16,-0.015,-0.709,-8.255,14.964,5.522,-1.532,-1.977,angry
1.81,2899,3187,3862,3472,2333,0,1555,318,0,0,0,0,0,0,0,0,-0.101,3.718,9.598,0.122,0.171,-0.022,0.34,-10.578,19.613,5.384,-1.918,-1.561,angry
1.82,2960,3247,3883,3538,2433,0,1328,0,0,0,33,0,0,0,0,0,0.024,3.773,9.474,0.162,0.143,-0.015,1.123,-15.845,19.613,5.411,-1.695,-1.487,angry
1.83,3043,3323,3911,3600,2455,0,998,0,0,0,0,0,0,0,0,18,-0.074,3.668,9.586,0.239,0.132,0.009,1.269,-13.02,18.658,4.622,-1.192,-1.479,angry
1.84,3065,3374,3920,3637,2430,0,709,0,0,0,7,0,0,0,0,0,0.144,3.409,9.029,0.367,0.12,0.064,-2.626,-19.613,9.323,3.846,-0.012,-0.706,angry
1.85,3173,3435,3932,3675,2277,0,505,0,2,0,0,0,5,0,0,0,0.225,3.637,9.146,0.483,0.087,0.11,-9.373,-19.613,4.216,3.22,-1.33,-0.973,angry
1.86,3263,3450,3951,3719,1990,0,383,0,0,0,12,0,0,0,0,0,-0.036,2.978,9.187,0.584,0.071,0.181,-0.407,-19.613,-6.242,1.34,-2.143,-2.068,angry
1.87,3429,3504,3972,3750,1459,0,321,0,0,0,0,0,0,0,0,0,0.029,3.304,9.151,1.019,0.039,0.419,-10.98,-19.613,-9.287,-1.276,1.437,-1.703,angry
1.88,3545,3508,3975,3773,831,0,254,0,0,0,0,0,0,0,0,0,0.464,3.44,9.445,1.236,0.011,0.572,-11.624,-19.613,-11.794,-2.745,2.098,-0.991,angry
1.89,3635,3462,3984,3769,445,0,100,0,0,0,0,0,0,0,0,980,0.836,3.345,9.754,1.705,-0.01,0.744,-10.01,6.551,19.613,-1.79,3.764,1.888,angry
1.9,3705,3247,3990,3777,338,0,26,0,0,2,0,0,0,0,5,2101,1.314,3.002,9.787,2.351,-0.167,0.895,-17.569,-0.508,13.657,-5.551,-1.577,-0.042,angry
1.91,3744,2880,3920,3743,0,0,0,0,0,0,56,0,0,0,313,2985,2.002,5.124,9.615,3.274,0.801,0.922,1.044,-9.064,6.527,-4.306,0.593,1.513,angry
1.92,3759,2635,3892,3618,0,0,0,0,0,5,0,0,0,55,949,3527,0.026,2.61,7.175,4.15,1.083,0.732,4.719,-10.369,19.379,-3.323,0.496,0.94,angry
1.93,3735,2512,3850,3303,0,0,0,0,0,0,0,17,0,0,1399,3683,1.446,7.441,7.4,5.211,1.148,0.173,-11.973,-19.613,19.613,-3.742,2.763,1.371,angry
1.94,3465,1657,3332,2674,0,0,0,0,0,0,0,0,0,0,2530,3791,1.403,7.192,19.613,7.882,-1.095,-1.005,-1.432,-4.492,19.613,-0.755,0.45,0.328,angry
1.95,1987,0,1581,1014,0,0,0,0,0,275,1507,381,41,0,2903,3867,-1.338,4.458,17.25,8.731,-2.719,-4.226,-0.283,-2.777,10.549,-0.088,0.347,0.138,angry
1.96,259,0,0,0,0,0,0,0,0,345,1950,966,20,0,2991,3897,0.917,13.443,19.41,7.435,-1.649,-3.939,1.109,-3.381,10.312,-0.093,0.154,0.134,angry
1.97,0,0,0,0,0,0,0,0,0,808,2567,1123,88,1,3160,3923,14.011,8.49,19.613,2.36,0.223,-4.718,1.075,-2.531,10.166,-0.094,0.11,0.113,angry
1.98,0,0,0,0,0,0,0,0,1,1289,2759,1395,255,1,3228,3809,8.159,11.554,19.613,0.311,-0.467,-1.972,1.171,-2.703,9.795,-0.086,0.048,0.118,angry
1.99,0,0,0,0,0,0,0,0,9,1659,2846,1715,519,3,3339,3925,10.915,2.289,15.064,-0.843,0.153,-1.58,0.721,-3.019,9.768,-0.048,0.002,0.074,angry
2,0,0,0,0,0,0,0,0,23,1755,2899,1927,847,0,3398,3911,8.212,-0.283,9.584,-1.797,0.712,-1.189,0.517,-2.473,10.518,-0.006,0.022,0.022,angry
2.01,0,0,0,0,0,0,0,0,0,1883,2968,2086,1059,3,3445,3893,5.6,-1.305,7.269,-1.873,0.656,-0.764,0.675,-2.447,9.984,0.001,-0.015,-0.002,angry
2.02,0,0,0,0,0,0,0,0,2,2011,2973,2111,1271,2,3487,3830,4.824,-0.728,7.238,-2.207,0.022,-0.257,0.905,-2.365,9.697,-0.043,0.001,0.005,angry
2.03,0,0,0,0,0,0,0,0,6,2131,2979,2163,1462,4,3476,3734,5.289,-0.328,6.893,-2.508,-0.349,0.152,1.202,-2.49,9.708,-0.07,0.011,0.022,angry
2.04,0,0,0,0,0,0,0,0,3,2171,3007,2221,1595,1,3428,3513,5.667,0.615,7.137,-2.879,-0.435,0.595,0.893,-2.569,9.747,-0.06,-0.002,0.023,angry
2.05,0,0,0,0,0,0,0,0,0,2172,3048,2216,1751,2,3379,3219,5.581,1.946,7.977,-3.4,-0.162,0.961,0.654,-2.535,9.744,-0.057,-0.02,0.026,angry
2.06,0,0,0,0,0,0,0,0,8,2249,2966,2205,1882,2,3302,3165,4.161,3.235,8.411,-3.973,0.089,1.176,0.718,-2.516,9.651,-0.044,-0.015,0.022,angry
2.07,0,0,0,0,0,0,0,0,11,2263,3048,2234,2085,2,3154,3089,2.693,3.977,7.757,-4.433,0.124,1.256,0.781,-2.37,9.697,-0.075,0.022,0.034,angry
2.08,0,0,0,0,0,0,0,0,46,2273,3058,2251,2103,3,2971,2975,1.568,4.345,6.668,-4.691,-0.075,1.234,0.867,-2.579,9.835,-0.088,0.031,0.063,angry
2.09,0,0,0,0,0,0,0,0,5,2339,3086,2349,2317,0,2924,2877,1.116,5.32,6.79,-4.735,-0.414,1.163,0.84,-2.595,9.79,-0.103,0.028,0.07,angry
2.1,0,0,0,0,0,0,0,0,26,2453,3109,2455,2429,9,2915,2887,1.441,6.421,7.345,-4.681,-0.761,1.15,0.807,-2.658,9.687,-0.099,0.033,0.075,angry
2.11,0,0,0,0,0,0,0,0,23,2527,3160,2503,2459,7,2919,2796,2.648,7.702,8.31,-4.622,-1.021,1.211,0.864,-2.622,9.665,-0.08,0.054,0.075,angry
2.12,0,0,0,0,0,0,0,0,63,2595,3181,2707,2651,20,2927,2748,3.728,9.392,9.957,-4.674,-1.082,1.393,0.814,-2.682,9.773,-0.075,0.069,0.086,angry
2.13,0,0,0,0,0,0,0,0,101,2685,3204,2777,2715,26,2941,2729,4.197,10.309,11.066,-4.773,-1.018,1.642,0.718,-2.593,9.72,-0.08,0.074,0.091,angry
2.14,0,0,0,0,0,0,0,0,247,2863,3232,2951,2923,47,2982,2601,1.02,10.534,12.546,-4.57,-1.293,1.848,0.757,-2.808,9.725,-0.093,0.132,0.092,angry
2.15,0,0,0,0,0,0,0,0,316,3051,3219,3151,3091,1,2968,2363,-0.79,14.533,16.829,-4.205,-1.96,1.356,0.73,-2.674,9.656,-0.131,0.105,0.08,angry
2.16,0,0,0,0,0,0,0,0,472,3158,3242,3302,3181,47,2999,2215,-0.584,19.613,13.925,-4.386,-1.822,0.939,0.682,-2.559,9.804,-0.133,0.096,0.081,angry
2.17,0,0,0,0,0,0,0,0,743,3293,3209,3375,3298,36,2845,1653,-7.111,19.613,9.574,-3.473,-2.343,0.734,0.845,-2.861,9.603,-0.187,0.088,0.085,angry
2.18,0,0,0,0,0,0,0,0,1071,3435,3268,3513,3291,87,2744,283,-10.647,19.613,1.314,-2.382,-2.666,0.646,1.032,-3.211,9.629,-0.118,0.093,0.087,angry
2.19,0,0,0,0,0,0,0,0,1414,3529,3209,3580,3123,31,2379,109,-8.406,19.613,-7.922,-0.714,-0.733,0.408,0.927,-2.72,9.357,-0.119,0.04,0.116,angry
2.2,0,0,0,0,0,0,0,171,1933,3619,3299,3637,2629,24,659,71,-3.175,19.613,-15.457,1.781,2.07,0.957,0.606,-1.616,9.768,-0.326,-0.017,0.074,angry
2.21,0,0,0,0,0,0,865,2645,2323,3739,3324,3652,1814,4,403,13,-14.806,-9.618,19.613,2.838,3.03,0.592,0.651,-2.993,9.531,-0.637,-0.073,-0.065,angry
2.22,0,0,0,0,0,0,1383,3370,2445,3771,3329,3551,1191,0,507,0,-19.187,7.156,7.836,4.758,0.166,-1.034,0.299,-0.795,9.524,-1.024,-0.131,-0.078,angry
2.23,0,0,0,0,0,0,2377,3550,2492,3743,3380,2991,73,0,395,0,17.482,12.742,9.091,2.733,1.32,-1.228,1.008,-1.377,11.09,-3.219,-0.12,-0.342,angry
2.24,1197,16,0,0,228,0,2692,3534,2148,3173,3490,2327,633,0,0,0,-13.068,0.101,19.613,0.705,1.225,-0.817,-0.814,-2.016,9.792,-7.084,-0.822,0.05,angry
2.25,1475,1175,2187,950,242,0,2853,3626,1547,1968,3329,1495,341,0,44,0,-0.414,7.69,12.447,-0.023,0.449,-0.072,-1.049,5.133,14.078,-8.731,-2.099,0.129,angry
2.26,1680,1518,2766,2238,829,0,3014,3698,585,0,0,4,0,0,0,0,-0.357,4.017,9.488,0.026,0.284,-0.078,-0.498,-9.871,19.613,-8.731,-3.789,1.814,angry
2.27,1935,1831,3091,2559,1286,154,3127,3739,0,0,0,0,1,0,0,0,-0.249,3.519,9.469,0.065,0.104,0.022,10.197,-9.811,19.613,-5.332,-1.308,3.325,angry
2.28,2071,2124,3285,2768,1714,673,3210,3738,0,0,0,7,0,0,0,0,0.06,3.745,9.371,0.005,0.068,0.022,5.564,-0.996,19.613,-1.197,0.955,4.658,angry
2.29,2160,2368,3394,2853,1967,685,3256,3698,1,0,0,0,0,0,0,0,0.206,3.759,9.536,0.018,0.057,0.003,2.976,2.705,13.542,1.604,-0.012,3.17,angry
2.3,2192,2471,3489,2919,2064,41,3190,3583,0,0,0,0,0,0,0,0,0.438,3.749,9.428,0.06,0.089,-0.031,7.005,2.2,8.076,2.733,0.19,2.653,angry
2.31,2274,2586,3523,2983,2137,0,3143,3535,0,0,0,0,0,0,0,0,0.266,3.61,9.4,0.06,0.095,-0.023,9.771,1.178,6.996,3.186,0.441,1.945,angry
2.32,2325,2657,3561,3024,2138,0,3062,3460,0,0,0,0,0,0,0,0,0.017,3.795,9.519,0.069,0.079,-0.012,9.967,0.385,6.673,3.616,0.69,1.145,angry
2.33,2376,2690,3583,3069,2142,0,2949,3377,0,0,0,0,0,0,0,0,0.019,3.685,9.182,0.084,0.102,-0.023,9.091,-0.395,6.646,3.991,0.574,0.295,angry
2.34,2430,2747,3620,3099,2171,0,2850,3267,0,0,0,0,0,0,0,0,0.077,3.577,9.364,0.09,0.078,-0.021,8.1,-1.559,7.07,4.262,0.091,-0.543,angry
2.35,2462,2789,3643,3136,2160,0,2707,3137,0,0,0,0,0,0,0,0,0.163,3.73,9.534,0.094,0.088,-0.025,7.561,-2.308,6.567,4.498,-0.345,-1.264,angry
2.36,2487,2859,3696,3185,2194,0,2442,2907,0,0,10,0,0,0,0,0,0.079,3.74,9.44,0.104,0.092,-0.031,6.694,-2.986,6.381,4.637,-0.537,-1.771,angry
2.37,2595,2922,3725,3254,2240,0,2268,2699,0,0,0,0,4,0,0,0,0.062,3.788,9.431,0.104,0.095,-0.021,4.369,-5.499,10.75,5.008,-0.641,-2.118,angry
2.38,2658,2960,3755,3307,2318,0,2128,2404,0,0,0,0,0,0,0,0,-0.072,3.735,9.309,0.114,0.118,-0.018,1.839,-7.087,12.474,5.399,-1.258,-1.935,angry
2.39,2681,2929,3727,3305,2374,0,1968,1961,0,0,0,0,0,0,0,0,-0.113,3.831,9.234,0.101,0.136,-0.025,0.905,-7.101,13.242,5.356,-1.672,-1.722,angry
2.4,2797,3024,3819,3425,2403,0,1926,1535,0,0,0,0,0,0,0,0,0.093,3.996,9.39,0.109,0.14,-0.028,3.031,-10.075,19.613,5.087,-2.274,-1.334,angry
2.41,2841,3056,3753,3469,2363,0,1699,980,0,0,0,0,0,0,0,18,0.014,3.725,8.83,0.18,0.071,-0.003,2.116,-19.613,19.613,5.539,-2.033,-1.947,angry
2.42,2971,3205,3878,3565,2521,0,1518,0,0,0,0,0,0,0,0,0,0.053,4.005,9.445,0.191,0.057,0.023,0.208,-19.613,19.613,5.071,-1.668,-2.296,angry
2.43,3024,3271,3888,3607,2471,0,1329,0,0,0,0,0,0,0,0,0,0.28,3.893,9.476,0.259,0.063,0.045,-0.527,-19.613,1.118,3.778,-0.997,-2.172,angry
2.44,3071,3330,3903,3647,2331,0,1023,0,0,0,0,0,0,0,0,0,0.024,3.828,9.601,0.407,0.036,0.109,-7.705,-19.613,-2.658,2.878,-0.847,-1.611,angry
2.45,3107,3397,3922,3691,2160,0,505,0,0,0,0,0,0,0,8,0,0.002,2.899,8.179,0.652,-0.103,0.198,-5.945,-19.613,-3.026,1.139,-1.297,-1.495,angry
2.46,3215,3472,3938,3724,1905,0,389,0,0,0,0,0,0,0,0,0,0.534,3.129,9.606,0.688,0.052,0.241,-6.907,-19.613,-9.773,0.016,-0.34,-1.428,angry
2.47,3298,3503,3954,3744,1469,0,371,0,0,0,2,0,0,0,0,0,0.093,3.505,8.753,0.933,0.055,0.405,-5.064,-19.613,-14.748,-1.953,0.807,-1.766,angry
2.48,3059,3323,3643,3648,836,0,224,0,0,0,0,0,0,0,0,60,0.055,2.78,8.466,1.352,-0.095,0.613,-3.081,-11.315,-9.85,-1.601,2.153,-0.846,angry
2.49,3458,3472,3969,3761,606,0,128,0,0,0,0,0,0,0,13,1353,1.135,3.072,9.189,1.737,-0.042,0.829,-13.834,19.613,19.613,-3.085,2.384,0.826,angry
2.5,3575,3061,3963,3760,145,0,0,0,0,0,0,0,47,0,571,3236,0.354,2.243,9.471,2.834,0.304,0.911,-3.156,-7.973,6.979,-5.491,-1.224,1.537,angry
2.51,3616,2877,3952,3715,0,0,0,0,0,0,0,0,0,0,1223,3525,0.522,4.662,9.29,3.418,0.822,0.797,9.419,-11.6,15.105,-4.231,-1.54,1.189,angry
2.52,3600,2686,3888,3490,0,0,0,0,0,0,0,0,0,0,2200,3644,-0.445,2.825,6.227,4.615,0.76,0.216,-2.962,-14.892,19.613,0.291,1.366,0.172,angry
2.53,3495,2480,3819,3108,0,0,0,0,0,192,0,0,76,0,2419,3735,4.116,6.771,9.608,5.835,1.07,0.204,-2.342,0.062,12.256,-0.529,2.36,0.887,angry
2.54,3230,2000,3508,2771,0,0,0,0,0,485,0,0,21,0,2595,3679,-0.974,6.594,19.613,6.984,-0.613,-0.025,-0.809,-3.689,12.155,0.092,1.049,0.154,angry
2.55,2007,116,2068,1422,0,0,0,0,1,1445,1161,141,17,0,2893,3863,-4.118,14.784,17.174,8.731,-2.888,-3.714,0.369,-2.732,10.127,-0.096,0.379,0.221,angry
2.56,0,0,0,0,0,0,0,0,0,1660,1704,621,12,0,2998,3887,0.663,16.087,19.613,7.486,-2.401,-3.298,0.994,-2.844,9.72,-0.044,0.259,0.171,angry
2.57,0,0,0,0,0,0,0,0,23,1911,1829,819,102,3,3097,3925,10.585,1.884,19.613,1.527,-0.699,-4.723,0.989,-2.169,9.431,-0.104,0.107,0.169,angry
2.58,0,0,0,0,0,0,0,0,13,2018,2907,1228,279,5,3179,3945,9.572,8.064,19.613,0.455,-0.449,-2.274,1.219,-3.175,10.046,-0.105,0.098,0.161,angry
2.59,0,0,0,0,0,0,0,0,18,2039,2720,1365,566,5,3242,3951,7.468,-0.11,15.115,-0.583,-0.13,-2.115,0.752,-2.883,10.439,-0.051,0.104,0.08,angry
2.6,0,0,0,0,0,0,0,0,31,2250,2848,1809,989,12,3347,3929,5.904,-2.26,8.509,-1.823,0.124,-1.305,0.723,-2.617,9.783,-0.036,0.062,0.039,angry
2.61,0,0,0,0,0,0,0,0,39,2364,2884,1990,1157,37,3363,3913,5.306,-1.173,6.366,-2.084,-0.233,-0.778,1.018,-2.404,9.462,-0.076,0.077,0.07,angry
2.62,0,0,0,0,0,0,0,0,110,2453,2892,2283,1318,26,3307,3831,5.452,-0.776,6.235,-2.446,-0.636,0.086,0.67,-2.677,9.57,-0.091,0.107,0.09,angry
2.63,0,0,0,0,0,0,0,0,221,2441,2940,2421,1317,37,3254,3765,4.573,1.36,8.456,-3.174,-0.648,0.823,0.476,-2.758,9.816,-0.084,0.082,0.074,angry
2.64,0,0,0,0,0,0,0,0,302,2553,3007,2635,1407,47,3089,3509,1.963,2.782,8.001,-4.008,-0.514,1.143,0.606,-2.686,9.711,-0.091,0.06,0.083,angry
2.65,0,0,0,0,0,0,0,0,423,2607,3048,2719,1505,47,2685,3044,-0.814,3.725,8.114,-4.416,-0.824,0.992,0.725,-2.78,9.634,-0.087,0.059,0.077,angry
2.66,0,0,0,0,0,0,0,0,346,2707,3068,2789,1553,53,2677,2927,-1.128,6.314,9.17,-4.663,-1.427,0.716,0.663,-2.78,9.78,-0.085,0.057,0.068,angry
2.67,0,0,0,0,0,0,0,0,594,2783,3130,2981,1741,47,2687,2788,-0.946,7.946,10.324,-4.658,-1.608,0.553,0.687,-2.868,9.811,-0.083,0.087,0.062,angry
2.68,0,0,0,0,0,0,0,0,869,2861,3168,3095,1991,45,2699,2687,-2.449,9.081,12.141,-4.512,-2.031,0.528,0.709,-2.741,9.51,-0.089,0.101,0.052,angry
2.69,0,0,0,0,0,0,0,0,924,2917,3181,3183,2090,47,2671,2621,-2.77,10.774,15.074,-4.132,-2.47,0.349,0.596,-2.847,9.596,-0.082,0.114,0.048,angry
2.7,0,0,0,0,0,0,0,0,1013,2984,3204,3351,2344,47,2601,2462,-0.532,15.558,14.087,-3.781,-2.535,0.114,0.584,-2.842,9.579,-0.031,0.137,0.049,angry
2.71,0,0,0,0,0,0,0,0,1129,3125,3224,3503,2487,46,2535,2031,-3.479,19.613,10.283,-2.922,-2.257,0.698,0.725,-3.019,9.912,-0.062,0.123,0.059,angry
2.72,0,0,0,0,0,0,0,0,1523,3187,3219,3601,2555,47,2312,1686,-10.405,19.613,6.541,-2.077,-2.839,0.938,0.476,-2.904,9.761,-0.047,0.05,0.058,angry
2.73,0,0,0,0,0,0,0,0,1812,3243,3222,3751,2543,46,1897,611,-12,19.613,-0.335,-1.22,-1.145,0.451,0.52,-2.847,10.214,-0.11,-0.01,0.033,angry
2.74,0,0,0,0,0,0,0,0,2187,3352,3263,3862,2115,22,611,88,-10.259,19.613,-13.884,0.744,0.576,-0.778,0.551,-2.289,9.646,-0.196,-0.013,0.051,angry
2.75,0,0,0,0,0,0,429,1244,2463,3402,3258,3903,1520,51,355,99,-3.804,-2.064,1.422,1.955,4.407,-1.019,0.402,-0.895,9.706,-0.523,0.037,-0.1,angry
2.76,0,0,0,0,0,0,1591,3222,2840,3415,3263,3939,403,7,57,35,-19.613,-3.225,8.495,4.551,-0.459,-0.758,0.62,-1.796,9.773,-0.905,-0.025,-0.294,angry
2.77,0,0,0,0,291,0,2315,3447,3144,3501,3268,3816,2,0,47,0,19.613,19.613,19.613,1.345,7.043,-3.244,2.284,-0.862,10.048,-2.055,-0.637,-0.448,angry
2.78,1310,0,587,0,508,0,2559,3488,3193,3223,3299,3767,0,0,0,0,-7.274,5.734,19.613,0.591,0.737,-0.351,1.525,-0.994,10.424,-2.961,-0.776,-0.415,angry
2.79,1397,1125,2512,1825,350,0,2420,3487,2695,1823,3432,3342,0,60,0,0,-0.824,3.721,9.294,0.276,0.374,0.025,0.972,0.919,11.131,-6.802,0.453,-0.169,angry
2.8,1712,1472,3071,2545,510,0,2705,3600,1669,0,2142,597,0,0,0,0,-0.251,4.432,9.819,0.09,0.311,-0.005,-1.24,-5.239,19.613,-8.731,-1.083,1.369,angry
2.81,1949,1755,3306,2719,731,237,2835,3595,1063,0,0,7,72,0,0,0,-0.165,3.649,9.29,0.045,0.139,0.007,-0.994,-19.613,19.613,-8.731,-1.384,2.25,angry
