timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
33.21,0,0,0,0,0,0,0,0,303,2425,3007,3193,2943,47,2795,3435,-1.578,19.613,18.646,-4.774,-2.321,3.247,0.788,-2.440,9.615,0.005,0.174,0.071,angry
33.22,0,0,0,0,0,0,0,0,607,2537,3094,3429,3235,47,2790,3372,-4.566,19.613,11.377,-3.998,-0.497,3.074,0.718,-2.971,9.380,0.057,0.082,0.061,angry
33.23,0,0,0,0,0,0,0,0,859,2633,3101,3541,3365,45,2795,3246,-5.150,19.613,-5.684,-2.963,1.794,2.672,1.041,-2.610,9.977,-0.143,-0.014,0.050,angry
33.24,0,0,0,0,0,0,0,0,1452,2847,3160,3741,3348,47,2301,1957,-18.445,19.613,-19.613,0.248,0.229,1.658,1.053,-2.789,10.470,-0.152,-0.079,0.033,angry
33.25,0,0,0,0,0,0,0,2363,1949,3061,3242,3910,2821,45,415,287,-5.004,-19.613,-3.867,3.145,2.337,-0.108,0.690,-3.021,9.943,-0.180,0.042,0.022,angry
33.26,0,0,0,0,0,0,674,3618,2223,3175,3242,3975,2198,11,27,121,-15.823,2.763,9.505,6.484,-2.679,0.657,0.816,1.398,10.025,-1.009,-0.004,-0.321,angry
33.27,156,0,0,0,0,0,1849,3773,2614,3181,3288,3992,439,1,59,0,3.050,16.841,19.314,3.704,-0.237,-0.768,2.840,0.397,9.811,-2.038,-0.495,-0.542,angry
33.28,1237,0,0,0,894,0,2800,3751,2572,2359,3304,3924,148,0,10,0,3.666,18.258,16.836,0.466,2.422,-0.816,-3.117,-2.442,12.811,-4.684,-0.148,-0.091,angry
33.29,1728,1385,263,0,1278,0,3065,3759,2293,1836,3339,3837,165,0,0,0,-4.776,9.608,15.675,-0.101,1.477,-0.271,0.879,-1.563,17.597,-8.731,0.589,1.472,angry
33.30,1894,1905,2193,1705,1815,0,3259,3872,1464,0,2234,2251,0,28,0,0,-0.024,5.849,10.752,-0.018,0.412,-0.147,4.214,2.021,19.613,-8.731,-0.678,3.602,angry
33.31,1965,2221,2647,2414,2105,0,3414,3918,292,0,0,37,0,61,0,0,0.716,4.422,9.519,-0.005,0.215,-0.054,2.638,-2.404,19.527,-8.731,1.660,4.795,angry
33.32,2084,2426,2965,2659,2450,385,3491,3934,0,0,0,0,0,0,0,0,0.424,3.582,9.337,0.072,0.068,-0.006,8.837,-19.613,19.613,-0.557,4.072,4.102,angry
33.33,2180,2537,3130,2816,2685,122,3511,3911,0,0,0,0,0,0,0,0,0.211,4.106,9.835,0.005,0.064,0.002,2.682,1.906,19.613,-0.429,-1.722,1.516,angry
33.34,2276,2681,3221,2931,2767,0,3470,3867,0,0,0,0,0,0,0,3,0.455,3.845,9.594,0.062,0.054,0.009,9.814,4.353,11.164,2.425,-0.851,0.651,angry
33.35,2288,2723,3270,2974,2817,0,3423,3808,0,0,0,0,0,0,0,0,0.520,3.718,9.194,0.049,0.077,-0.017,8.674,2.195,9.469,2.976,-0.685,-0.180,angry
33.36,2305,2788,3306,3010,2815,0,3339,3760,0,0,0,0,0,0,0,0,0.493,3.704,9.361,0.030,0.106,-0.033,6.993,0.943,8.930,3.709,-0.600,-0.706,angry
33.37,2295,2849,3338,3048,2746,0,3228,3707,0,0,0,0,0,0,22,0,0.311,3.742,9.311,0.034,0.088,-0.026,4.836,0.189,8.521,4.197,-0.853,-1.120,angry
33.38,2354,2896,3389,3102,2695,0,3088,3606,0,0,0,0,0,0,0,0,0.098,3.606,9.268,0.040,0.065,-0.016,2.152,-2.069,9.881,4.908,-1.762,-1.620,angry
33.39,2411,2914,3435,3123,2681,0,2924,3476,21,0,0,0,0,0,0,0,0.283,3.627,9.208,0.062,0.040,-0.019,2.023,-3.187,10.242,5.355,-1.939,-1.708,angry
33.40,2359,2958,3492,3167,2665,0,2736,3346,0,0,0,0,0,0,0,0,0.400,3.742,9.167,0.076,0.035,-0.042,0.661,-5.061,11.495,5.995,-1.763,-1.572,angry
33.41,2400,3007,3498,3216,2752,0,2690,3239,0,0,0,0,0,0,0,0,0.144,3.694,9.244,0.050,0.059,-0.046,-1.262,-6.543,13.630,5.979,-2.340,-1.219,angry
33.42,2462,3084,3615,3279,2895,0,2649,3101,0,0,0,0,0,0,0,0,0.110,3.658,9.182,0.043,0.094,-0.044,-0.139,-8.353,15.663,5.784,-2.705,-1.030,angry
33.43,2651,3184,3712,3382,3171,0,2640,2811,0,0,0,0,0,0,0,0,0.287,3.634,9.213,0.102,0.162,-0.035,3.055,-19.355,19.613,5.475,-3.376,-1.976,angry
33.44,2864,3363,3786,3519,3347,0,2583,2187,0,0,0,0,0,0,0,0,0.101,3.622,9.527,0.124,0.227,-0.006,-2.466,-19.613,16.680,5.115,-1.988,-3.203,angry
33.45,3067,3537,3869,3655,3419,0,2294,1133,0,0,0,0,0,0,0,0,0.402,3.620,9.371,0.284,0.262,0.012,-9.244,-19.613,5.543,4.497,-0.577,-2.495,angry
33.46,3305,3702,3942,3779,2978,0,1236,0,0,0,0,0,0,0,0,0,0.290,2.971,8.820,0.537,0.216,0.071,-15.634,-19.613,-13.599,0.747,-1.687,-0.982,angry
33.47,3551,3835,4003,3863,2350,0,129,0,0,0,0,7,0,0,0,0,0.127,2.562,9.127,0.743,0.141,0.172,-2.964,-19.613,-18.967,-2.487,-1.188,-1.140,angry
33.48,3756,3897,4031,3904,1490,0,64,0,0,0,0,0,0,0,229,1854,-0.462,2.076,8.842,1.641,-0.063,0.574,-5.133,16.137,19.613,-1.714,4.844,0.182,angry
33.49,3863,3705,4039,3903,929,0,0,0,0,0,0,0,5,8,391,3959,3.292,3.266,11.384,3.380,-0.099,1.026,-19.613,2.890,3.424,-5.989,-1.176,1.468,angry
33.50,3901,3097,3968,3728,208,0,0,0,0,0,0,0,0,0,1437,4071,2.028,2.696,10.853,5.353,1.116,0.545,6.060,-19.613,13.472,0.831,3.914,0.146,angry
33.51,3823,2559,3808,3303,0,0,0,0,0,0,0,0,0,0,2409,4095,6.474,10.451,12.182,6.567,1.931,0.783,-3.716,2.593,6.656,0.532,3.786,0.974,angry
33.52,3547,1731,3331,2879,0,0,0,0,57,229,0,0,155,0,2731,4095,0.069,5.811,19.613,8.731,0.878,-0.379,0.385,-3.010,13.396,0.279,1.280,0.065,angry
33.53,1717,48,920,966,0,0,0,0,0,1565,0,0,435,0,2930,4095,-2.619,1.681,19.613,8.731,-0.822,-3.932,1.585,-4.568,13.728,-0.324,0.898,0.389,angry
33.54,0,0,0,0,0,0,0,0,0,1783,99,499,596,6,3165,4095,3.910,8.490,19.613,7.536,-1.605,-4.183,1.504,-2.686,10.599,-0.068,0.692,0.156,angry
33.55,0,0,0,0,0,0,0,0,25,1883,609,789,877,8,3293,4095,6.249,19.613,19.613,1.402,-0.161,-3.785,0.826,-2.777,9.764,0.039,0.267,0.136,angry
33.56,0,0,0,0,0,0,0,0,44,1959,867,1295,1250,12,3399,4095,13.228,-2.562,19.613,-0.964,-0.926,-2.120,1.209,-2.540,9.524,-0.005,0.047,0.101,angry
33.57,0,0,0,0,0,0,0,0,43,2120,1783,1546,1735,16,3471,4095,7.922,-4.005,9.682,-2.785,0.378,-1.800,1.022,-3.170,10.590,0.037,0.118,0.034,angry
33.58,0,0,0,0,0,0,0,0,55,2203,2065,1945,2149,13,3516,4095,6.859,-1.846,8.277,-3.029,-0.547,-0.901,0.855,-2.602,9.732,0.060,0.104,-0.006,angry
33.59,0,0,0,0,0,0,0,0,55,2409,2101,2022,2363,17,3447,4095,7.412,-0.144,7.640,-3.726,-1.283,0.142,0.939,-2.490,9.445,0.007,0.144,0.046,angry
33.60,0,0,0,0,0,0,0,0,54,2410,2234,2213,2344,17,3356,4095,6.246,1.408,8.432,-4.215,-1.248,0.658,1.020,-2.547,10.479,-0.044,0.185,0.039,angry
33.61,0,0,0,0,0,0,0,0,51,2483,2469,2431,2405,16,3053,3903,2.523,2.109,7.353,-4.902,-1.458,1.142,0.661,-2.581,9.754,-0.055,0.073,0.106,angry
33.62,0,0,0,0,0,0,0,0,73,2520,2764,2586,2401,19,2775,3691,0.582,2.387,7.096,-5.036,-1.810,1.173,0.723,-2.327,9.620,-0.107,0.089,0.105,angry
33.63,0,0,0,0,0,0,0,0,71,2535,2807,2635,2471,21,2765,3561,-0.366,3.345,8.619,-5.078,-2.189,1.121,0.788,-2.677,9.910,-0.105,0.110,0.117,angry
33.64,0,0,0,0,0,0,0,0,143,2578,2835,2717,2565,35,2635,3541,-1.125,5.523,11.092,-5.305,-2.666,1.032,0.754,-2.686,9.838,-0.099,0.126,0.103,angry
33.65,0,0,0,0,0,0,0,0,268,2717,2984,2984,2757,39,2630,3385,-0.553,7.673,13.470,-5.384,-3.036,1.143,0.816,-2.835,9.548,-0.116,0.113,0.124,angry
33.66,0,0,0,0,0,0,0,0,280,2726,3007,3145,2841,45,2661,3288,3.445,11.586,19.613,-5.123,-3.183,1.788,0.627,-2.753,9.993,-0.092,0.144,0.115,angry
33.67,0,0,0,0,0,0,0,0,635,2899,2961,3321,3083,47,2427,3211,0.797,19.613,18.270,-5.069,-2.203,3.558,0.670,-3.235,9.428,0.116,0.099,0.083,angry
33.68,0,0,0,0,0,0,0,0,1139,3036,3099,3555,3128,48,2453,2653,-8.552,19.613,11.310,-3.662,-1.035,3.670,1.030,-3.393,9.471,0.213,-0.009,0.123,angry
33.69,0,0,0,0,0,0,0,0,1752,3141,3224,3741,2999,47,1910,440,-5.511,19.613,-1.532,-3.445,1.403,3.065,0.757,-2.294,9.823,-0.262,-0.046,0.036,angry
33.70,117,0,0,0,0,0,0,0,1884,3144,3201,3860,2735,39,855,139,-18.723,19.613,-19.613,-0.438,0.873,1.533,0.711,-2.717,9.948,-0.311,-0.038,0.057,angry
33.71,0,0,0,0,0,0,16,2767,2415,3206,3263,3955,1323,0,79,0,-10.491,-19.613,-9.055,5.151,1.514,0.261,-0.275,-2.526,9.261,-1.166,0.284,-0.402,angry
33.72,0,0,0,0,0,0,1130,3753,2745,3205,3299,4030,376,0,0,6,-15.845,10.764,10.080,7.372,-2.522,0.009,2.500,-0.424,9.424,-1.788,-0.530,-0.550,angry
33.73,441,0,0,0,91,0,2544,3856,2891,3005,3299,3995,318,0,0,0,7.537,15.766,17.992,3.821,-0.122,-1.078,4.017,-2.547,8.006,-2.807,-1.523,-0.811,angry
33.74,1521,975,0,0,1291,0,3061,3831,2423,1963,3132,3788,142,0,0,0,-4.606,-0.807,7.178,0.421,3.495,-1.238,2.859,-4.776,8.380,-7.573,1.019,0.027,angry
33.75,1885,2076,1997,1166,1846,0,3247,3876,2083,0,2160,2117,0,0,0,0,1.405,8.633,12.603,0.085,0.956,-0.242,2.380,-1.295,19.613,-8.731,-0.869,4.596,angry
33.76,1999,2337,2774,2426,2269,0,3429,3920,1663,0,0,519,0,0,0,0,-0.105,3.733,9.392,0.014,0.361,-0.075,1.001,4.580,19.613,-8.731,-0.516,5.384,angry
33.77,2213,2480,3067,2781,2634,975,3525,3946,0,0,0,0,0,0,0,0,0.093,4.063,9.378,-0.006,0.156,-0.012,11.076,-1.848,19.613,-3.451,0.238,5.088,angry
33.78,2322,2659,3217,2950,2785,944,3556,3936,0,0,0,0,0,0,0,0,0.275,3.637,9.222,0.040,0.030,0.042,12.931,7.535,19.613,0.921,-1.836,3.044,angry
33.79,2429,2809,3322,3046,2921,0,3518,3875,0,0,0,0,0,0,0,0,0.352,3.742,9.278,0.003,0.099,0.022,15.735,4.008,9.364,2.352,0.040,2.177,angry
33.80,2477,2896,3373,3083,2953,0,3457,3813,0,37,0,0,0,0,0,0,0.438,3.582,9.404,0.062,0.033,0.012,11.564,5.040,7.664,2.695,0.555,1.122,angry
33.81,2495,2994,3412,3115,2956,0,3391,3762,0,0,0,0,0,36,0,0,0.591,3.912,9.345,0.042,0.055,-0.026,8.298,3.000,8.114,3.078,-0.336,-0.056,angry
33.82,2496,3088,3474,3159,2807,0,3109,3580,0,0,0,0,0,0,0,0,0.385,3.706,9.227,0.033,0.091,-0.043,4.875,0.879,8.023,3.764,-1.848,-1.465,angry
33.83,2497,3120,3503,3181,2704,0,2949,3475,0,0,0,0,0,0,0,0,0.077,3.682,9.278,0.038,0.079,-0.037,3.529,-0.453,8.351,4.252,-1.852,-1.760,angry
33.84,2542,3181,3553,3222,2606,0,2667,3249,0,0,0,0,0,0,0,0,0.239,3.737,9.158,0.075,0.026,-0.030,0.031,-2.145,9.615,5.075,-1.588,-1.654,angry
33.85,2559,3216,3603,3269,2640,0,2388,2896,41,0,0,0,0,0,0,0,0.335,3.716,9.148,0.084,0.037,-0.043,-1.312,-3.314,11.645,5.346,-2.020,-1.462,angry
33.86,2622,3299,3675,3319,2720,0,2218,2194,11,6,0,0,0,0,0,0,0.263,4.027,9.290,0.079,0.029,-0.018,0.053,-5.514,12.969,5.810,-2.670,-1.325,angry
33.87,2758,3354,3735,3418,2820,0,2137,1902,0,0,0,0,3,0,0,0,0.096,3.701,9.244,0.048,0.119,-0.019,0.532,-8.107,16.644,5.653,-2.736,-1.315,angry
33.88,2925,3426,3792,3506,2989,0,1994,1535,0,0,0,0,0,0,0,0,0.309,3.551,9.117,0.105,0.151,-0.006,2.184,-11.820,19.613,5.621,-2.960,-1.474,angry
33.89,3071,3511,3850,3613,3056,0,1878,827,0,0,0,0,0,0,0,0,0.153,4.051,9.622,0.149,0.209,0.018,-1.439,-19.613,19.613,5.109,-3.699,-2.843,angry
33.90,3247,3631,3908,3719,3057,0,1666,0,0,0,0,0,0,0,0,0,0.053,3.670,9.328,0.270,0.258,0.050,-4.082,-19.613,7.805,3.805,-2.803,-2.697,angry
33.91,3331,3712,3943,3767,2935,0,1095,0,0,0,0,0,0,0,0,0,0.160,3.340,9.323,0.395,0.268,0.052,-9.450,-19.613,-1.844,3.033,-2.371,-2.364,angry
33.92,3408,3774,3982,3824,2705,0,388,0,0,0,0,0,0,0,0,0,0.053,3.323,9.400,0.600,0.179,0.121,-9.546,-19.613,-8.602,1.589,-1.954,-2.045,angry
33.93,3501,3850,4001,3867,2381,0,30,0,0,13,0,0,0,0,0,0,0.060,4.599,9.553,0.613,0.198,0.128,-11.837,-19.613,-14.760,-1.520,-0.916,-1.555,angry
33.94,3651,3917,4041,3917,1804,0,0,0,0,0,0,0,0,0,0,0,0.773,3.041,9.299,1.107,0.117,0.423,-5.231,-19.613,-15.052,-4.088,0.525,-1.672,angry
33.95,3760,3888,4058,3925,1239,0,0,0,0,0,12,0,4,0,261,232,1.082,3.179,9.962,1.411,0.025,0.655,12.457,-9.941,9.584,-3.209,4.749,-0.002,angry
33.96,3824,3743,4057,3930,955,0,0,0,0,0,0,0,0,0,373,3060,1.168,1.192,10.262,2.212,-0.133,0.897,-13.757,9.120,19.613,-5.266,1.783,0.631,angry
33.97,3888,3287,4031,3883,693,0,0,0,0,0,0,0,0,0,1427,4057,1.997,2.504,11.219,4.278,0.641,1.081,-4.209,-16.221,9.677,-4.124,0.351,2.907,angry
33.98,3818,2817,3841,3622,0,0,0,0,0,448,0,0,157,0,2798,4095,4.709,10.269,11.358,6.192,1.680,0.213,5.942,1.489,5.210,0.114,4.809,0.901,angry
33.99,3568,2214,3475,2977,0,0,0,0,0,999,0,0,397,0,2837,4095,-2.775,6.517,19.613,8.143,-0.488,-0.873,1.834,-10.772,19.613,0.145,1.679,0.173,angry
34.00,2266,179,1511,1044,0,0,0,0,0,1644,0,0,564,0,2975,4095,-7.130,10.214,19.613,8.731,-2.419,-4.288,3.352,-2.535,10.063,-0.023,1.370,0.288,angry
34.01,0,0,0,0,0,0,0,0,71,1771,266,621,776,1,3195,4095,6.201,12.299,19.613,5.367,-0.780,-4.007,0.807,-2.313,10.154,0.062,0.521,0.110,angry
34.02,0,0,0,0,0,0,0,0,1,1928,360,856,1183,3,3304,4095,6.886,19.613,19.613,0.318,0.454,-2.813,0.955,-2.811,10.003,0.079,0.300,0.105,angry
34.03,0,0,0,0,0,0,0,0,1,2041,1092,1263,1554,1,3411,4095,9.321,-6.270,19.613,0.179,0.267,-1.646,1.197,-2.746,9.524,0.028,0.166,0.131,angry
34.04,0,0,0,0,0,0,0,0,0,2077,1497,1561,1727,0,3467,4095,10.523,-1.010,11.571,-1.631,0.900,-1.293,1.259,-3.189,9.910,0.037,0.160,0.123,angry
34.05,0,0,0,0,0,0,0,0,4,2223,1794,1855,1975,2,3505,4095,6.069,-4.693,10.946,-2.021,0.733,-0.998,0.886,-2.737,9.922,0.014,0.114,0.075,angry
34.06,0,0,0,0,0,0,0,0,1,2253,1957,1993,2092,1,3534,4095,5.459,-3.989,8.104,-2.433,0.003,-0.478,0.917,-2.677,9.831,0.034,0.140,0.033,angry
34.07,0,0,0,0,0,0,0,0,0,2251,1947,2078,2187,2,3492,4095,5.674,-3.270,6.833,-2.694,-0.508,-0.056,0.917,-2.526,9.697,0.043,0.132,0.039,angry
34.08,0,0,0,0,0,0,0,0,6,2267,2014,2151,2238,7,3435,4095,5.679,-2.421,6.443,-3.096,-0.597,0.368,1.041,-2.533,9.838,-0.005,0.137,0.075,angry
34.09,0,0,0,0,0,0,0,0,0,2287,2331,2310,2231,6,3380,4095,4.120,-1.870,6.412,-3.472,-0.648,0.686,1.221,-2.500,10.235,-0.038,0.199,0.075,angry
34.10,0,0,0,0,0,0,0,0,45,2350,2648,2473,2125,13,3291,4051,2.121,-0.606,6.895,-3.769,-0.946,0.905,0.936,-2.514,9.615,-0.043,0.141,0.084,angry
34.11,0,0,0,0,0,0,0,0,81,2403,2797,2645,2085,21,3018,3879,0.340,1.329,9.062,-4.282,-1.563,1.055,0.728,-2.583,9.754,-0.047,0.089,0.094,angry
34.12,0,0,0,0,0,0,0,0,99,2422,2820,2747,2183,26,2847,3756,0.204,2.835,10.190,-4.733,-1.623,1.027,0.788,-2.626,9.804,-0.050,0.081,0.095,angry
34.13,0,0,0,0,0,0,0,0,118,2479,2838,2846,2269,29,2705,3591,-1.362,3.871,10.405,-5.241,-1.764,0.921,0.785,-2.655,9.783,-0.048,0.100,0.092,angry
34.14,0,0,0,0,0,0,0,0,119,2551,2659,3003,2533,4,2643,3576,-1.834,5.095,11.155,-5.221,-2.307,0.786,0.879,-2.538,9.562,-0.088,0.101,0.092,angry
34.15,0,0,0,0,0,0,0,0,301,2651,2920,3155,2683,42,2619,3513,0.967,7.230,16.328,-4.644,-2.912,0.826,0.804,-2.875,9.819,-0.052,0.128,0.077,angry
34.16,0,0,0,0,0,0,0,0,419,2724,2920,3247,2795,0,2621,3485,10.862,17.916,19.613,-4.505,-2.931,1.931,0.687,-2.497,9.821,-0.049,0.145,0.054,angry
34.17,0,0,0,0,0,0,0,0,839,2834,3007,3435,2990,47,2485,3341,2.425,19.613,19.314,-4.230,-2.573,4.114,1.018,-2.880,9.316,0.018,0.088,0.040,angry
34.18,0,0,0,0,0,0,0,0,1225,2975,3104,3611,3164,47,2467,3111,2.986,19.613,1.621,-4.039,0.007,4.065,1.065,-3.002,9.488,0.017,0.047,0.052,angry
34.19,135,0,0,0,0,0,0,0,1369,3035,3109,3707,3155,48,2257,2679,-13.611,19.613,-12.201,-1.538,0.675,3.014,0.867,-2.430,9.419,-0.140,0.004,0.030,angry
34.20,224,0,0,0,0,0,0,0,1877,3101,3165,3848,2814,47,1288,521,-11.205,19.613,-19.613,3.046,-3.068,2.912,0.651,-2.801,9.653,-0.301,0.072,-0.000,angry
34.21,0,0,0,0,59,0,1269,2977,2283,3219,3219,3965,1689,1,1,75,-9.610,-1.853,19.613,2.746,3.162,-0.901,-0.034,-2.042,9.843,-0.573,0.083,-0.142,angry
34.22,0,0,0,0,34,0,1779,3728,2431,3226,3232,3986,815,0,0,0,-12.043,11.662,8.626,5.941,-0.661,-1.717,1.554,-4.338,9.706,-1.227,0.241,-0.483,angry
34.23,206,0,0,0,897,0,2966,3760,2616,2800,3222,3903,152,0,0,0,10.597,19.613,19.613,0.883,3.523,-2.895,4.997,-2.258,8.823,-2.720,-1.485,-0.744,angry
34.24,1337,848,0,0,1904,0,3265,3712,2188,1833,3201,3639,0,0,0,0,0.994,2.102,10.537,1.261,2.776,-1.579,2.593,-0.874,11.619,-7.099,0.622,0.951,angry
34.25,1585,2410,704,0,2515,0,3358,3673,1720,540,1932,3285,0,83,0,0,-0.045,8.305,17.061,0.590,1.635,-0.681,1.528,-0.876,19.613,-8.731,-0.281,2.027,angry
34.26,1787,2815,2883,1713,2931,0,3421,3743,991,0,0,633,0,0,0,0,-0.601,7.379,11.222,0.299,0.691,-0.145,-0.022,-2.782,19.613,-8.731,0.006,4.211,angry
34.27,2034,3024,3262,2683,3136,0,3498,3774,0,0,0,0,0,0,0,0,-0.048,4.159,9.201,0.119,0.317,-0.120,1.595,0.309,19.613,-4.525,0.905,4.405,angry
34.28,2422,3150,3435,2941,3259,321,3519,3769,0,0,0,0,0,0,0,0,0.182,3.840,9.531,0.011,0.239,-0.071,-3.510,-14.700,19.613,-0.225,2.528,3.834,angry
34.29,2586,3259,3524,3045,3312,0,3461,3677,0,0,0,0,0,0,0,0,0.589,3.646,9.357,0.097,0.093,-0.028,10.460,-0.618,8.894,1.322,-1.393,1.964,angry
34.30,2673,3343,3583,3181,3327,0,3312,3503,0,0,0,0,0,0,30,0,0.649,3.934,9.347,0.091,0.104,-0.050,7.403,1.997,4.357,2.471,0.022,0.522,angry
34.31,2736,3389,3628,3236,3313,0,3173,3368,0,0,0,0,0,0,0,18,0.570,4.053,9.366,0.059,0.113,-0.053,4.913,2.109,5.128,2.753,-0.195,-0.161,angry
34.32,2841,3433,3663,3332,3206,0,2921,3120,10,0,0,0,0,0,0,0,0.412,3.807,9.261,0.045,0.114,-0.029,2.579,1.676,7.130,2.996,-1.069,-0.796,angry
34.33,2945,3456,3696,3376,3021,0,2686,2763,0,0,12,0,0,0,0,0,0.373,3.742,9.222,0.081,0.066,-0.022,1.343,-0.299,8.890,4.210,-1.821,-1.597,angry
34.34,2992,3470,3722,3408,2691,0,2282,2098,0,0,0,0,17,0,0,0,0.409,3.936,9.239,0.067,0.064,-0.029,-3.381,-0.800,8.571,5.021,-1.068,-1.269,angry
34.35,3021,3491,3744,3440,2670,0,2006,1535,0,57,0,0,0,0,0,0,0.383,3.879,9.249,0.043,0.072,-0.025,-5.449,-1.788,10.640,5.295,-1.522,-0.784,angry
34.36,3065,3491,3759,3483,2670,0,1872,1419,0,0,5,0,0,0,0,0,0.304,3.852,9.222,0.039,0.069,-0.032,-4.039,-3.859,11.935,5.598,-2.409,0.076,angry
34.37,3135,3469,3783,3518,2785,0,1840,1430,0,0,0,0,0,0,0,0,0.259,3.934,9.258,0.014,0.094,-0.018,-3.354,-5.679,15.423,5.609,-2.485,0.515,angry
34.38,3211,3455,3805,3583,2867,0,1853,1495,0,0,0,0,0,0,0,0,0.323,3.826,9.234,0.012,0.128,-0.009,-2.954,-8.507,18.720,5.361,-2.974,0.682,angry
34.39,3314,3458,3834,3664,2977,0,1815,1355,0,0,23,0,0,0,0,24,0.309,3.788,9.345,0.039,0.147,0.001,-8.344,-19.613,17.945,3.692,-4.983,0.189,angry
34.40,3379,3503,3870,3728,2959,0,1719,786,0,0,0,0,0,0,0,0,0.359,3.847,9.519,0.128,0.224,0.027,-12.807,-19.613,10.379,3.548,-3.449,1.804,angry
34.41,3492,3574,3913,3798,2672,0,1009,0,0,0,0,0,0,0,0,0,0.239,3.692,9.584,0.326,0.249,0.065,-15.675,-19.613,0.266,2.641,-4.188,1.818,angry
34.42,3567,3600,3932,3842,2397,0,365,0,0,0,0,0,0,0,3,0,0.520,3.699,9.785,0.528,0.345,0.102,-8.054,-19.613,-7.219,0.273,-3.123,0.807,angry
34.43,3630,3563,3958,3888,2039,0,0,0,0,0,0,0,0,0,0,0,0.311,2.710,9.301,0.787,0.289,0.191,-10.051,-19.613,-5.416,-1.494,-1.364,0.610,angry
34.44,3712,3536,3949,3900,1486,0,0,0,0,0,0,0,0,0,0,0,0.747,3.677,9.471,1.017,0.164,0.346,-6.402,-19.613,-6.718,-1.868,0.834,0.718,angry
34.45,3767,3393,3967,3882,1137,0,0,0,0,0,0,0,0,0,499,1583,-0.105,4.168,7.398,1.136,0.187,0.488,14.071,0.218,19.613,0.515,3.933,2.158,angry
34.46,3833,3254,3977,3942,698,0,0,0,0,0,0,0,0,0,1507,3443,0.982,3.594,9.254,1.879,0.254,0.799,3.287,7.274,4.975,-3.705,-1.124,0.185,angry
34.47,3879,2992,3958,3943,426,0,0,0,0,0,0,0,0,0,1748,3870,-0.196,2.696,7.518,2.369,0.684,0.876,-4.815,-1.310,-1.463,-3.696,0.094,1.692,angry
34.48,3952,2389,3722,3810,0,0,0,0,0,265,0,0,0,0,2581,4095,2.804,7.865,10.736,2.895,1.659,0.431,-3.977,0.196,13.221,0.447,3.244,0.471,angry
34.49,3962,1488,3419,3501,0,0,0,0,0,268,0,0,0,0,2717,4095,1.475,1.702,10.736,4.431,1.405,-0.499,-1.171,-5.016,16.029,-0.095,2.850,1.014,angry
34.50,3845,217,2445,2833,0,0,0,0,0,540,110,0,45,0,2708,4095,1.633,2.387,19.613,6.622,1.272,-2.971,-2.251,-3.120,14.672,-0.070,1.796,0.300,angry
34.51,2768,0,0,0,0,0,0,0,1,1327,1717,220,430,7,2943,4095,-0.103,16.836,18.510,5.786,0.147,-4.221,1.001,-3.737,12.883,-0.090,0.823,0.127,angry
34.52,0,0,0,0,0,0,0,0,22,1771,2561,1291,636,1,3097,4095,7.556,12.699,19.613,2.803,1.550,-1.900,0.721,-2.387,10.300,-0.145,0.403,0.153,angry
34.53,21,0,0,0,0,0,0,0,2,1863,2812,1640,867,2,3154,4095,10.511,-2.301,15.950,0.690,1.681,-0.664,1.152,-2.679,9.749,-0.204,0.302,0.149,angry
34.54,0,0,0,0,0,0,0,0,0,2181,2846,2075,1259,2,3252,4095,6.874,0.014,12.196,0.216,1.785,0.256,1.312,-3.093,9.776,-0.200,0.211,0.125,angry
34.55,0,0,0,0,0,0,0,0,0,2347,2861,2334,1742,2,3350,4095,4.341,0.565,12.503,-0.782,1.409,0.759,0.855,-2.931,10.190,-0.145,0.130,0.090,angry
34.56,0,0,0,0,0,0,0,0,0,2409,2856,2573,1981,1,3379,4095,4.618,-0.754,8.406,-1.395,1.334,1.022,1.077,-2.729,10.005,-0.138,0.137,0.074,angry
34.57,0,0,0,0,0,0,0,0,0,2570,2935,2763,2185,5,3450,4095,3.376,-1.180,6.852,-1.862,1.263,1.183,0.958,-2.799,9.960,-0.100,0.104,0.059,angry
34.58,0,0,0,0,0,0,0,0,1,2617,2994,2895,2348,3,3567,4095,3.105,-1.183,4.946,-2.250,1.053,1.328,0.936,-2.761,9.797,-0.087,0.099,0.062,angry
34.59,0,0,0,0,0,0,0,0,2,2694,3009,3041,2455,3,3479,4095,3.630,-1.039,3.893,-2.442,0.780,1.539,0.850,-2.713,9.740,-0.068,0.104,0.055,angry
34.60,0,0,0,0,0,0,0,0,1,2763,3055,3062,2479,3,3495,4095,4.295,-0.034,4.480,-2.588,0.534,1.884,0.962,-2.751,9.828,-0.038,0.084,0.030,angry
34.61,0,0,0,0,0,0,0,0,1,2824,3045,3155,2573,2,3479,4077,4.628,1.621,5.789,-2.802,0.350,2.340,0.936,-2.784,9.855,-0.022,0.057,0.029,angry
34.62,0,0,0,0,0,0,0,0,44,2918,3055,3198,2638,2,3465,4027,4.865,2.835,5.868,-3.095,0.346,2.811,0.891,-2.708,9.749,-0.016,0.059,0.024,angry
