timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
31.82,2854,372,1136,1504,0,0,0,0,0,0,0,0,147,0,2569,3751,8.456,8.025,16.905,6.241,0.411,-4.859,2.114,-5.61,19.613,-2.106,1.193,0.663,angry
31.83,1405,0,0,366,0,0,0,0,0,0,0,0,375,0,2782,3752,9.974,11.653,19.613,6.011,0.433,-5.418,1.551,-5.626,9.924,-1.285,1.32,0.419,angry
31.84,292,0,0,89,0,0,0,0,0,0,0,0,851,0,2975,3833,13.886,7.396,19.613,2.653,-0.391,-4.72,2.399,-4.001,12.845,-0.828,1.005,0.376,angry
31.85,0,0,0,0,0,0,0,0,0,0,12,0,1180,0,3132,3846,19.613,-7.108,18.574,-0.151,0.621,-3.611,2.885,-3.012,10.795,-0.309,1.111,0.348,angry
31.86,0,0,0,0,0,0,0,0,13,0,0,0,1609,0,3247,3879,19.613,-3.5,13.293,-1.072,1.167,-1.189,0.426,-0.965,10.393,-0.322,0.852,0.406,angry
31.87,0,0,0,0,0,0,0,0,0,19,0,0,1901,0,3375,3882,14.597,-4.889,11.265,-1.133,0.377,-0.185,1.405,-1.592,10.127,-0.505,0.516,0.31,angry
31.88,0,0,0,0,0,0,0,0,0,0,0,71,2217,0,3351,3891,13.154,-4.228,12.929,-1.474,-0.791,0.722,1.434,-2.593,10.001,-0.467,0.432,0.224,angry
31.89,0,0,0,0,0,0,0,0,0,0,0,108,2487,9,3315,3796,13.477,-1.295,11.873,-1.81,-1.664,1.569,1.587,-2.535,10.106,-0.403,0.286,0.14,angry
31.9,0,0,0,0,0,0,0,0,0,0,0,93,2419,0,2955,3286,12.038,0.402,10.661,-2.539,-1.462,2.376,1.968,-2.823,10.053,-0.396,0.129,0.11,angry
31.91,0,0,0,0,0,0,0,0,0,0,20,339,2600,0,3015,3325,7.812,1.276,9.527,-2.985,-1.407,2.912,1.836,-2.567,9.656,-0.301,0.065,0.12,angry
31.92,0,0,0,0,0,0,0,0,0,280,0,443,2595,0,2914,3223,4.271,1.64,9.376,-3.297,-1.586,3.115,1.638,-2.308,9.5,-0.301,0.092,0.183,angry
31.93,0,0,0,0,0,0,0,0,3,312,0,821,2615,2,2812,3080,2.875,2.447,9.361,-3.501,-1.824,3.068,1.657,-2.152,9.153,-0.29,0.16,0.24,angry
31.94,0,0,0,0,0,0,0,0,6,431,2,1098,3000,4,3035,3431,2.859,3.505,10.558,-3.748,-1.848,2.909,2.071,-2.672,9.811,-0.363,0.175,0.248,angry
31.95,0,0,0,0,0,0,0,0,4,571,12,1317,3055,4,2708,3287,2.962,4.836,12.256,-4.062,-1.779,2.69,1.597,-2.72,9.747,-0.371,0.086,0.308,angry
31.96,0,0,0,0,0,0,0,0,5,661,12,1365,3095,3,2527,3145,3.371,5.959,13.065,-4.375,-1.759,2.527,1.525,-2.667,9.512,-0.339,0.053,0.297,angry
31.97,0,0,0,0,0,0,0,0,12,752,12,1593,3127,6,2431,2988,4.441,7.185,13.532,-4.604,-1.718,2.471,1.377,-2.763,9.744,-0.323,0.076,0.327,angry
31.98,0,0,0,0,0,0,0,0,42,888,48,1709,3128,10,2291,2837,5.26,8.217,14.921,-4.705,-1.798,2.505,1.475,-2.84,9.479,-0.378,0.095,0.375,angry
31.99,0,0,0,0,0,0,0,0,69,1011,17,2091,3143,7,2223,2670,6.591,9.907,16.721,-4.74,-1.903,2.64,1.743,-3.431,9.898,-0.281,0.11,0.281,angry
32,0,0,0,0,0,0,0,0,110,1072,12,2148,3125,31,2133,2483,7.044,11.169,17.705,-4.784,-1.892,2.829,1.822,-3.297,9.646,-0.215,0.115,0.256,angry
32.01,0,0,0,0,0,0,0,0,863,1291,0,2380,2934,9,1800,1854,7.453,14.291,18.608,-4.705,-1.353,2.857,1.721,-3.8,9.847,-0.145,0.085,0.22,angry
32.02,0,0,0,0,0,0,0,0,925,1499,20,2493,3023,11,1606,1672,2.495,18.574,19.613,-4.436,-1.487,2.956,1.353,-2.88,9.457,-0.233,0.017,0.132,angry
32.03,0,0,0,0,0,0,0,0,1432,1685,15,2537,3059,9,1165,1259,-3.491,19.613,15.05,-3.531,-2.079,2.976,1.413,-3.907,9.811,-0.135,0.082,0.122,angry
32.04,31,0,0,0,0,0,0,0,1927,1951,15,2683,2759,1,184,712,-12.795,19.613,-5.892,-2.251,-0.995,2.084,1.654,-2.629,9.864,-0.284,0.208,0.066,angry
32.05,57,0,0,0,0,0,0,0,2391,2231,5,2969,2424,1,6,431,-13.915,19.613,-9.412,-0.008,-1.743,0.678,1.362,-4.068,9.541,-0.629,0.213,-0.142,angry
32.06,72,0,0,0,0,0,0,0,2543,2277,5,3047,2217,0,2,254,-6.014,19.613,-7.434,1.171,0.102,0.35,1.439,-3.077,9.57,-0.608,0.23,-0.192,angry
32.07,47,0,0,0,0,0,0,0,2779,2345,0,3118,1827,2,0,235,-7.326,19.613,-5.552,2.969,1.398,0.215,0.843,-3.443,9.474,-0.941,0.163,-0.233,angry
32.08,0,0,0,0,0,0,0,422,2970,2239,5,3081,1443,5,3,216,1.07,16.156,1.683,2.639,2.992,-0.206,1.966,-2.509,9.572,-1.52,0.212,-0.298,angry
32.09,0,0,0,0,243,0,695,2343,3108,2089,23,3053,1015,3,0,179,-7.872,-19.613,19.613,3.344,0.551,-0.407,2.176,-2.696,9.512,-2.277,0.101,-0.384,angry
32.1,0,0,0,0,263,0,1904,3435,3153,1788,0,2937,493,0,0,164,1.597,16.723,17.894,4.238,0.222,-3.131,4.322,-1.513,10.005,-3.426,0.23,-0.471,angry
32.11,0,49,0,0,443,0,3050,3677,3225,772,17,2807,175,0,0,137,18.658,9.316,8.909,1.378,3.413,-2.194,3.905,-3.369,14.128,-6.417,1.073,0.477,angry
32.12,0,779,0,0,1425,0,3263,3745,2798,81,0,1355,0,0,0,91,-1.86,8.48,17.358,0.994,3.283,-1.86,5.461,-9.73,19.613,-8.731,1.799,3.998,angry
32.13,276,1842,1136,467,1988,0,3376,3815,1819,5,46,671,0,0,0,34,1.427,4.812,12.491,0.679,1.893,-0.954,7.645,1.822,19.613,-8.731,2.38,5.458,angry
32.14,560,2290,2448,1419,2343,0,3441,3840,1819,5,46,671,0,0,0,34,3.666,4.475,9.182,0.533,0.606,-0.504,7.645,1.822,19.613,-8.731,2.38,5.458,angry
32.15,737,2606,2939,1968,2544,0,3472,3819,0,0,0,0,0,0,0,0,3.397,4.568,10.025,0.438,0.229,-0.305,19.613,11.736,19.613,2.97,2.132,2.368,angry
32.16,914,2775,3159,2314,2725,0,3427,3726,0,0,0,0,0,0,0,0,3.436,3.704,9.436,0.355,0.132,-0.197,10.343,3.225,9.031,2.629,1.138,1.043,angry
32.17,984,2864,3251,2433,2673,0,3346,3625,0,0,0,0,0,0,0,0,3.943,4.106,8.444,0.305,0.206,-0.259,6.359,4.106,11.317,2.418,-0.827,0.189,angry
32.18,1072,2939,3335,2546,2650,0,3211,3493,0,0,0,0,0,0,0,0,4.108,4.721,8.923,0.297,0.2,-0.264,11.384,-0.294,11.94,3.158,-1.669,-0.895,angry
32.19,1148,3027,3436,2795,2489,0,2847,3216,0,0,0,0,0,0,0,0,2.911,3.778,8.375,0.324,0.139,-0.265,0.615,-0.654,9.38,4.624,-2.125,-2.038,angry
32.2,1425,3107,3509,2943,2135,0,2384,2795,0,0,0,0,0,0,0,0,3.096,4.075,8.487,0.253,0.107,-0.229,-1.3,-2.816,9.517,5.088,-2.802,-1.506,angry
32.21,1680,3159,3575,3030,1568,0,1491,2277,0,0,0,0,0,0,0,0,3.196,4.424,8.823,0.208,0.072,-0.133,-1.398,-3.891,11.732,5.464,-2.405,-1.102,angry
32.22,1939,3216,3645,3152,1441,0,999,1218,0,0,0,0,0,0,0,0,3.129,4.24,8.571,0.182,0.02,-0.123,-0.45,-5.669,12.778,5.775,-2.761,-0.596,angry
32.23,2255,3280,3701,3248,1327,0,490,5,0,0,0,0,0,0,0,0,3.069,4.192,8.784,0.152,-0.02,-0.136,4.149,-8.38,15.974,5.791,-2.872,-1.24,angry
32.24,2439,3329,3728,3322,1295,0,288,0,0,0,0,0,0,0,0,0,3.22,4.044,8.595,0.132,-0.032,-0.146,4.482,-9.301,18.696,5.724,-2.981,-1.919,angry
32.25,2609,3374,3772,3364,1323,0,223,0,0,0,0,7,0,0,0,0,3.244,4.07,8.543,0.165,-0.029,-0.135,6.072,-11.016,19.613,5.59,-3.11,-2.574,angry
32.26,2740,3430,3794,3409,1299,0,132,0,0,0,0,0,0,0,0,0,3.074,4.096,8.712,0.209,-0.059,-0.141,5.454,-16.862,19.613,6.453,-2.763,-3.13,angry
32.27,2907,3498,3829,3461,1278,0,21,0,0,0,0,0,0,0,0,0,3.069,4.132,8.691,0.3,-0.073,-0.133,-0.668,-19.613,19.613,5.502,-2.825,-3.903,angry
32.28,3050,3568,3863,3502,1194,0,0,0,0,0,0,0,0,0,0,0,3.28,3.926,8.71,0.532,-0.052,-0.091,-4.626,-19.613,15.452,4.496,-2.616,-3.581,angry
32.29,3202,3632,3890,3542,895,0,0,0,0,0,0,0,0,0,0,0,3.206,4.061,8.674,0.739,-0.016,-0.098,-6.711,-19.613,11.665,3.912,-1.791,-3.283,angry
32.3,3328,3696,3924,3583,631,0,0,0,0,0,0,0,0,0,0,0,3.175,4.029,8.677,0.919,0.07,-0.084,-11.487,-19.613,-3.299,2.342,-2.001,-3.209,angry
32.31,3459,3728,3942,3615,534,0,0,0,0,0,0,0,0,0,0,0,3.527,4.338,8.71,1.088,0.185,-0.067,-14.791,-19.613,-7.791,0.999,-1.786,-1.929,angry
32.32,3578,3756,3965,3647,542,0,0,0,0,0,0,0,0,0,0,0,3.153,4.08,8.787,1.349,0.271,-0.109,-12.172,-19.613,-3.383,-0.256,-1.369,-1.288,angry
32.33,3658,3765,3968,3666,641,0,0,0,0,0,0,0,0,0,0,0,4.166,4.118,8.923,1.658,0.342,-0.08,-11.751,-19.613,-1.944,-1.104,-0.428,-0.849,angry
32.34,3728,3726,3967,3668,302,0,0,0,0,0,0,0,0,0,0,0,4.111,3.687,8.566,2.089,0.415,-0.234,-5.741,-19.613,-5.978,-3.139,0.786,-0.408,angry
32.35,3777,3611,3958,3661,253,0,0,0,0,0,0,0,27,0,0,315,3.982,3.488,8.133,2.661,0.475,-0.35,-2.04,0.261,19.613,-2.606,3.157,0.669,angry
32.36,3814,3282,3933,3617,270,0,0,0,71,0,0,0,0,0,0,1415,4.93,3.824,8.727,3.42,0.565,-0.597,-7.432,12.895,16.058,-5.616,-0.715,0.002,angry
32.37,3821,2587,3829,3502,80,0,0,0,0,0,0,0,0,0,0,2250,5.054,3.002,8.686,4.291,0.78,-0.97,0.833,-13.57,12.299,-5.649,0.773,1.18,angry
32.38,3824,2288,3664,3317,0,0,0,0,0,0,0,0,0,0,398,2873,6.469,4.324,10.539,5.108,0.874,-1.606,1.185,-19.577,19.613,-4.3,0.533,0.41,angry
32.39,3760,1897,3124,2946,0,0,0,0,55,0,0,0,0,0,1115,3260,7.094,3.029,13.221,6.385,0.175,-2.533,-1.635,-3.175,16.321,-3.304,0.457,0.856,angry
32.4,3145,566,1648,2025,0,0,0,0,0,0,0,41,0,0,1703,3705,7.338,11.145,15.941,7.297,-0.187,-4.121,7.453,-5.559,9.311,-3.032,-0.097,0.604,angry
32.41,1188,0,0,238,0,0,0,0,0,0,0,0,103,0,2773,3917,9.268,13.692,12.699,7.038,-0.337,-5.651,-3.292,-6.189,15.277,-0.298,1.839,1.094,angry
32.42,305,0,0,0,0,0,0,0,0,0,0,0,395,0,2995,3951,15.663,10.63,19.613,2.482,-1.195,-4.72,2.004,-6.84,15.847,-0.203,1.372,0.735,angry
32.43,5,0,0,0,0,0,0,0,0,0,0,0,999,0,3123,3956,19.613,2.21,19.613,-0.79,-0.5,-4.544,4.164,-2.859,8.564,0.099,1.169,0.465,angry
32.44,0,0,0,0,0,0,0,0,0,0,0,0,1406,77,3293,3993,19.613,6.443,13.173,-2.123,0.57,-2.26,2.107,-3.249,10.417,0.025,1.043,0.377,angry
32.45,0,0,0,0,0,0,0,0,0,5,0,0,1877,0,3303,3995,16.903,-2.504,9.845,-2.613,1.365,-0.96,1.381,-2.78,10.894,-0.193,0.799,0.376,angry
32.46,0,0,0,0,0,0,0,0,0,0,0,0,2151,0,3355,3987,12.649,0.96,7.896,-2.523,-0.124,0.742,1.973,-2.832,10.295,-0.292,0.738,0.288,angry
32.47,28,0,0,0,0,0,0,0,0,0,0,55,2296,0,3352,3959,11.119,0.316,7.276,-2.323,-1.536,1.933,2.052,-3.165,10.132,-0.305,0.559,0.208,angry
32.48,28,0,0,0,0,0,0,0,0,71,15,99,2493,0,3315,3887,11.538,3.213,8.514,-2.802,-1.652,2.861,1.815,-2.911,9.313,-0.288,0.376,0.147,angry
32.49,75,0,0,0,0,0,0,0,0,71,15,99,2493,0,3315,3887,7.86,3.776,8.796,-3.361,-1.395,3.489,1.815,-2.911,9.313,-0.288,0.376,0.147,angry
32.5,58,0,0,0,0,0,0,0,0,71,15,99,2493,0,3315,3887,2.049,2.777,8.691,-3.722,-1.428,3.609,1.815,-2.911,9.313,-0.288,0.376,0.147,angry
32.51,3,0,0,0,0,0,0,0,39,301,0,1141,2507,0,2813,3291,-1.068,1.901,8.724,-3.902,-1.84,3.249,0.603,-2.248,10.551,-0.215,0.123,0.203,angry
32.52,0,0,0,0,0,0,0,0,0,357,0,1293,2484,0,2651,3131,-0.201,2.428,9.785,-4.086,-1.956,2.701,1.757,-2.926,9.783,-0.174,0.185,0.251,angry
32.53,0,0,0,0,0,0,0,0,0,523,0,1453,2577,0,2583,3126,1.183,4.245,12.098,-4.47,-1.772,2.227,1.669,-3.302,9.687,-0.161,0.152,0.25,angry
32.54,0,0,0,0,0,0,0,0,0,522,0,1701,2767,1,2487,3345,2.174,5.727,12.759,-4.837,-1.684,1.947,1.583,-2.931,9.546,-0.187,0.125,0.291,angry
32.55,0,0,0,0,0,0,0,0,11,539,2,1836,2797,0,2315,3221,2.923,6.625,12.807,-5.011,-1.823,1.849,1.348,-2.84,9.481,-0.224,0.097,0.332,angry
32.56,0,0,0,0,0,0,0,0,52,555,7,1961,2793,2,2285,3047,4.906,7.985,12.665,-5.023,-1.873,1.953,1.523,-3.007,9.45,-0.206,0.078,0.339,angry
32.57,0,0,0,0,0,0,0,0,143,579,7,2217,2795,5,2322,2875,6.833,9.294,13.745,-4.937,-1.771,2.262,1.415,-3.177,9.349,-0.115,0.068,0.257,angry
32.58,0,0,0,0,0,0,0,0,158,611,2,2229,2714,9,2141,2699,7.724,10.848,15.936,-4.81,-1.778,2.728,1.398,-3.577,9.443,-0.118,0.036,0.181,angry
32.59,0,0,0,0,0,0,0,0,273,856,23,2221,2678,4,2041,2515,8.109,11.72,16.831,-4.677,-1.763,3.143,1.379,-3.852,9.56,-0.123,0.14,0.149,angry
32.6,0,0,0,0,0,0,0,0,529,1021,12,2351,2660,0,1939,2425,9.301,13.261,17.174,-4.487,-1.373,3.391,1.702,-2.954,9.606,-0.151,0.163,0.14,angry
32.61,0,0,0,0,0,0,0,0,996,1099,12,2483,2635,6,1822,2223,4.808,17.001,19.613,-4.345,-1.089,3.617,1.255,-2.461,9.57,-0.205,0.154,0.092,angry
32.62,0,0,0,0,0,0,0,0,1133,1397,7,2636,2579,7,1593,2025,-0.019,19.613,19.613,-4.121,-1.353,3.487,1.13,-2.871,10.455,-0.21,0.174,0.06,angry
32.63,0,0,0,0,0,0,0,0,1695,1679,112,2743,2623,6,965,1486,-8.712,19.613,6.167,-3.101,-1.321,2.898,1.623,-3.608,9.244,-0.196,0.106,0.101,angry
32.64,0,0,0,0,0,0,0,0,2036,1804,12,2808,2553,18,407,1371,-17.923,19.613,-7.487,-1.433,-1.717,0.929,1.046,-3.235,10.204,-0.292,0.076,0.001,angry
32.65,44,0,0,0,0,0,0,0,2439,2063,25,3047,2149,2,0,779,-9.378,19.613,-7.946,0.789,-0.452,-0.256,1.41,-3.812,9.098,-0.512,0.189,-0.142,angry
32.66,75,0,0,0,0,0,0,0,2597,2043,2,3053,1893,2,1,587,-4.003,19.613,-3.634,3.163,0.272,-0.658,1.384,-3.194,9.548,-0.485,0.084,-0.142,angry
32.67,0,0,0,0,0,0,0,177,2698,2063,0,3115,1595,2,31,374,7.288,19.613,-2.617,3.022,2.016,-0.568,1.307,-3.11,9.491,-0.722,0.003,-0.177,angry
32.68,0,0,0,0,0,0,481,1648,2840,1927,2,3145,1205,3,0,234,3.314,-4.034,19.613,2.391,1.469,-0.085,1.683,-2.231,9.934,-1.251,-0.01,-0.237,angry
32.69,0,0,0,0,213,0,1452,3233,2871,1459,0,2925,284,1,0,167,-1.523,6.426,5.605,5.181,-0.288,-2.388,2.995,-1.393,10.087,-3.222,0.112,-0.358,angry
32.7,0,0,0,0,399,0,2820,3578,3227,1305,12,3182,215,1,0,151,8.294,10.798,10.233,2.541,0.623,-1.866,5.143,-2.825,9.354,-4.867,0.336,-0.228,angry
32.71,0,334,0,0,1271,0,3217,3724,3065,135,0,2361,1,0,0,159,9.62,7.039,6.385,1.303,3.003,-1.767,-0.031,0.63,19.613,-7.761,1.339,2.025,angry
32.72,341,1526,0,0,1883,0,3360,3803,2343,0,61,893,0,0,0,47,4.879,7.384,11.423,0.673,2.659,-1.402,7.918,-0.876,19.613,-8.731,1.487,5.209,angry
32.73,825,2230,2000,905,2272,0,3394,3825,995,0,0,125,11,0,0,0,2.732,5.499,10.448,0.638,0.984,-0.824,6.024,-8.049,19.613,-8.731,0.947,4.821,angry
32.74,1099,2583,2836,1768,2527,0,3427,3827,0,0,0,0,0,83,0,8,2.902,3.831,9.333,0.499,0.317,-0.354,18.629,4.312,19.613,-1.015,-0.009,4.92,angry
32.75,1279,2803,3139,2194,2763,0,3440,3775,0,0,0,0,0,0,0,0,3.177,4.379,9.342,0.385,0.086,-0.17,13.678,1.817,13.254,2.965,1.634,1.691,angry
32.76,1351,2928,3244,2302,2803,0,3413,3696,0,0,0,0,0,0,0,0,3.175,3.895,9.12,0.367,0.017,-0.103,8.732,5.605,7.875,3.154,0.184,0.403,angry
32.77,1379,2993,3307,2369,2880,0,3366,3578,0,0,0,0,0,0,0,0,3.8,3.783,8.485,0.372,0.038,-0.097,10.281,2.425,7.585,3.088,-0.998,-0.727,angry
32.78,1440,3095,3395,2497,2946,0,3190,3352,0,0,0,0,0,0,0,0,3.539,4.008,8.746,0.387,0.058,-0.127,7.997,-0.385,11.032,3.579,-1.367,-1.515,angry
32.79,1488,3184,3472,2628,2913,0,2898,3026,0,0,0,0,0,0,0,0,3.565,3.962,8.724,0.35,0,-0.118,-0.002,-3.065,12.277,4.908,-2.221,-1.827,angry
32.8,1560,3255,3533,2698,2857,0,2658,2642,0,0,17,0,0,0,0,0,3.338,4.125,8.681,0.271,-0.053,-0.101,-1.628,-4.166,9.182,5.435,-2.543,-0.794,angry
32.81,1636,3333,3573,2765,2809,0,2333,1959,0,0,0,0,0,0,0,0,3.397,4.128,8.507,0.196,-0.064,-0.088,-0.397,-5.488,11.032,5.447,-2.557,-0.391,angry
32.82,1747,3410,3647,2842,2816,0,1906,976,0,0,0,0,0,21,0,0,3.457,4.178,8.478,0.116,-0.062,-0.099,4.211,-7.922,13.041,5.47,-2.925,-0.475,angry
32.83,1861,3475,3698,2914,2827,0,1664,319,0,0,0,0,0,0,0,0,3.553,4.228,8.308,0.056,-0.03,-0.097,6.28,-9.85,16.764,5.044,-3.311,-1.84,angry
32.84,2000,3554,3751,2992,2803,0,1365,0,0,0,0,0,0,0,0,0,3.481,4.094,8.442,0.036,-0.017,-0.144,5.684,-11.013,19.613,4.853,-3.598,-2.512,angry
32.85,2207,3613,3806,3059,2795,0,1207,0,0,0,2,0,0,0,0,0,3.335,4.08,8.698,0.051,-0.038,-0.164,5.543,-18.555,19.613,4.924,-3.317,-3.433,angry
32.86,2512,3739,3849,3162,2510,0,694,0,0,0,0,0,0,0,0,0,3.515,4.173,8.693,0.215,-0.11,-0.144,-5.095,-19.613,11.236,4.053,-3.684,-4.177,angry
32.87,2766,3823,3909,3227,2070,0,432,0,0,21,0,1,0,0,0,0,3.421,3.371,8.279,0.517,-0.038,-0.141,-6.653,-19.613,5.816,2.503,-3.328,-4.043,angry
32.88,2989,3905,3952,3290,1578,0,321,0,0,0,0,0,0,0,0,0,3.579,4.233,8.404,0.898,0.13,-0.147,-19.233,-19.613,-4.271,1.012,-2.062,-2.046,angry
32.89,3232,3950,3983,3354,1215,0,127,0,0,0,0,0,0,0,0,0,3.596,4.262,8.622,1.163,0.212,-0.161,-10.654,-19.613,-0.658,-1.585,0.115,0.327,angry
32.9,3350,3965,3990,3390,854,0,0,0,0,0,97,0,0,0,0,0,3.299,4.422,9.819,1.479,0.226,-0.211,3.096,2.006,7.496,-2.887,0.807,-0.017,angry
32.91,3469,3949,3998,3399,619,0,0,0,0,26,0,0,0,0,0,51,4.276,4.061,8.674,1.817,0.313,-0.349,12.024,1.216,16.848,-1.455,3.363,-0.286,angry
32.92,3571,3914,3996,3423,503,0,0,0,0,0,0,0,0,0,0,696,3.67,3.024,8.006,2.546,0.438,-0.511,-4.86,19.613,16.012,-3.663,0.165,-0.946,angry
32.93,3653,3793,3981,3401,397,0,0,0,0,0,0,0,19,0,0,1755,4.523,3.177,8.305,3.331,0.674,-0.755,-3.297,-2.006,0.244,-5.601,0.965,0.687,angry
32.94,3706,3535,3891,3274,351,0,0,0,0,0,0,0,0,0,23,2357,5.971,4.274,8.435,4.366,0.747,-1.261,-2.33,-18.725,19.613,-4.47,0.717,0.237,angry
32.95,3721,2666,3717,3069,112,0,0,0,0,0,30,0,0,0,571,2806,3.919,3.97,9.85,5.516,0.669,-1.775,-7.767,-2.622,17.873,-3.385,0.709,0.751,angry
32.96,3575,1531,2546,2434,0,0,0,0,0,0,0,1,0,0,1179,3189,7.654,10.858,19.613,7.243,-0.996,-3.076,5.21,-5.179,12.955,-2.958,0.038,1.022,angry
32.97,2475,334,137,926,0,0,0,0,0,0,0,0,0,0,2415,3820,8.789,5.16,19.613,7.031,-0.606,-5.079,0.608,-6.297,14.947,-2.173,0.585,0.593,angry
32.98,1101,0,0,84,0,0,0,0,2,0,0,0,31,0,2773,3911,4.101,13.939,19.613,6,-0.325,-5.264,9.275,-10.647,13.166,-1.151,1.324,0.77,angry
32.99,175,0,0,0,0,0,0,0,0,0,0,0,83,0,2899,3875,13.194,3.299,19.613,1.637,-0.86,-5.106,1.925,-4.865,11.617,-0.471,1.892,0.781,angry
33,0,0,0,0,0,0,0,0,0,0,79,0,304,0,3030,3942,19.613,6.323,18.701,0.048,-0.139,-4.145,0.476,-3.349,10.772,-0.033,1.569,0.65,angry
33.01,0,0,0,0,0,0,0,0,0,0,0,0,621,0,3147,3987,19.613,0.134,14.681,-1.395,1.259,-2.248,3.723,-2.993,9.883,-0.196,1.459,0.657,angry
33.02,0,0,0,0,0,0,0,0,0,0,0,0,883,0,3211,3989,13.977,0.113,9.503,-1.515,0.839,-0.638,0.941,-2.691,10.757,-0.139,1.277,0.532,angry
33.03,0,0,0,0,0,0,0,0,0,0,0,0,1128,0,3237,3992,10.214,-1.346,9.898,-1.598,-0.446,0.69,1.879,-2.67,10.072,-0.189,1.14,0.455,angry
33.04,0,0,0,0,0,0,0,0,0,0,0,0,1507,0,3251,3957,10.578,-0.086,7.436,-1.694,-1.293,1.759,1.398,-3.007,10.877,-0.38,0.759,0.359,angry
33.05,0,0,0,0,0,0,0,0,0,0,0,0,1654,0,3235,3895,8.775,0.749,9.546,-2.337,-1.059,2.484,2.025,-3.259,10.637,-0.325,0.617,0.295,angry
33.06,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,3211,3868,5.509,1.97,10.446,-3.056,-0.938,2.949,2.014,-2.847,9.498,-0.288,0.528,0.278,angry
33.07,0,0,0,0,0,0,0,0,0,0,0,11,1913,0,3163,3827,1.901,1.776,10.353,-3.689,-1.059,3.014,1.946,-2.784,9.543,-0.252,0.5,0.28,angry
33.08,0,0,0,0,0,0,0,0,39,0,0,74,2023,0,3119,3799,0.333,2.255,9.519,-4.107,-1.373,2.787,1.762,-2.887,9.601,-0.255,0.441,0.264,angry
33.09,0,0,0,0,0,0,0,0,0,0,0,439,2028,0,3046,3733,0.886,3.005,9.51,-4.438,-1.441,2.418,1.81,-2.981,9.816,-0.232,0.362,0.28,angry
33.1,0,0,0,0,0,0,0,0,0,103,0,840,2239,0,3079,3838,1.705,4.46,10.621,-4.752,-1.364,2.073,1.607,-2.969,9.577,-0.209,0.357,0.301,angry
33.11,0,0,0,0,0,0,0,0,7,121,0,1141,2311,0,2990,3732,2.464,6.287,11.909,-5.064,-1.405,1.838,1.384,-3.144,9.862,-0.239,0.228,0.357,angry
33.12,0,0,0,0,0,0,0,0,3,309,0,1453,2377,0,2943,3669,3.259,7.295,11.825,-5.219,-1.611,1.791,1.314,-2.928,9.689,-0.19,0.179,0.333,angry
33.13,0,0,0,0,0,0,0,0,27,313,71,1627,2514,1,2795,3576,4.164,8.643,12.716,-5.237,-1.801,1.882,1.164,-2.952,9.493,-0.212,0.126,0.326,angry
33.14,0,0,0,0,0,0,0,0,45,443,2,1939,2525,3,2517,3481,4.319,9.816,14.425,-5.235,-1.972,1.982,1.707,-4.183,9.957,-0.149,0.046,0.294,angry
33.15,1,0,0,0,0,0,0,0,93,423,7,2103,2591,5,2349,3379,4.087,11.121,16.154,-5.186,-2.221,2.02,1.568,-3.136,9.115,-0.137,0.029,0.267,angry
33.16,0,0,0,0,0,0,0,0,245,542,5,2359,2677,6,2224,3271,3,12.457,18.601,-5.215,-2.544,1.912,1.616,-3.074,8.985,-0.166,0.049,0.175,angry
33.17,3,0,0,0,0,0,0,0,462,491,5,2429,2695,9,2214,3129,2.205,14.035,19.111,-5.327,-2.683,1.601,1.298,-2.705,9.294,-0.195,0.118,0.157,angry
33.18,0,0,0,0,0,0,0,0,629,857,10,2423,2713,7,2139,2957,1.051,15.72,18.174,-5.186,-2.802,1.12,1.48,-3.165,9.555,-0.211,0.11,0.074,angry
33.19,26,0,0,0,0,0,0,0,1048,1049,7,2648,2670,7,1947,2717,1.846,18.866,14.751,-4.752,-2.676,0.834,1.53,-3.16,9.747,-0.254,0.146,0.043,angry
33.2,30,0,0,0,0,0,0,0,1617,1337,12,2798,2519,7,1389,2195,-2.684,19.613,9.507,-3.505,-2.422,1.003,1.664,-3.448,10.025,-0.238,0.159,0.076,angry
33.21,7,0,0,0,0,0,0,0,1891,1484,12,2893,2477,21,1017,1835,-11.413,19.613,0.577,-1.76,-2.527,0.892,1.063,-2.928,9.591,-0.198,0.04,0.107,angry
33.22,0,0,0,0,0,0,0,0,2379,1737,2,3099,2270,4,6,1337,-17.229,19.613,-7.898,-0.03,-0.898,-0.122,1.867,-3.014,9.352,-0.402,0.181,0.047,angry
33.23,0,0,0,0,0,0,0,0,2575,1810,0,3131,1975,3,1,795,-13.592,19.613,-3.788,1.019,0.034,-1.428,1.805,-3.385,9.129,-0.503,0.151,-0.026,angry
33.24,0,0,0,0,0,0,0,0,2747,1889,0,3223,1737,2,1,763,-3.177,10.827,-6.996,3.198,2.401,-2.094,1.762,-3.211,9.16,-0.526,0.067,-0.063,angry
33.25,0,0,0,0,0,0,165,272,2919,1941,0,3241,1499,17,4,477,-2.6,9.874,19.613,1.167,4.646,-2.195,1.592,-3.263,9.318,-0.744,0.003,-0.125,angry
